stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
MPT     ,2012-04-05,18500.0               ,18750.0 ,18500.0 ,18508.62 ,1.08            ,29            ,536750           ,536750                          ,42.529638954182154,18701.5           ,18752.42025488861 ,44.96388916087159 ,19507.833333333332,19008.01608504818 ,44.84996611833296 ,18907.3           ,19168.349784414135
MPT     ,2012-04-06,18500.0               ,18503.0 ,18500.0 ,18500.56 ,-0.04           ,119           ,2201567          ,2201567                         ,42.52963895418216 ,18636.85714285714 ,18718.76422090346 ,44.96388916087159 ,19441.566666666666,18975.24085375475 ,44.84996611833295 ,18901.483333333334,19146.436676728426
MPT     ,2012-04-09,18500.0               ,18500.0 ,18500.0 ,18500.0  ,0.0             ,10            ,185000           ,185000                          ,42.529638954182154,18610.0           ,18689.595658116334,44.96388916087159 ,19374.9           ,18944.580153512507,44.84996611833295 ,18895.666666666668,19125.24203158979
MPT     ,2012-04-10,18500.0               ,18500.0 ,18500.0 ,18500.0  ,0.0             ,7             ,129500           ,129500                          ,42.52963895418216 ,18552.85714285714 ,18664.316237034156,44.96388916087158 ,19324.9           ,18915.897562963313,44.84996611833295 ,18889.833333333332,19104.742292849143
MPT     ,2012-04-11,18500.0               ,18500.0 ,18500.0 ,18500.0  ,0.0             ,17            ,314500           ,314500                          ,42.529638954182154,18517.071428571428,18642.407405429603,44.96388916087159 ,19274.9           ,18889.06546212697 ,44.84996611833295 ,18884.833333333332,19084.914676690154
MPT     ,2012-04-12,18500.0               ,18501.0 ,18500.0 ,18500.26 ,0.0             ,19            ,351505           ,351505                          ,42.52963895418216 ,18490.214285714286,18623.419751372323,44.96388916087158 ,19224.9           ,18863.964464570392,44.84996611833296 ,18886.5           ,19065.73714630687
MPT     ,2012-04-17,18505.0               ,18505.0 ,18505.0 ,18505.0  ,0.03            ,15            ,277575           ,277575                          ,42.65029445067851 ,18483.35714285714 ,18607.630451189347,45.012151833598956,19175.066666666666,18840.805466856174,44.871917212336776,18886.583333333332,19047.352321837792
MPT     ,2012-04-18,18300.0               ,18503.0 ,18300.0 ,18456.15 ,-0.26           ,13            ,239930           ,239930                          ,39.04898822870752 ,18454.785714285714,18566.613057697436,43.399743296650605,19118.4           ,18805.91479157513 ,44.13959671798198 ,18886.566666666666,19022.848967023438
MPT     ,2012-04-19,18300.0               ,18300.0 ,18300.0 ,18300.0  ,-0.85           ,1             ,18300            ,18300                           ,39.048988228707515,18461.85714285714 ,18531.064650004446,43.3997432966506  ,19061.066666666666,18773.27512760254 ,44.13959671798198 ,18883.233333333334,18999.14900089152
MPT     ,2012-04-20,18000.0               ,18000.0 ,18000.0 ,18000.0  ,-1.64           ,4             ,72000            ,72000                           ,34.197977059166995,18426.14285714286 ,18460.256030003853,41.09921734259399 ,18977.733333333334,18723.3864096927  ,43.076216262023024,18874.933333333334,18966.390017255733
MPT     ,2012-04-23,18000.0               ,18000.0 ,18000.0 ,18000.0  ,0.0             ,4             ,72000            ,72000                           ,34.197977059166995,18358.285714285714,18398.888559336672,41.09921734259399 ,18894.4           ,18676.716318744784,43.076216262023024,18874.933333333334,18934.705098657185
MPT     ,2012-04-24,18000.0               ,18001.0 ,18000.0 ,18000.71 ,0.0             ,7             ,126005           ,126005                          ,34.19797705916699 ,18336.785714285714,18345.703418091784,41.09921734259399 ,18811.066666666666,18633.05720140641 ,43.076216262023024,18874.85          ,18904.05902984875
MPT     ,2012-04-25,18500.0               ,18500.0 ,18300.0 ,18425.0  ,2.36            ,8             ,147400           ,147400                          ,47.55390496920539 ,18351.071428571428,18366.276295679545,46.33082276182439 ,18744.4           ,18624.4728658318  ,45.380788077697105,18883.183333333334,18890.81119280453
MPT     ,2012-04-26,18500.0               ,18500.0 ,18500.0 ,18500.0  ,0.41            ,1             ,18500            ,18500                           ,47.553904969205384,18364.64285714286 ,18384.106122922272,46.33082276182439 ,18677.733333333334,18616.44235835878 ,45.38078807769711 ,18896.516666666666,18877.997711073232
MPT     ,2012-04-27,18350.0               ,18350.0 ,18350.0 ,18350.0  ,-0.81           ,10            ,183500           ,183500                          ,44.447020020391854,18353.928571428572,18379.55863986597 ,45.04907684082146 ,18606.066666666666,18599.25252878725 ,44.818150364127696,18907.35          ,18860.686310710174
MPT     ,2012-04-30,18900.0               ,18900.0 ,18350.0 ,18670.83 ,1.75            ,36            ,672150           ,672150                          ,55.79347130444394 ,18382.5           ,18448.95082121717 ,50.26255189620904 ,18569.366666666665,18618.655591446135,47.255854970494276,18930.683333333334,18861.975284129512
MPT     ,2012-05-02,18400.0               ,18400.0 ,18350.0 ,18396.3  ,-1.47           ,54            ,993400           ,993400                          ,46.53564606409285 ,18375.35714285714 ,18442.424045054882,46.1494750267705  ,18535.866666666665,18604.54877909477 ,45.40212322631596 ,18937.383333333335,18846.828553502313
MPT     ,2012-05-03,18500.0               ,18500.0 ,18400.0 ,18480.0  ,0.45            ,5             ,92400            ,92400                           ,48.371378346634984,18375.35714285714 ,18450.100839047565,47.045044605849505,18505.7           ,18597.803696572526,45.83416455042393 ,18945.716666666667,18835.45712551863
MPT     ,2012-05-04,18500.0               ,18500.0 ,18500.0 ,18500.0  ,0.11            ,11            ,203500           ,203500                          ,48.37137834663498 ,18375.35714285714 ,18456.75406050789 ,47.04504460584951 ,18493.166666666668,18591.49378066462 ,45.83416455042392 ,18949.05          ,18824.458531239332
MPT     ,2012-05-07,18011.0               ,18300.0 ,18011.0 ,18269.58 ,-1.25           ,19            ,347122           ,347122                          ,40.55471086689645 ,18340.428571428572,18397.320185773504,43.28624603999487 ,18450.2           ,18554.042569008838,44.071485463977275,18943.4           ,18797.787759723287
MPT     ,2012-05-08,18500.0               ,18500.0 ,18300.0 ,18375.0  ,0.58            ,8             ,147000           ,147000                          ,49.32803447164537 ,18340.071428571428,18411.01082767037 ,47.61149961664609 ,18433.5           ,18550.55595165343 ,46.175937308874474,18950.066666666666,18788.024226617606
MPT     ,2012-05-09,18500.0               ,18500.0 ,18500.0 ,18500.0  ,0.68            ,1             ,18500            ,18500                           ,49.32803447164536 ,18354.35714285714 ,18422.876050647654,47.611499616646086,18420.966666666667,18547.29427735321 ,46.17593730887447 ,18953.4           ,18778.580809351457
MPT     ,2012-05-10,18500.0               ,18500.0 ,18500.0 ,18500.0  ,0.0             ,2             ,37000            ,37000                           ,49.32803447164537 ,18368.64285714286 ,18433.15924389463 ,47.61149961664609 ,18417.6           ,18544.243033653   ,46.17593730887447 ,18956.716666666667,18769.44701232354
MPT     ,2012-05-11,18011.0               ,18011.0 ,18011.0 ,18011.0  ,-2.64           ,2             ,36022            ,36022                           ,41.74946420944236 ,18369.428571428572,18376.87134470868 ,43.91604621823826 ,18394.633333333335,18509.84025728829 ,44.41956818397409 ,18951.9           ,18744.579897165393
MPT     ,2012-05-14,18000.0               ,18015.0 ,18000.0 ,18006.89 ,-0.02           ,27            ,486186           ,486186                          ,41.59544097021161 ,18369.428571428572,18326.62183208086 ,43.836956409002575,18387.933333333334,18476.94733746324 ,44.3809617938779  ,18946.9           ,18720.167441520625
MPT     ,2012-05-15,17600.0               ,17601.0 ,17600.0 ,17600.38 ,-2.26           ,8             ,140803           ,140803                          ,36.368040443915284,18340.85714285714 ,18229.738921136744,41.058472846980315,18357.933333333334,18420.370089884967,42.999329620367426,18935.233333333334,18683.440640159293
MPT     ,2012-05-16,17600.0               ,17600.0 ,17101.0 ,17475.25 ,-0.71           ,4             ,69901            ,69901                           ,36.368040443915284,18276.571428571428,18145.773731651847,41.05847284698031 ,18312.933333333334,18367.442987311744,42.999329620367426,18920.233333333334,18647.917996219643
MPT     ,2012-05-17,17500.0               ,17500.0 ,17500.0 ,17500.0  ,0.14            ,5             ,87500            ,87500                           ,35.10202593557836 ,18205.14285714286 ,18059.6705674316  ,40.375341005869764,18286.233333333334,18311.478923614213,42.65618678494711 ,18906.883333333335,18610.281340605885
MPT     ,2012-05-18,17500.0               ,17500.0 ,17500.0 ,17500.0  ,0.0             ,1             ,17500            ,17500                           ,35.10202593557836 ,18144.428571428572,17985.047825107387,40.375341005869764,18259.566666666666,18259.12544467136 ,42.65618678494711 ,18890.216666666667,18573.878673700772
MPT     ,2012-05-21,17800.0               ,17801.0 ,17800.0 ,17800.33 ,1.72            ,6             ,106802           ,106802                          ,42.049453375534   ,18065.85714285714 ,17960.374781759736,43.39236576746682 ,18242.566666666666,18229.50444824095 ,44.04090796176251 ,18876.883333333335,18548.505602431895
MPT     ,2012-05-22,17302.0               ,17500.0 ,17300.0 ,17322.86 ,-2.68           ,36            ,623623           ,623623                          ,35.32383736750623 ,17987.428571428572,17872.591477525104,39.92685982010391 ,18202.633333333335,18169.665451580244,42.31637730787744 ,18855.233333333334,18507.636566286586
MPT     ,2012-05-23,17840.0               ,17840.0 ,17840.0 ,17840.0  ,2.99            ,3             ,53520            ,53520                           ,45.42716399408213 ,17940.285714285714,17868.245947188425,44.844279282099386,18180.633333333335,18148.396712768616,44.69492129170209 ,18811.1           ,18485.746842801782
MPT     ,2012-05-25,17312.0               ,17840.0 ,17312.0 ,17444.0  ,-2.22           ,4             ,69776            ,69776                           ,39.01801724689709 ,17855.428571428572,17794.079820896633,41.40694187616283 ,18141.033333333333,18094.43563452548 ,42.92873315533229 ,18757.966666666667,18447.2633397591
MPT     ,2012-05-28,17300.0               ,17301.0 ,17300.0 ,17300.71 ,-0.82           ,14            ,242210           ,242210                          ,38.8844281989911  ,17804.64285714286 ,17728.20251144375 ,41.33253810420764 ,18101.033333333333,18043.181722620608,42.88957191792072 ,18712.966666666667,18409.64814829159
MPT     ,2012-05-29,17313.0               ,17313.0 ,17313.0 ,17313.0  ,0.07            ,1             ,17313            ,17313                           ,39.126341857226464,17719.85714285714 ,17672.84217658458 ,41.45031196905327 ,18061.466666666667,17996.07322438702 ,42.94689483868022 ,18668.183333333334,18373.692471298426
MPT     ,2012-05-30,17500.0               ,17500.0 ,17500.0 ,17500.0  ,1.08            ,23            ,402500           ,402500                          ,42.626451876007515,17648.428571428572,17649.79655303997 ,43.14677888980123 ,18028.133333333335,17964.068500233017,43.77224919061211 ,18626.516666666666,18345.046816501756
MPT     ,2012-05-31,17500.0               ,0.0     ,0.0     ,17500.0  ,0.0             ,0             ,0                ,0                               ,42.62645187600751 ,17577.0           ,17629.82367930131 ,43.14677888980124 ,17994.633333333335,17934.128596992177,43.772249190612115,18584.85          ,18317.3403635017
MPT     ,2012-06-04,17450.0               ,17451.0 ,17402.0 ,17428.89 ,-0.41           ,9             ,156860           ,156860                          ,41.88720663324234 ,17536.928571428572,17605.847188727803,42.79278106109668 ,17966.3           ,17902.894493960423,43.59794303438487 ,18542.35          ,18288.90297453443
MPT     ,2012-06-05,17450.0               ,17450.0 ,17450.0 ,17450.0  ,0.12            ,4             ,69800            ,69800                           ,41.88720663324234 ,17497.64285714286 ,17585.067563564095,42.79278106109668 ,17937.966666666667,17873.67549435007 ,43.59794303438487 ,18499.516666666666,18261.397958975926
MPT     ,2012-06-06,17410.0               ,17410.0 ,17410.0 ,17410.0  ,-0.23           ,3             ,52230            ,52230                           ,41.230540206676615,17484.071428571428,17561.725221755547,42.494956525272734,17918.3           ,17843.760946327486,43.45485631137935 ,18448.016666666666,18233.483271796387
