stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14             ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
ALK     ,2009-01-15,3350.0                ,3350.0  ,3300.0  ,3348.9  ,0.73            ,267           ,894157           ,894157                          ,48.44179697062622  ,3116.0            ,3224.550413335601 ,37.96149394364369 ,3319.1666666666665,3396.5262990433716,36.397439352095326,3881.7166666666667,3969.359895303449
ALK     ,2009-01-16,3350.0                ,3350.0  ,3349.0  ,3349.94 ,0.03            ,251           ,840835           ,840835                          ,48.44179697062622  ,3126.714285714286 ,3241.2770248908546,37.96149394364369 ,3314.8            ,3393.524602330896 ,36.397439352095326,3849.2166666666667,3949.053013490221
ALK     ,2009-01-20,3151.0                ,3300.0  ,3151.0  ,3191.46 ,-4.73           ,314           ,1002118          ,1002118                         ,39.87727505118433  ,3126.785714285714 ,3229.2400882387406,35.234292705186604,3298.3            ,3377.8778537934186,35.28940268116961 ,3816.733333333333 ,3922.8873409167713
ALK     ,2009-01-21,3153.0                ,3175.0  ,3153.0  ,3169.39 ,-0.69           ,198           ,627540           ,627540                          ,39.99151964334585  ,3137.714285714286 ,3219.074743140242 ,35.28257773002811 ,3283.4            ,3363.3696051615852,35.3095250519092  ,3783.45           ,3897.6451330178606
ALK     ,2009-01-22,3170.0                ,3170.0  ,3169.0  ,3169.91 ,0.02            ,214           ,678360           ,678360                          ,41.012319185012565 ,3160.5714285714284,3212.5314440548764,35.70360799405008 ,3269.0666666666666,3350.8941467640634,35.48289591585838 ,3749.616666666667 ,3873.787915541865
ALK     ,2009-01-23,3200.0                ,3200.0  ,3180.0  ,3194.09 ,0.76            ,203           ,648400           ,648400                          ,42.85044915324897  ,3185.4285714285716,3210.8605848475595,36.45743144213401 ,3255.733333333333 ,3341.1590405212205,35.79162558433107 ,3716.6            ,3851.6965084749186
ALK     ,2009-01-26,3300.0                ,3300.0  ,3250.0  ,3291.4  ,3.05            ,271           ,891970           ,891970                          ,48.57369241704502  ,3206.8571428571427,3222.745840201218 ,38.923888741240724,3249.0666666666666,3338.5036185521094,36.816253548985   ,3685.766666666667 ,3833.608098360987
ALK     ,2009-01-27,3350.0                ,3353.0  ,3340.0  ,3347.88 ,1.72            ,204           ,682967           ,682967                          ,51.1921886037013   ,3231.8571428571427,3239.713061507722 ,40.124678937663205,3243.0666666666666,3339.2453205810057,37.32467017805248 ,3662.85           ,3817.7520951360366
ALK     ,2009-01-28,3350.0                ,3350.0  ,3350.0  ,3350.0  ,0.06            ,50            ,167500           ,167500                          ,51.19218860370129  ,3256.8571428571427,3254.417986640026 ,40.1246789376632  ,3234.733333333333 ,3339.939170866102 ,37.32467017805247 ,3645.6            ,3802.415960869281
ALK     ,2009-01-29,3300.0                ,3310.0  ,3300.0  ,3303.52 ,-1.39           ,147           ,485618           ,485618                          ,48.36518782459844  ,3273.285714285714 ,3260.495588421356 ,39.29965719088244 ,3224.733333333333 ,3337.362450165063 ,37.01679803702177 ,3624.766666666667 ,3785.9433064145505
ALK     ,2009-01-30,3362.0                ,3362.0  ,3362.0  ,3362.0  ,1.77            ,28            ,94136            ,94136                           ,51.89458932574245  ,3288.285714285714 ,3274.0295099651753,40.85782155454589 ,3216.8            ,3338.951969509252 ,37.664994541668314,3603.25           ,3772.0435258763687
ALK     ,2009-02-02,3351.0                ,3394.0  ,3350.0  ,3356.28 ,-0.17           ,666           ,2235281          ,2235281                         ,51.2289512617439   ,3288.3571428571427,3284.2922419698184,40.666440159719976,3212.0666666666666,3339.729261798978 ,37.59520441606193 ,3582.4            ,3758.23882010993
ALK     ,2009-02-03,3350.0                ,3350.0  ,3303.0  ,3344.05 ,-0.36           ,350           ,1170416          ,1170416                         ,51.16502786820575  ,3291.9285714285716,3293.0532763738424,40.64855398936001 ,3208.733333333333 ,3340.3918900700114,37.5887671708537  ,3559.5333333333333,3744.8539407620638
ALK     ,2009-02-04,3301.0                ,3302.0  ,3300.0  ,3300.29 ,-1.31           ,488           ,1610542          ,1610542                         ,48.01931131353282  ,3288.4285714285716,3294.1128395239966,39.763036253029796,3205.4333333333334,3337.8504778074303,37.27085175715064 ,3535.4            ,3730.3013525403567
ALK     ,2009-02-05,3350.0                ,3351.0  ,3250.0  ,3323.27 ,0.7             ,580           ,1927498          ,1927498                         ,51.23183272688793  ,3288.4285714285716,3301.564460920797 ,41.0891712457298  ,3203.766666666667 ,3338.6343179488863,37.8056415132783  ,3511.3333333333335,3717.8324557357546
ALK     ,2009-02-06,3351.0                ,3351.0  ,3300.0  ,3347.12 ,0.72            ,134           ,448514           ,448514                          ,51.29764715141451  ,3288.5            ,3308.1558661313575,41.11650898335209 ,3207.1            ,3339.432103887668 ,37.81664094813727 ,3485.5            ,3705.805162105074
ALK     ,2009-02-09,3455.0                ,3455.0  ,3301.0  ,3343.51 ,-0.11           ,318           ,1063236          ,1063236                         ,57.66400424584022  ,3310.214285714286 ,3327.73508398051  ,43.913552049538616,3215.6            ,3346.8880971852377,38.95809744588267 ,3463.0833333333335,3697.582042036055
ALK     ,2009-02-10,3400.0                ,3422.0  ,3352.0  ,3407.57 ,1.92            ,581           ,1979800          ,1979800                         ,53.68745433788194  ,3327.8571428571427,3337.3704061164417,42.80247475577831 ,3222.266666666667 ,3350.314671560384 ,38.57735997145688 ,3441.4166666666665,3687.825253772578
ALK     ,2009-02-11,3400.0                ,3400.0  ,3400.0  ,3400.0  ,-0.22           ,291           ,989400           ,989400                          ,53.68745433788194  ,3344.285714285714 ,3345.7210186342495,42.802474755778306,3230.6            ,3353.5201766210043,38.57735997145688 ,3419.75           ,3678.3883602062638
ALK     ,2009-02-12,3331.0                ,3351.0  ,3300.0  ,3338.25 ,-1.82           ,286           ,954740           ,954740                          ,48.8371925614625   ,3353.6428571428573,3343.758216149683 ,41.39931806403454 ,3241.633333333333 ,3352.0672620002942,38.09459602581168 ,3397.65           ,3666.998577904419
ALK     ,2009-02-13,3300.0                ,3301.0  ,3300.0  ,3300.77 ,-1.12           ,261           ,861500           ,861500                          ,46.80187829671432  ,3353.6428571428573,3337.923787329725 ,40.77870098731983 ,3256.633333333333 ,3348.708083806727 ,37.87808425201288 ,3379.3166666666666,3654.965837645258
ALK     ,2009-02-16,3202.0                ,3300.0  ,3202.0  ,3230.55 ,-2.13           ,150           ,484582           ,484582                          ,41.012585203990184 ,3343.0714285714284,3319.800615685762 ,38.87497065717893 ,3268.3            ,3339.2430461417766,37.19858722935507 ,3362.6833333333334,3640.1144987060693
ALK     ,2009-02-17,3200.0                ,3202.0  ,3200.0  ,3200.8  ,-0.92           ,233           ,745786           ,745786                          ,40.90195506330437  ,3332.3571428571427,3303.827200260994 ,38.83673583083464 ,3274.9666666666667,3330.259623810049 ,37.18474688528999 ,3345.1833333333334,3625.6845151419357
ALK     ,2009-02-18,3160.0                ,3200.0  ,3153.0  ,3160.74 ,-1.25           ,704           ,2225159          ,2225159                         ,38.666896758138506 ,3322.3571428571427,3284.6502402261945,38.063052750423296,3280.3            ,3319.2751319513363,36.905543534066624,3329.516666666667 ,3610.4161703831837
ALK     ,2009-02-19,3000.0                ,3160.0  ,3000.0  ,3063.2  ,-3.09           ,576           ,1764405          ,1764405                         ,31.329781103414714 ,3296.5            ,3246.696874862702 ,35.16731011766116 ,3280.3            ,3298.676736341573 ,35.81203207636807 ,3317.016666666667 ,3590.4025254525877
ALK     ,2009-02-20,3000.0                ,3000.0  ,3000.0  ,3000.0  ,-2.06           ,30            ,90000            ,90000                           ,31.329781103414714 ,3271.4285714285716,3213.8039582143415,35.16731011766116 ,3277.9666666666667,3279.4072694808265,35.81203207636807 ,3309.1            ,3571.0450656016833
ALK     ,2009-02-23,2972.0                ,3005.0  ,2972.0  ,2998.24 ,-0.06           ,252           ,755556           ,755556                          ,30.179350489063822 ,3244.4285714285716,3181.563430452429 ,34.674381543797956,3271.9666666666667,3259.5745424175475,35.621119510577145,3303.6            ,3551.4042437786775
ALK     ,2009-02-24,2950.0                ,2972.0  ,2950.0  ,2959.99 ,-1.28           ,271           ,802156           ,802156                          ,29.274411872326805 ,3219.3571428571427,3150.6883063921055,34.284220227812625,3258.633333333333 ,3239.6019912938345,35.470072941403224,3296.1            ,3531.6860718515077
ALK     ,2009-02-25,3001.0                ,3001.0  ,2950.0  ,2972.75 ,0.43            ,155           ,460776           ,460776                          ,34.176708087615985 ,3194.4285714285716,3130.729865539825 ,36.009033509467635,3248.6666666666665,3224.2083144361677,36.10858905223017 ,3288.2833333333333,3514.286528512114
ALK     ,2009-02-26,3000.0                ,3000.0  ,3000.0  ,3000.0  ,0.92            ,273           ,819000           ,819000                          ,34.12701290329027  ,3169.3571428571427,3113.2992168011815,35.98989433255811 ,3237.0            ,3209.743261891899 ,36.101468003525795,3280.266666666667 ,3497.424675118274
ALK     ,2009-02-27,3050.0                ,3090.0  ,3000.0  ,3053.49 ,1.78            ,175           ,534360           ,534360                          ,38.88745894107255  ,3140.4285714285716,3104.8593212276905,37.70071810377787 ,3227.0            ,3199.4372449956472,36.73568927960152 ,3273.0833333333335,3482.7550136389864
ALK     ,2009-03-02,2951.0                ,3050.0  ,2951.0  ,2996.72 ,-1.86           ,330           ,988919           ,988919                          ,33.71815048837933  ,3108.3571428571427,3084.3447450639983,35.74597577294582 ,3213.7            ,3183.4090356410893,36.01609074041751 ,3264.25           ,3465.320423027872
ALK     ,2009-03-03,2907.0                ,3000.0  ,2907.0  ,2958.42 ,-1.28           ,55            ,162713           ,162713                          ,31.710853998870707 ,3073.1428571428573,3060.6987790554654,34.91458593401583 ,3205.5666666666666,3165.5761946319867,35.700104887882716,3251.9333333333334,3447.014835387614
ALK     ,2009-03-04,2900.0                ,2950.0  ,2900.0  ,2920.43 ,-1.28           ,293           ,855685           ,855685                          ,31.3923025834442   ,3042.3571428571427,3039.2722751814035,34.7815978016157  ,3197.133333333333 ,3148.4422465912135,35.649516753669594,3240.266666666667 ,3429.079922751954
ALK     ,2009-03-05,2850.0                ,2899.0  ,2833.0  ,2851.9  ,-2.35           ,143           ,407821           ,407821                          ,29.151192862060146 ,3010.214285714286 ,3014.035971823883 ,33.83049652092996 ,3186.4666666666667,3129.1879081014577,35.28640762635644 ,3227.766666666667 ,3410.09369577648
ALK     ,2009-03-06,2700.0                ,2835.0  ,2700.0  ,2789.86 ,-2.18           ,521           ,1453516          ,1453516                         ,23.71038864473087  ,2974.3571428571427,2972.164508914032 ,31.186810397478794,3169.8            ,3101.498365643299 ,34.22323350155217 ,3212.766666666667 ,3386.8119352592184
ALK     ,2009-03-09,2600.0                ,2700.0  ,2600.0  ,2681.82 ,-3.87           ,275           ,737500           ,737500                          ,20.92127120406359  ,2931.5            ,2922.542574392161 ,29.5936857474112  ,3146.4666666666667,3069.1436323759895,33.53833568077451 ,3197.766666666667 ,3361.014822627769
ALK     ,2009-03-10,2500.0                ,2580.0  ,2445.0  ,2486.06 ,-7.3            ,334           ,830345           ,830345                          ,18.579591397562567 ,2884.3571428571427,2866.2035644732064,28.109876173005684,3118.133333333333 ,3032.424688351732 ,32.86956490945151 ,3180.6            ,3332.7848284432516
ALK     ,2009-03-11,2580.0                ,2580.0  ,2499.0  ,2538.9  ,2.13            ,294           ,746436           ,746436                          ,25.707133139227807 ,2854.3571428571427,2828.043089210112 ,30.9710282464828  ,3092.4666666666667,3003.2359987806526,33.94092833099637 ,3163.6            ,3308.103358658227
ALK     ,2009-03-12,2700.0                ,2700.0  ,2700.0  ,2700.0  ,6.35            ,333           ,899100           ,899100                          ,34.870197471930986 ,2832.9285714285716,2810.9706773154307,34.9818904881603  ,3072.4666666666667,2983.6723859560943,35.5104825534221  ,3148.6            ,3288.1655436202523
ALK     ,2009-03-13,2900.0                ,2935.0  ,2781.0  ,2889.02 ,7.0             ,209           ,603805           ,603805                          ,46.62562423162048  ,2827.785714285714 ,2822.841253673373 ,40.89628524390422 ,3057.0666666666666,2978.274167507314 ,38.00633277488386 ,3136.9333333333334,3275.438804485162
ALK     ,2009-03-16,2900.0                ,2969.0  ,2900.0  ,2903.65 ,0.51            ,324           ,940783           ,940783                          ,46.62562423162048  ,2824.214285714286 ,2833.1290865169235,40.896285243904224,3042.0333333333333,2973.2242212165193,38.00633277488385 ,3127.05           ,3263.1293354856484
ALK     ,2009-03-17,2788.0                ,2900.0  ,2780.0  ,2829.78 ,-2.54           ,369           ,1044189          ,1044189                         ,41.778081909676274 ,2809.0            ,2827.1118749813336,38.78655889548095 ,3023.3            ,2961.2742714606147,37.17359333893107 ,3116.016666666667 ,3247.551324486119
ALK     ,2009-03-18,2786.0                ,2788.0  ,2785.0  ,2786.3  ,-1.54           ,210           ,585123           ,585123                          ,41.69514313486503  ,2793.714285714286 ,2821.630291650489 ,38.74967279734824 ,3006.133333333333 ,2949.966253947027 ,37.15881228005021 ,3105.7833333333333,3232.4184941750987
ALK     ,2009-03-19,2914.0                ,2914.0  ,2850.0  ,2893.87 ,3.86            ,581           ,1681339          ,1681339                         ,48.681153165482584 ,2784.0            ,2833.9462527637575,42.37394469040893 ,2991.6            ,2947.6458504665734,38.74363533878742 ,3097.6833333333334,3221.978543546407
ALK     ,2009-03-20,2980.0                ,2980.0  ,2980.0  ,2980.0  ,2.98            ,330           ,983400           ,983400                          ,51.867273152084074 ,2786.0714285714284,2853.4200857285896,44.13521059890008 ,2979.233333333333 ,2949.733214952601 ,39.542910256890885,3093.1666666666665,3214.0448208071803
