stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60
MPT     ,2006-10-24,58000.0               ,58000.0 ,57900.0 ,57971.43 ,-0.12           ,14            ,811600           ,811600                          ,51.58899074506612 ,60.85472143038307 ,65.05551747845945 ,58292.78571428572 ,58786.63333333333 ,54673.816666666666,58219.65375570723 ,57485.73771168946 ,52881.33880859931
MPT     ,2006-10-25,57600.0               ,57600.0 ,57600.0 ,57600.0  ,-0.64           ,7             ,403200           ,403200                          ,48.88356090766479 ,59.80521459308699 ,64.48854398303311 ,58228.5           ,58706.63333333333 ,55108.816666666666,58137.03325494627 ,57493.109472225624,53036.04901159605
MPT     ,2006-10-26,57000.0               ,57600.0 ,57000.0 ,57085.71 ,-0.89           ,13            ,742800           ,742800                          ,45.06585231608193 ,58.24646944189639 ,63.642454993731725,58228.5           ,58606.666666666664,55533.816666666666,57985.428820953435,57461.295957888484,53166.01461777323
MPT     ,2006-10-27,59400.0               ,59500.0 ,57600.0 ,58724.51 ,2.87            ,81            ,4756685          ,4756685                         ,58.89461528778518 ,62.311198800395715,65.48452671197442 ,58257.142857142855,58553.333333333336,55957.15          ,58174.03831149298 ,57586.373638024714,53370.40758112493
MPT     ,2006-10-30,59400.0               ,0.0     ,0.0     ,58724.51 ,0.0             ,0             ,0                ,0                               ,58.89461528778518 ,62.31119880039573 ,65.48452671197442 ,58321.42857142857 ,58533.3           ,56347.1           ,58337.49986996058 ,57703.38179041022 ,53568.099135842145
MPT     ,2006-10-31,58800.0               ,59000.0 ,58499.0 ,58796.2  ,0.12            ,54            ,3174995          ,3174995                         ,54.888429188713   ,60.729496901938006,64.63781197737227 ,58307.142857142855,58493.3           ,56667.066666666666,58399.166553965835,57774.13135231924 ,53739.63686909322
MPT     ,2006-11-01,59500.0               ,59500.0 ,58500.0 ,59180.0  ,0.65            ,30            ,1779480          ,1779480                         ,58.44031692381342 ,61.896816659021106,65.17209552068262 ,58335.71428571428 ,58476.63333333333 ,56932.7           ,58545.94434677039 ,57885.47771668574 ,53928.50123404098
MPT     ,2006-11-02,58500.0               ,58500.0 ,58500.0 ,58500.0  ,-1.15           ,22            ,1287000          ,1287000                         ,52.126182229648144,59.292186564092475,63.772295747712604,58335.71428571428 ,58409.96666666667 ,57109.066666666666,58539.81843386767 ,57925.12431560924 ,54078.38643948226
MPT     ,2006-11-03,58011.0               ,58500.0 ,58011.0 ,58453.43 ,-0.08           ,23            ,1343544          ,1343544                         ,49.31998765073878 ,58.05635405617775 ,63.09834171404248 ,58300.78571428572 ,58343.666666666664,57197.433333333334,58469.309309351986,57930.664682344126,54207.32458900743
MPT     ,2006-11-06,58000.0               ,58500.0 ,58000.0 ,58193.8  ,-0.44           ,84            ,4888279          ,4888279                         ,49.25575034577275 ,58.028208593337396,63.08309085685173 ,58300.78571428572 ,58277.0           ,57371.6           ,58406.73473477172 ,57935.13792864451 ,54331.6746024826
MPT     ,2006-11-07,56000.0               ,57000.0 ,56000.0 ,56923.08 ,-2.18           ,13            ,740000           ,740000                          ,39.24676209304442 ,53.179117634536524,60.384492339776976,58157.92857142857 ,58143.7           ,57507.88333333333 ,58085.836770135495,57810.290320344866,54386.37379584383
MPT     ,2006-11-08,56000.0               ,0.0     ,0.0     ,56923.08 ,0.0             ,0             ,0                ,0                               ,39.24676209304441 ,53.179117634536524,60.38449233977698 ,58015.07142857143 ,58023.7           ,57691.21666666667 ,57807.725200784094,57693.49739645165 ,54439.27957302928
MPT     ,2006-11-09,55800.0               ,55800.0 ,55000.0 ,55148.15 ,-3.12           ,27            ,1489000          ,1489000                         ,38.343133004080684,52.70776893399146 ,60.11852268432508 ,57857.92857142857 ,57983.666666666664,57885.38333333333 ,57540.028507346215,57571.33627409993 ,54483.89335752012
MPT     ,2006-11-10,57500.0               ,57800.0 ,57000.0 ,57125.0  ,3.58            ,18            ,1035000          ,1035000                         ,49.0759334850878  ,56.12708948039202 ,61.581265231275225,57822.21428571428 ,57970.333333333336,58108.71666666667 ,57534.69137303338 ,57566.733933835414,54582.78209989651
MPT     ,2006-11-13,59000.0               ,59000.0 ,58000.0 ,58971.43 ,3.23            ,37            ,2182000          ,2182000                         ,56.303688203963986,58.843257322337   ,62.80536968903213 ,57893.642857142855,58037.0           ,58342.05          ,57730.065856628935,57659.20271229764 ,54727.60891629335
MPT     ,2006-11-14,59000.0               ,59400.0 ,59000.0 ,59052.54 ,0.14            ,59            ,3484100          ,3484100                         ,56.303688203963986,58.843257322337   ,62.80536968903213 ,57993.642857142855,58087.0           ,58558.71666666667 ,57899.39040907841 ,57745.70576311715 ,54867.687312480455
MPT     ,2006-11-15,59000.0               ,59000.0 ,59000.0 ,59000.0  ,-0.09           ,117           ,6903000          ,6903000                         ,56.30368820396397 ,58.843257322337   ,62.80536968903212 ,58136.5           ,58153.666666666664,58706.46666666667 ,58046.138354534625,57826.6279719483  ,55003.172974366345
MPT     ,2006-11-16,59000.0               ,59001.0 ,59000.0 ,59000.22 ,0.0             ,67            ,3953015          ,3953015                         ,56.30368820396397 ,58.843257322337   ,62.80536968903213 ,58107.92857142857 ,58170.333333333336,58787.833333333336,58173.31990726334 ,57902.32939311292 ,55134.216483403514
MPT     ,2006-11-17,58999.0               ,58999.0 ,58999.0 ,58999.0  ,0.0             ,7             ,412993           ,412993                          ,56.29652331641355 ,58.84047608466728 ,62.80394287284744 ,58079.28571428572 ,58236.96666666667 ,58864.98333333333 ,58283.4105862949  ,57973.082335492734,55260.93069706242
MPT     ,2006-11-20,58810.0               ,58900.0 ,58810.0 ,58880.71 ,-0.2            ,14            ,824330           ,824330                          ,54.87519279891572 ,58.30170077817712 ,62.53090242356634 ,58080.0           ,58230.666666666664,58911.816666666666,58353.622508122244,58027.07702352546 ,55377.29362502758
MPT     ,2006-11-21,58000.0               ,58850.0 ,58000.0 ,58182.98 ,-1.18           ,45            ,2618234          ,2618234                         ,49.148171846594124,56.027246275975095,61.36810188507707 ,57972.857142857145,58214.0           ,58904.4           ,58306.47284037261 ,58025.33011878188 ,55463.283997977494
MPT     ,2006-11-22,57500.0               ,57500.0 ,57500.0 ,57500.0  ,-1.17           ,1             ,57500            ,57500                           ,45.95958342111033 ,54.66543452802153 ,60.65999773153773 ,57901.42857142857 ,58164.0           ,58888.65          ,58198.94312832293 ,57991.43785305402 ,55530.061571814294
MPT     ,2006-11-23,57000.0               ,57100.0 ,57000.0 ,57001.0  ,-0.87           ,10            ,570502           ,570502                          ,42.95819756550755 ,53.32461964473174 ,59.95645635147297 ,57829.21428571428 ,58094.0           ,58846.98333333333 ,58039.08404454654 ,57927.47412059892 ,55578.25627437776
MPT     ,2006-11-24,56000.0               ,56500.0 ,56000.0 ,56461.54 ,-0.95           ,13            ,734000           ,734000                          ,37.660934731305176,50.749253804503816,58.57471524790038 ,57686.357142857145,58010.666666666664,58746.98333333333 ,57767.20617194033 ,57803.12095152802 ,55592.083937512914
MPT     ,2006-11-27,56500.0               ,56500.0 ,56500.0 ,56500.0  ,0.07            ,4             ,226000           ,226000                          ,41.542445553587534,51.94958628199431 ,59.05452151268764 ,57722.07142857143 ,57944.0           ,58638.65          ,57598.24534901495 ,57719.0486320746  ,55621.85167726659
MPT     ,2006-11-28,56500.0               ,56500.0 ,56500.0 ,56500.0  ,0.0             ,56            ,3164000          ,3164000                         ,41.542445553587534,51.9495862819943  ,59.05452151268765 ,57757.78571428572 ,57894.0           ,58530.316666666666,57451.81263581296 ,57640.400333231075,55650.64342555293
MPT     ,2006-11-29,56001.0               ,56500.0 ,56001.0 ,56357.43 ,-0.25           ,14            ,789004           ,789004                          ,38.749835563679795,50.63166933240599 ,58.35689717521455 ,57772.142857142855,57827.36666666667 ,58430.333333333336,57258.3709510379  ,57534.63256979681 ,55662.13052635447
MPT     ,2006-11-30,55400.0               ,55500.0 ,55400.0 ,55483.33 ,-1.55           ,6             ,332900           ,332900                          ,35.642125904232586,49.080316828627616,57.5245682246885  ,57622.142857142855,57740.7           ,58322.0           ,57010.58815756618 ,57396.91433948734 ,55653.53608286744
MPT     ,2006-12-01,52000.0               ,53800.0 ,52000.0 ,52815.38 ,-4.81           ,26            ,1373200          ,1373200                         ,23.94327410120226 ,41.61765805740399 ,53.16231960308942 ,57122.142857142855,57540.7           ,58230.333333333336,56342.50973655735 ,57048.72631758493 ,55533.748014576704
MPT     ,2006-12-04,52000.0               ,52100.0 ,51999.0 ,52024.86 ,-1.5            ,80            ,4161989          ,4161989                         ,23.94327410120226 ,41.617658057403986,53.16231960308942 ,56622.142857142855,57340.7           ,58097.0           ,55763.50843834971 ,56723.00203903106 ,55417.887423934844
MPT     ,2006-12-05,53500.0               ,53500.0 ,52000.0 ,53500.0  ,2.84            ,8             ,420506           ,420506                          ,34.87975015580255 ,45.52803080636422 ,54.728677662742165,56229.28571428572 ,57190.7           ,57988.666666666664,55461.70731323642 ,56515.0664236097  ,55355.00586905173
MPT     ,2006-12-06,53000.0               ,53000.0 ,53000.0 ,53000.0  ,-0.93           ,7             ,371000           ,371000                          ,33.16769219441634 ,44.50024862294534 ,54.11520815020828 ,55800.71428571428 ,57037.36666666667 ,57872.0           ,55133.47967147156 ,56288.287944667136,55277.79256186971
MPT     ,2006-12-07,52500.0               ,52504.0 ,52500.0 ,52501.53 ,-0.94           ,27            ,1417556          ,1417556                         ,31.502461996953723,43.484742884617084,53.50528662144175 ,55336.5           ,56887.36666666667 ,57747.01666666667 ,54782.34904860869 ,56043.882270817645,55186.71739590677
MPT     ,2006-12-08,53000.0               ,53000.0 ,52900.0 ,52956.0  ,0.87            ,43            ,2277900          ,2277900                         ,35.01604215056759 ,44.78813655150487 ,54.03216205128181 ,54921.5           ,56674.03333333333 ,57613.683333333334,54544.702508794195,55847.50276947457 ,55115.02174358196
MPT     ,2006-12-11,53000.0               ,53000.0 ,53000.0 ,53000.0  ,0.08            ,3             ,159000           ,159000                          ,35.016042150567586,44.78813655150487 ,54.03216205128181 ,54564.357142857145,56460.7           ,57497.0           ,54338.7421742883  ,55663.79291337944 ,55045.67676838255
MPT     ,2006-12-12,52600.0               ,52600.0 ,52600.0 ,52600.0  ,-0.75           ,2             ,105200           ,105200                          ,33.42526579759214 ,43.92093905324441 ,53.53029066268632 ,54214.357142857145,56254.03333333333 ,57373.666666666664,54106.909884383196,55466.12885445173 ,54965.49064482903
MPT     ,2006-12-13,53000.0               ,53000.0 ,52600.0 ,53000.0  ,0.76            ,4             ,211600           ,211600                          ,36.530482750977484,45.02213884268605 ,53.96512744717453 ,53928.642857142855,56037.36666666667 ,57257.0           ,53959.32189979877 ,55307.023767067745,54901.048328605124
MPT     ,2006-12-14,53000.0               ,53001.0 ,53000.0 ,53000.25 ,0.0             ,8             ,424002           ,424002                          ,36.530482750977484,45.02213884268604 ,53.96512744717453 ,53714.357142857145,55854.03333333333 ,57132.0           ,53831.41231315894 ,55158.18352403112 ,54838.71887520824
MPT     ,2006-12-15,52000.0               ,52500.0 ,52000.0 ,52416.67 ,-1.1            ,6             ,314500           ,314500                          ,32.17876027478117 ,42.77494090549353 ,52.690374309826296,53392.92857142857 ,55653.666666666664,56998.666666666664,53587.22400473774 ,54954.42974828718 ,54745.64612520141
MPT     ,2006-12-18,52000.0               ,0.0     ,0.0     ,52416.67 ,0.0             ,0             ,0                ,0                               ,32.178760274781176,42.77494090549354 ,52.690374309826296,53071.5           ,55453.666666666664,56865.333333333336,53375.59413743937 ,54763.82137742994 ,54655.62494076858
MPT     ,2006-12-19,52000.0               ,0.0     ,0.0     ,52416.67 ,0.0             ,0             ,0                ,0                               ,32.17876027478117 ,42.774940905493544,52.690374309826296,52785.71428571428 ,55320.333333333336,56732.01666666667 ,53192.18158578079 ,54585.51032082155 ,54568.55527057945
MPT     ,2006-12-20,52000.0               ,0.0     ,0.0     ,52416.67 ,0.0             ,0             ,0                ,0                               ,32.17876027478116 ,42.774940905493544,52.690374309826296,52542.857142857145,55187.0           ,56605.35          ,53033.22404101002 ,54418.70320334919 ,54484.340343675205
MPT     ,2006-12-21,52000.0               ,52000.0 ,52000.0 ,52000.0  ,-0.79           ,2             ,104000           ,104000                          ,32.17876027478116 ,42.774940905493544,52.690374309826296,52542.857142857145,55060.333333333336,56522.0           ,52895.46083554202 ,54262.65783539118 ,54402.886561915366
MPT     ,2006-12-22,51500.0               ,51500.0 ,51500.0 ,51500.0  ,-0.96           ,3             ,154500           ,154500                          ,29.6229559880402  ,41.546550366343396,52.02208147408081 ,52507.142857142855,54860.333333333336,56415.333333333336,52709.39939080308 ,54084.42184601111 ,54307.709953327976
