stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60            ,PriceOfLastTransaction_n,MaxPrice_n          ,MinPrice_n          ,AvgPrice_n          ,ChangePercentage_n ,TradedQuantity_n     ,TotalTradedVolume_n   ,TotalTradedVolumeIncludingBlocks_n,RSI_14_n            ,RSI_30_n           ,RSI_60_n           ,SMA_14_n             ,SMA_30_n             ,SMA_60_n            ,EMA_14_n             ,EMA_30_n             ,EMA_60_n
MPT     ,2014-11-18,23610.0               ,23620.0 ,23610.0 ,23614.44 ,-0.02           ,9             ,212530           ,212530                          ,56.49719736829673 ,56.30592157981068 ,54.082272146693114,23390.142857142862,22953.8           ,22176.55          ,23431.602388087576,22967.76325581928 ,22412.66994402054 ,0.1336766809728183      ,0.13269662921348316 ,0.13569043500250003 ,0.13478698584951376 ,0.5641935483870967 ,0.005287896592244418 ,0.0044999684517339055 ,0.0014723584225157544             ,0.5649719736829674  ,0.5630592157981068 ,0.6287698362322933 ,0.13795477170364637  ,0.13882011750079679  ,0.13914196036848867 ,0.14022608563202196  ,0.143729415299218    ,0.1470560260588609
MPT     ,2014-11-19,23610.0               ,0.0     ,0.0     ,23614.44 ,0.0             ,0             ,0                ,0                               ,56.49719736829673 ,56.305921579810686,54.082272146693114,23469.42857142857 ,22984.13333333333 ,22223.38333333333 ,23455.388736342567,23009.197884476103,22451.92666716741 ,0.1336766809728183      ,0.0                 ,0.0                 ,0.13478698584951376 ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.5649719736829674  ,0.5630592157981069 ,0.6287698362322933 ,0.13842239786054714  ,0.13900356760045451  ,0.13943580597615038 ,0.14036843468916427  ,0.14398870806898637  ,0.14731360080191871
MPT     ,2014-11-20,23490.0               ,23500.0 ,23200.0 ,23369.17 ,-1.04           ,12            ,280430           ,280430                          ,54.86478457204713 ,55.57167080440753 ,53.746246582250464,23540.142857142862,23032.13333333333 ,22264.88333333333 ,23460.00357149689 ,23040.217375800225,22485.961858407816,0.13298998569384834     ,0.13202247191011238 ,0.1333340996212622  ,0.13338702870383043 ,0.547741935483871  ,0.007050528789659224 ,0.005937637758997502  ,0.0019427538344049921             ,0.5486478457204713  ,0.5557167080440754 ,0.6248631449869368 ,0.13883946983832354  ,0.1392938622636492   ,0.1396961887388115  ,0.14039605210340722  ,0.14418282420041964  ,0.14753691556015452
MPT     ,2014-11-21,23300.0               ,23300.0 ,23300.0 ,23300.0  ,-0.3            ,2             ,46600            ,46600                           ,52.28865561036312 ,54.40952429189808 ,53.213876209044855,23597.285714285717,23058.8           ,22294.88333333333 ,23438.66976196397 ,23056.977545103444,22512.65163354199 ,0.13190271816881258     ,0.13089887640449438 ,0.13390881556790557 ,0.13299221875656042 ,0.5596774193548386 ,0.0011750881316098707,0.0009866773154415846 ,0.0003228339645661043             ,0.5228865561036312  ,0.5440952429189808 ,0.6186737150852591 ,0.13917649769915294  ,0.13945513707653515  ,0.13988441724194    ,0.1402683802287794   ,0.14428770726227622  ,0.14771203491351312
MPT     ,2014-11-24,23000.0               ,23000.0 ,23000.0 ,23000.0  ,-1.29           ,15            ,345000           ,345000                          ,48.422548336462256,52.612366635787964,52.380762186429656,23632.92857142857 ,23075.46666666667 ,22318.21666666667 ,23380.180460368774,23053.3015744516  ,22528.630268507823,0.13018597997138767     ,0.12921348314606743 ,0.13218466772797546 ,0.13127987259231286 ,0.5437096774193548 ,0.00881316098707403  ,0.0073047998675396285 ,0.0023900797805859655             ,0.48422548336462257 ,0.5261236663578797 ,0.6089877875757468 ,0.13938671882734524  ,0.1395559338345889   ,0.1400308171888178  ,0.1399183518492344   ,0.1442647034936218   ,0.14781687537053093
MPT     ,2014-11-25,23000.0               ,0.0     ,0.0     ,23000.0  ,0.0             ,0             ,0                ,0                               ,48.422548336462256,52.61236663578797 ,52.380762186429656,23668.571428571428,23075.46666666667 ,22334.88333333333 ,23329.48973231961 ,23049.86276319666 ,22544.08501380265 ,0.13018597997138767     ,0.0                 ,0.0                 ,0.13127987259231286 ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.48422548336462257 ,0.5261236663578798 ,0.6089877875757468 ,0.1395969399555376   ,0.1395559338345889   ,0.14013538857944471 ,0.13961499392029542  ,0.14424318383907417  ,0.1479182784355154
MPT     ,2014-11-26,23000.0               ,0.0     ,0.0     ,23000.0  ,0.0             ,0             ,0                ,0                               ,48.422548336462256,52.61236663578797 ,52.380762186429685,23561.42857142857 ,23075.46666666667 ,22351.55          ,23285.557768010323,23046.64581073236 ,22559.033046136992,0.13018597997138767     ,0.0                 ,0.0                 ,0.13127987259231286 ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.48422548336462257 ,0.5261236663578798 ,0.6089877875757471 ,0.13896501271648246  ,0.1395559338345889   ,0.14023995997007166 ,0.13935208371521493  ,0.14422305254933607  ,0.14801635680984465
MPT     ,2014-11-27,22400.0               ,22400.0 ,22310.0 ,22334.0  ,-2.9            ,15            ,335010           ,335010                          ,40.87349864922597 ,49.02690182711032 ,50.71079595781762 ,23436.42857142857 ,23055.46666666667 ,22361.55          ,23167.48339894228 ,23004.926726168986,22553.81884790299 ,0.1267525035765379      ,0.1258426966292135  ,0.1282191276961362  ,0.12747846410768326 ,0.5177419354838709 ,0.00881316098707403  ,0.007093278271375221  ,0.0023208713834611716             ,0.40873498649225976 ,0.49026901827110325,0.589572471791126  ,0.13822776427091815  ,0.13943497772492444  ,0.14030270280444784 ,0.1386454693610767   ,0.14396197968976654  ,0.147982144943374
MPT     ,2014-11-28,22360.0               ,22800.0 ,22360.0 ,22631.25 ,1.33            ,8             ,181050           ,181050                          ,40.421074353201476,48.79755765431752 ,50.60142384741675 ,23319.285714285717,23034.13333333333 ,22370.88333333333 ,23059.818945749976,22963.318550287113,22547.4641315783  ,0.12652360515021457     ,0.12808988764044946 ,0.12850648566945788 ,0.12917511376542523 ,0.5859677419354838 ,0.004700352526439483 ,0.003833431930487101  ,0.001254272302246635              ,0.40421074353201475 ,0.48797557654317525,0.5883008927465436 ,0.1375368571562179   ,0.13930595787461567  ,0.1403612627831989  ,0.13800115299795232  ,0.14370160088297726  ,0.147940449807017
MPT     ,2014-12-01,22100.0               ,22700.0 ,22100.0 ,22500.0  ,-0.58           ,3             ,67500            ,67500                           ,37.5143765709544  ,47.30943863055736 ,49.890155281201665,23197.857142857138,23004.13333333333 ,22386.71666666667 ,22931.84308631665 ,22907.62057930085 ,22532.793176444586,0.125035765379113       ,0.12752808988764044 ,0.12701222420818511 ,0.12842596231856693 ,0.5551612903225805 ,0.001762632197414806 ,0.0014291999740838404 ,0.00046762430489725407            ,0.375143765709544   ,0.4730943863055736 ,0.5800315615564046 ,0.13682067295195538  ,0.13912452371011896  ,0.14046060560429457 ,0.13723528331791487  ,0.14335304988503975  ,0.14784418941653965
MPT     ,2014-12-02,22000.0               ,22000.0 ,22000.0 ,22000.0  ,-2.22           ,10            ,220000           ,220000                          ,36.429315037182114,46.742286658996065,49.61736401765786 ,23055.0           ,22990.8           ,22400.88333333333 ,22807.597341474422,22849.064412894346,22515.324547708697,0.12446351931330472     ,0.12359550561797754 ,0.12643750826154174 ,0.125572052044821   ,0.5287096774193548 ,0.005875440658049354 ,0.004658133248865851  ,0.0015241088455910505             ,0.36429315037182114 ,0.4674228665899607 ,0.5768600432141501 ,0.13597810329988191  ,0.139043886303676    ,0.14054949128632743 ,0.13649173645470428  ,0.1429866126544732   ,0.1477295726783726
MPT     ,2014-12-04,22000.0               ,22000.0 ,22000.0 ,22000.0  ,0.0             ,8             ,176000           ,176000                          ,36.429315037182114,46.742286658996065,49.61736401765787 ,22963.571428571428,22974.13333333333 ,22409.21666666667 ,22699.917695944503,22794.286063675358,22498.428660898575,0.12446351931330472     ,0.12359550561797754 ,0.12643750826154174 ,0.125572052044821   ,0.564516129032258  ,0.004700352526439483 ,0.00372650659909268   ,0.0012192870764728403             ,0.36429315037182114 ,0.4674228665899607 ,0.5768600432141502 ,0.13543885872255487  ,0.1389430895456223   ,0.14060177698164095 ,0.13584732917325515  ,0.1426438165355561   ,0.14761871386604716
MPT     ,2014-12-05,21500.0               ,21800.0 ,21500.0 ,21660.71 ,-1.54           ,28            ,606500           ,606500                          ,31.19684571952448 ,43.924701883559024,48.253066766481545,22785.0           ,22940.73333333333 ,22417.55          ,22539.928669818568,22710.78373698662 ,22465.693294967474,0.12160228898426323     ,0.12247191011235956 ,0.12356392852832489 ,0.12363544561126248 ,0.5396774193548387 ,0.01645123384253819  ,0.012841626433805174  ,0.004201690976595327              ,0.3119684571952448  ,0.43924701883559025,0.5609984877516222 ,0.134385646657463    ,0.13874109284248265  ,0.1406540626769544  ,0.1348898771601088   ,0.14212126932634733  ,0.1474039276385502
MPT     ,2014-12-09,21500.0               ,21500.0 ,21400.0 ,21483.33 ,-0.82           ,30            ,644500           ,644500                          ,31.19684571952448 ,43.924701883559024,48.25306676648153 ,22633.571428571428,22924.066666666666,22417.566666666666,22401.27151384276 ,22632.66865718103 ,22434.03121972264 ,0.12160228898426323     ,0.12078651685393259 ,0.12298921258168151 ,0.12262299240254838 ,0.5512903225806451 ,0.01762632197414806  ,0.013646213085882002  ,0.004464946140833782              ,0.3119684571952448  ,0.43924701883559025,0.560998487751622  ,0.1334925228262651   ,0.13864029608442896  ,0.140654167248345   ,0.134060085415382    ,0.14163243484031332  ,0.14719618358244663
MPT     ,2014-12-10,22000.0               ,22000.0 ,21300.0 ,21526.32 ,0.2             ,19            ,409000           ,409000                          ,41.02152904213955 ,47.32280234501497 ,49.68387355912404 ,22518.571428571428,22924.066666666666,22425.9           ,22347.76864533039 ,22591.851324459676,22419.80068792845 ,0.12446351931330472     ,0.12359550561797754 ,0.12241449663503814 ,0.12286837160788505 ,0.5677419354838709 ,0.011163337250293772 ,0.008659893176300603  ,0.002833456899303362              ,0.4102152904213955  ,0.4732280234501497 ,0.5776332946297368 ,0.1328142542563459   ,0.13864029608442896  ,0.14070645294365852 ,0.13373989827250915  ,0.1413770050319872   ,0.14710281293720068
MPT     ,2014-12-11,22150.0               ,22150.0 ,21560.0 ,21891.67 ,1.7             ,12            ,262700           ,262700                          ,43.622422490161675,48.295191416603615,50.1047706205781  ,22414.285714285717,22912.4           ,22436.73333333333 ,22321.399492619672,22563.34478739776 ,22410.954763734084,0.12532188841201716     ,0.12443820224719102 ,0.12390875809631091 ,0.1249537238449112  ,0.5919354838709677 ,0.007050528789659224 ,0.005562234565804813  ,0.0018199245169853134             ,0.4362242249016168  ,0.48295191416603617,0.5825267165570421 ,0.13219917841033227  ,0.13856973835379136  ,0.140774424347566   ,0.13358209245945316  ,0.14119861465681313  ,0.14704477226368473
MPT     ,2014-12-12,22000.0               ,22100.0 ,21999.0 ,22049.6  ,0.72            ,10            ,220496           ,220496                          ,41.64466469647281 ,47.390231193724176,49.682132987373286,22307.857142857138,22895.73333333333 ,22453.4           ,22278.546226937047,22526.99996240436 ,22397.480837054267,0.12446351931330472     ,0.12415730337078652 ,0.1264317611020753  ,0.12585515994397659 ,0.5761290322580644 ,0.005875440658049354 ,0.004668635222008748  ,0.0015275450182611102             ,0.4164466469647281  ,0.47390231193724175,0.5776130584419579 ,0.13157146401953748  ,0.13846894159573764  ,0.14087899573819299 ,0.13332563771070416  ,0.1409711732474225   ,0.1469563659239719
