stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14             ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60            ,PriceOfLastTransaction_n,MaxPrice_n          ,MinPrice_n          ,AvgPrice_n          ,ChangePercentage_n ,TradedQuantity_n      ,TotalTradedVolume_n   ,TotalTradedVolumeIncludingBlocks_n,RSI_14_n             ,RSI_30_n            ,RSI_60_n           ,SMA_14_n            ,SMA_30_n           ,SMA_60_n           ,EMA_14_n            ,EMA_30_n           ,EMA_60_n
ALK     ,2002-08-06,1250.0                ,0.0     ,0.0     ,1250.0  ,0.0             ,0             ,0                ,0                               ,58.205930563072044 ,52.97564738935936 ,49.32967148159179 ,1220.7142857142858,1194.3333333333333,1205.3            ,1220.4428612501686,1211.5914889340265,1219.5519479373559,0.05494505494505494     ,0.0                 ,0.0                 ,0.0548236396610291  ,0.28169014084507044,0.0                   ,0.0                   ,0.0                               ,0.5847137309996301   ,0.5622453096976269  ,0.5761962607021576 ,0.08958337701549493 ,0.089868645800152  ,0.09530386194263425,0.0914662307322691  ,0.09389484919901421,0.09879844309172994
ALK     ,2002-08-07,1280.0                ,1289.0  ,1269.0  ,1279.06 ,2.33            ,400           ,511620           ,511620                          ,63.019828178655736 ,55.53875153389111 ,50.60504447384076 ,1223.5714285714287,1197.6666666666667,1206.1333333333334,1228.3838130834793,1216.0049412608632,1221.533851283672 ,0.05714285714285714     ,0.08889655172413793 ,0.09071413253270427 ,0.05694787295242844 ,0.29262910798122066,0.020297356269345916  ,0.007986217289359656  ,0.005138403349175991              ,0.6330722403169597   ,0.5894482483033188  ,0.5910932816443831 ,0.08979305139118948 ,0.09011946535304108,0.0953697541561514 ,0.09206136628156913 ,0.0942368790370085 ,0.09895900120924637
ALK     ,2002-08-08,1280.0                ,0.0     ,0.0     ,1279.06 ,0.0             ,0             ,0                ,0                               ,63.019828178655736 ,55.53875153389111 ,50.60504447384076 ,1226.4285714285713,1201.0            ,1206.9666666666667,1235.265971339015 ,1220.1336547279045,1223.450774192404 ,0.05714285714285714     ,0.0                 ,0.0                 ,0.05694787295242844 ,0.28169014084507044,0.0                   ,0.0                   ,0.0                               ,0.6330722403169597   ,0.5894482483033188  ,0.5910932816443831 ,0.090002725766884   ,0.09037028490593013,0.09543564636966852,0.09257715042429583 ,0.09455684243384191,0.09911429512618851
ALK     ,2002-08-12,1280.0                ,1280.0  ,1270.0  ,1279.17 ,0.01            ,229           ,292930           ,292930                          ,63.019828178655736 ,55.538751533891116,50.60504447384076 ,1229.2857142857142,1204.6666666666667,1207.8            ,1241.2305084938134,1223.9959995841687,1225.3048471697025,0.05714285714285714     ,0.08827586206896552 ,0.0907856172707127  ,0.05695591375291206 ,0.28173708920187795,0.011620236464200536  ,0.004572539444455111  ,0.0029420126130216234             ,0.6330722403169597   ,0.5894482483033188  ,0.5910932816443831 ,0.09021240014257856 ,0.09064618641410811,0.09550153858318564,0.09302416334799234 ,0.0948561630308796 ,0.0992644974392965
ALK     ,2002-08-13,1288.0                ,1288.0  ,1288.0  ,1288.0  ,0.69            ,50            ,64400            ,64400                           ,64.38606181170825  ,56.24284610651635 ,50.95128474620305 ,1235.5714285714287,1208.6            ,1208.7666666666667,1247.466440694638 ,1228.1252899335768,1227.3604259510237,0.05772893772893773     ,0.08882758620689656 ,0.09207234255486454 ,0.05760137073718791 ,0.28492957746478875,0.0025371695336682395 ,0.0010052624866791014 ,0.0006467948393083417             ,0.6467968824156488   ,0.5969210002289821  ,0.5951375483959688 ,0.09067368376910658 ,0.0909421534865172 ,0.09557797355086552,0.09349151600465597 ,0.09517617113443416,0.09943102415723615
ALK     ,2002-08-14,1280.0                ,1280.0  ,1280.0  ,1280.0  ,-0.62           ,96            ,122880           ,122880                          ,61.92235951966678  ,55.33631474550603 ,50.59065254563843 ,1241.2857142857142,1212.9333333333334,1209.6            ,1251.8042486020195,1231.4720454217334,1229.0863136247604,0.05714285714285714     ,0.08827586206896552 ,0.09150046465079706 ,0.05701658524747026 ,0.2787793427230047 ,0.00487136550464302   ,0.001918115750980248  ,0.0012341327617113203             ,0.6220475047265333   ,0.5872997302504251  ,0.5909251764256493 ,0.09109303252049565 ,0.091268218905273  ,0.09564386576438264,0.09381661351763775 ,0.09543553504111107,0.09957084191194909
ALK     ,2002-08-15,1280.0                ,0.0     ,0.0     ,1280.0  ,0.0             ,0             ,0                ,0                               ,61.92235951966678  ,55.33631474550603 ,50.59065254563843 ,1247.0            ,1218.9333333333334,1210.4333333333334,1255.5636821217504,1234.6028812009758,1230.7556148173912,0.05714285714285714     ,0.0                 ,0.0                 ,0.05701658524747026 ,0.28169014084507044,0.0                   ,0.0                   ,0.0                               ,0.6220475047265333   ,0.5872997302504251  ,0.5909251764256493 ,0.09151238127188475 ,0.09171969410047331,0.09570975797789977,0.09409836469555533 ,0.09567816579251845,0.09970607547798294
ALK     ,2002-08-19,1250.0                ,1250.0  ,1250.0  ,1250.0  ,-2.34           ,27            ,33750            ,33750                           ,53.08768093516672  ,51.974428260170924,49.23905069061246 ,1247.0            ,1223.9333333333334,1211.4333333333334,1254.8218578388505,1235.596243704139 ,1231.3865782660014,0.05494505494505494     ,0.08620689655172414 ,0.089355922510544   ,0.0548236396610291  ,0.2707042253521127 ,0.0013700715481808493 ,0.0005268262255499949 ,0.000338964686749325              ,0.5332978218788733   ,0.5516190920465556  ,0.5751377626555276 ,0.09151238127188475 ,0.09209592342980691,0.09578882863412033,0.0940427685892755  ,0.0957551485241457 ,0.09975719114097369
ALK     ,2002-08-20,1250.0                ,0.0     ,0.0     ,1250.0  ,0.0             ,0             ,0                ,0                               ,53.08768093516672  ,51.974428260170924,49.23905069061245 ,1252.7142857142858,1228.9333333333334,1212.4333333333334,1254.178943460337 ,1236.525518303872 ,1231.9968543884274,0.05494505494505494     ,0.0                 ,0.0                 ,0.0548236396610291  ,0.28169014084507044,0.0                   ,0.0                   ,0.0                               ,0.5332978218788733   ,0.5516190920465556  ,0.5751377626555275 ,0.09193173002327384 ,0.0924721527591405 ,0.09586789929034088,0.0939945852971663  ,0.09582716462792601,0.09980663088058767
ALK     ,2002-08-21,1250.0                ,0.0     ,0.0     ,1250.0  ,0.0             ,0             ,0                ,0                               ,53.08768093516672  ,51.974428260170924,49.23905069061246 ,1256.2857142857142,1233.9333333333334,1213.4333333333334,1253.6217509989588,1237.394839703622 ,1232.5871214576594,0.05494505494505494     ,0.0                 ,0.0                 ,0.0548236396610291  ,0.28169014084507044,0.0                   ,0.0                   ,0.0                               ,0.5332978218788733   ,0.5516190920465556  ,0.5751377626555276 ,0.09219382299289203 ,0.0928483820884741 ,0.09594696994656143,0.093952826444005   ,0.09589453453146239,0.09985444964513236
ALK     ,2002-08-22,1220.0                ,1220.0  ,1220.0  ,1220.0  ,-2.4            ,200           ,244000           ,244000                          ,45.05845617633853  ,48.69903862258482 ,47.89334109502842 ,1257.7142857142858,1236.9333333333334,1215.2666666666667,1249.1388508657644,1236.2725919808074,1232.174428950851 ,0.05274725274725275     ,0.08413793103448276 ,0.08721138037029094 ,0.05263069407458794 ,0.27042253521126763,0.010148678134672958  ,0.0038087584899021854 ,0.0024505891427210463             ,0.4526394092334171   ,0.5168564689939321  ,0.559419173545201  ,0.0922986601807393  ,0.09307411968607426,0.09609193281629912,0.09361685497745682 ,0.09580756356669413,0.09982101656569918
ALK     ,2002-08-26,1250.0                ,1250.0  ,1240.0  ,1246.33 ,2.16            ,977           ,1217949          ,1217949                         ,52.75385180300199  ,51.83878074825749 ,49.302397374130145,1261.2857142857142,1238.6            ,1216.5666666666666,1249.2536707503286,1237.1582312078524,1232.7588739032824,0.05494505494505494     ,0.08620689655172414 ,0.08864107513045966 ,0.05455536931762113 ,0.29183098591549295,0.0495762926878774    ,0.019011777024663428  ,0.012232346704048998              ,0.5299443066013726   ,0.5501794271985748  ,0.5758776849188331 ,0.09256075315035749 ,0.09319952946251878,0.09619472466938583,0.09362546016692341 ,0.09587619805482617,0.09986836366843695
ALK     ,2002-08-27,1250.0                ,0.0     ,0.0     ,1246.33 ,0.0             ,0             ,0                ,0                               ,52.75385180300199  ,51.83878074825749 ,49.30239737413017 ,1261.2857142857142,1239.6            ,1217.4            ,1249.3531813169513,1237.986732420249 ,1233.3241567261255,0.05494505494505494     ,0.0                 ,0.0                 ,0.05455536931762113 ,0.28169014084507044,0.0                   ,0.0                   ,0.0                               ,0.5299443066013726   ,0.5501794271985748  ,0.5758776849188334 ,0.09256075315035749 ,0.0932747753283855 ,0.09626061688290297,0.09363291799779448 ,0.09594040451146578,0.0999141584071505
ALK     ,2002-08-28,1279.0                ,1280.0  ,1279.0  ,1279.62 ,2.67            ,160           ,204740           ,204740                          ,59.16593079529554  ,54.70644400248445 ,50.63688003260845 ,1263.357142857143 ,1241.2333333333333,1217.8833333333334,1253.3060904746915,1240.6327496834588,1234.8217253580558,0.05706959706959707     ,0.08827586206896552 ,0.09142897991278863 ,0.05698880793670867 ,0.2942253521126761 ,0.008118942507738366  ,0.003195923005010547  ,0.0020562853322979796             ,0.5943575132072808   ,0.5806147365140245  ,0.5914651375552045 ,0.09271276707273603 ,0.09339767690930115,0.09629883436674291,0.09392916922967534 ,0.09614546322488218,0.10003547956079875
ALK     ,2002-08-29,1260.0                ,1279.0  ,1260.0  ,1269.17 ,-0.82           ,806           ,1022950          ,1022950                         ,53.995461103512106 ,52.584343282538576,49.76411638162031 ,1264.0714285714287,1242.2333333333333,1217.4666666666667,1254.1986117447327,1241.8822497038807,1235.647242559431 ,0.05567765567765568     ,0.08820689655172415 ,0.09007076989062836 ,0.05622493189076501 ,0.2778403755868545 ,0.040899172882732024  ,0.015967907775596066  ,0.010273894112895468              ,0.5424170220020555   ,0.5580922901581319  ,0.5812708034542002 ,0.09276518566665967 ,0.09347292277516787,0.09626588825998433,0.09399605933900453 ,0.09624229587603832,0.10010235642847073
ALK     ,2002-09-02,1260.0                ,0.0     ,0.0     ,1269.17 ,0.0             ,0             ,0                ,0                               ,53.9954611035121   ,52.5843432825386  ,49.76411638162031 ,1262.642857142857 ,1243.2333333333333,1218.4666666666667,1254.9721301787686,1243.0511368197594,1236.4456936230565,0.05567765567765568     ,0.0                 ,0.0                 ,0.05622493189076501 ,0.28169014084507044,0.0                   ,0.0                   ,0.0                               ,0.5424170220020554   ,0.5580922901581321  ,0.5812708034542002 ,0.0926603484788124  ,0.09354816864103459,0.0963449589162049 ,0.09405403076708982 ,0.09633288125937793,0.10016704061195676
ALK     ,2002-09-03,1280.0                ,1280.0  ,1251.0  ,1280.0  ,0.85            ,410           ,523350           ,523350                          ,58.43032859845066  ,54.56951372605678 ,50.689337257277614,1262.642857142857 ,1244.2333333333333,1219.8            ,1258.309179488266 ,1245.434934444291 ,1237.873703668202 ,0.05714285714285714     ,0.08827586206896552 ,0.08942740724855244 ,0.05701658524747026 ,0.28568075117370895,0.020804790176079564  ,0.008169318670861922  ,0.005256212409192867              ,0.586967944809562    ,0.5791614573287563  ,0.5920778652664049 ,0.0926603484788124  ,0.09362341450690131,0.09645038645783229,0.0943041263117471  ,0.09651761870638104,0.10028272667962969
ALK     ,2002-09-04,1280.0                ,0.0     ,0.0     ,1280.0  ,0.0             ,0             ,0                ,0                               ,58.43032859845066  ,54.56951372605678 ,50.68933725727764 ,1262.642857142857 ,1245.5666666666666,1219.9666666666667,1261.2012888898305,1247.6649386736915,1239.2548937118675,0.05714285714285714     ,0.0                 ,0.0                 ,0.05701658524747026 ,0.28169014084507044,0.0                   ,0.0                   ,0.0                               ,0.586967944809562    ,0.5791614573287563  ,0.5920778652664053 ,0.0926603484788124  ,0.09372374232805693,0.09646356490053572,0.09452087578378342 ,0.0966904376084162 ,0.10039461976147727
ALK     ,2002-09-05,1280.0                ,0.0     ,0.0     ,1280.0  ,0.0             ,0             ,0                ,0                               ,58.43032859845066  ,54.56951372605678 ,50.68933725727764 ,1262.0714285714287,1246.9            ,1220.4666666666667,1263.7077837045194,1249.7510716624854,1240.5907988360686,0.05714285714285714     ,0.0                 ,0.0                 ,0.05701658524747026 ,0.28169014084507044,0.0                   ,0.0                   ,0.0                               ,0.586967944809562    ,0.5791614573287563  ,0.5920778652664053 ,0.0926184136036735  ,0.09382407014921257,0.096503100228646  ,0.09470872532621487 ,0.09685210690386843,0.10050284421769054
ALK     ,2002-09-10,1290.0                ,1290.0  ,1280.0  ,1290.0  ,0.78            ,238           ,305840           ,305840                          ,60.79076544246693  ,55.59850895172145 ,51.16232952191781 ,1262.7857142857142,1248.5666666666666,1221.1166666666666,1267.213412543917 ,1252.3477767165186,1242.2107726447216,0.05787545787545787     ,0.08896551724137931 ,0.09150046465079706 ,0.057747567109617315,0.28535211267605637,0.01207692698026082   ,0.0047740602317691986 ,0.003071672882827069              ,0.6106799586971878   ,0.59008247043274    ,0.5976026613179746 ,0.09267083219759711 ,0.09394947992565708,0.09655449615518935,0.09497145508314718 ,0.09705334406316647,0.10063408166962114
ALK     ,2002-09-11,1290.0                ,1290.0  ,1250.0  ,1276.61 ,-1.04           ,458           ,576957           ,576957                          ,60.79076544246693  ,55.59850895172144 ,51.16232952191781 ,1263.5            ,1251.5666666666666,1221.7666666666667,1270.2516242047282,1254.7769524122273,1243.7776325580096,0.05787545787545787     ,0.08896551724137931 ,0.089355922510544   ,0.05676878239620241 ,0.27680751173708923,0.023240472928401073  ,0.00900610603302662   ,0.005794608852528306              ,0.6106799586971878   ,0.59008247043274    ,0.5976026613179746 ,0.09272325079152076 ,0.09417521752325725,0.09660589208173272,0.09519915420582185 ,0.09724159817992917,0.10076101625427537
ALK     ,2002-09-12,1290.0                ,0.0     ,0.0     ,1276.61 ,0.0             ,0             ,0                ,0                               ,60.79076544246693  ,55.59850895172145 ,51.16232952191781 ,1266.357142857143 ,1254.5666666666666,1223.2666666666667,1272.884740977431 ,1257.0494070953093,1245.293120015124 ,0.05787545787545787     ,0.0                 ,0.0                 ,0.05676878239620241 ,0.28169014084507044,0.0                   ,0.0                   ,0.0                               ,0.6106799586971878   ,0.59008247043274    ,0.5976026613179746 ,0.09293292516721531 ,0.0944009551208574 ,0.09672449806606355,0.09539649344547321 ,0.09741770686980393,0.1008837890492688
