DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,Volume_normalized,VolumeBTC_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2014-01-13,922.91,942.47,904.19,919.28,4311.64,3960633.47,BTC,53.52055646913264,929.2814285714284,915.6452264777936,54.646424071454675,819.1226666666668,872.1617760986385,56.051624896735866,861.7523333333335,782.8765004681602,0.3103720784010498,0.3157176476120189,0.31534855819533775,0.3091512539570477,0.007533231628544611,0.006366154947431653,0.5352055646913264,0.34478386775079306,0.3451687693112947,0.5464642407145468,0.31546270048522895,0.3469845466270051,0.5605162489673586,0.39165810268012224,0.349477789637484
2014-01-14,919.28,973.09,915.06,941.22,6828.58,6448062.43,BTC,55.0766353818141,938.2299999999997,919.0551962807544,55.29918944632953,825.1660000000003,876.6171453825972,56.42719460393808,869.7400000000001,788.0680906167453,0.3091512539570477,0.325975568012158,0.319139660440005,0.3165300110648734,0.011930790797480113,0.010364343191820944,0.550766353818141,0.34810398474993515,0.34645421813605876,0.5529918944632953,0.31779012509554266,0.34875708967282126,0.5642719460393808,0.3952884199423997,0.3517953268847334
2014-01-15,941.22,955.53,910.5,913.49,5103.29,4720008.07,BTC,52.68795254313098,942.2714285714284,918.3131701099871,54.27888408039035,831.7833333333334,878.9960392288814,55.81430104894183,876.1598333333334,792.1802843670158,0.3165300110648734,0.32009284161678103,0.31754928084150613,0.30720398852157316,0.00891639043093473,0.0075867416044302196,0.5268795254313099,0.3496034437203332,0.3461744981607297,0.5427888408039035,0.32033861011285897,0.3497035189080247,0.5581430104894183,0.3982061721150339,0.3536310192085498
2014-01-16,913.49,929.75,867.22,894.16,10312.23,9203107.31,BTC,51.03483766911603,942.9785714285713,915.0927474286557,53.56696461719284,843.5560000000003,879.974359278631,55.387945011745046,877.9720000000002,795.5238816008842,0.30720398852157316,0.31145635605454774,0.30245462535399903,0.30070301427844315,0.018017370930046708,0.014792685962253638,0.5103483766911603,0.3498658092877942,0.34496050249796273,0.5356696461719284,0.32487253081815726,0.3500927379132842,0.5538794501174504,0.39902978434206615,0.35512360835898615
2014-01-17,894.16,924.74,884.74,905.72,6040.91,5493742.6,BTC,51.99982962614337,941.623571428571,913.8430477715016,53.9402900470653,849.3483333333336,881.635368357429,55.5941842725871,882.3058333333335,799.1368690893797,0.30070301427844315,0.30977796999299656,0.3085650311798106,0.30459081884391564,0.01055458579037012,0.00883040980636515,0.5199982962614337,0.34936307445802295,0.3444894059638521,0.539402900470653,0.3271032896407397,0.3507535608224561,0.555941842725871,0.4009994696855332,0.3567364539108864
2014-01-18,905.72,958.07,901.88,954.8,7571.24,7071649.38,BTC,55.94896945485021,937.3421428571423,919.3039747353012,55.50961828681573,859.5096666666668,886.3556671730788,56.46295144762794,887.5863333333334,804.2405782995642,0.30459081884391564,0.32094375989948365,0.3145429053724139,0.321097172483482,0.013228355019273894,0.011366670515711462,0.5594896945485021,0.347774570204123,0.3465479996034917,0.5550961828681573,0.33101664936610103,0.35263150455878767,0.5646295144762794,0.40339940587509077,0.3590147609141763
2014-01-19,954.8,980.54,925.96,955.95,10406.31,9981282.97,BTC,56.03976744247946,933.2921428571424,924.1901114372612,55.54629026401166,870.0253333333336,890.8456241296542,56.48323257296555,890.7703333333334,809.2146576995784,0.321097172483482,0.32847137163662027,0.32294122570834677,0.3214839350483863,0.018181746070738757,0.016043492648962744,0.5603976744247946,0.3462719310450285,0.3483899158209659,0.5554629026401167,0.33506647088742286,0.3544178081112331,0.5648323257296555,0.40484650308701225,0.3612352008854346
2014-01-20,955.95,974.25,943.18,962.21,6584.71,6289022.19,BTC,56.56195929867234,939.1714285714282,929.259429912293,55.751446256234075,880.7826666666667,895.4497774116121,56.59513167087621,893.4405,814.2308984307398,0.3214839350483863,0.3263641763617387,0.32894700129741494,0.3235892686625608,0.011504704854021667,0.010108708627707463,0.5656195929867235,0.34845327547510035,0.3503008856689763,0.5575144625623407,0.3392093637183131,0.3562495440149638,0.5659513167087622,0.40606006801750816,0.3634744617675373
2014-01-21,962.21,973.94,934.95,950.95,4783.86,4503428.34,BTC,55.29608159297729,940.0364285714284,932.1515059239873,55.27728355738703,888.7063333333334,899.0304369334436,56.330248560217846,895.4146666666667,818.7134919248139,0.3235892686625608,0.32626032413038525,0.32607664513608914,0.31980235867923734,0.008358287208238493,0.007238620494487443,0.5529608159297729,0.3487742095177218,0.35139110520908273,0.5527728355738704,0.34226094730417994,0.35767408881256546,0.5633024856021784,0.40695730767806143,0.3654755013506843
2014-01-22,950.95,958.06,936.27,944.16,1973.42,1839615.29,BTC,54.50790880944528,940.5514285714282,933.7526384674555,54.98588039927153,896.7533333333336,901.942021647415,56.16907920588108,897.9005,822.8264921895741,0.31980235867923734,0.3209404098275045,0.3265370181777598,0.317518777969933,0.0034479293170122053,0.002956919914077385,0.5450790880944528,0.34896528585523623,0.35199468062623324,0.5498588039927154,0.3453600293514818,0.3588324460458561,0.5616907920588109,0.40808709489099115,0.3673115537043406
2014-01-23,944.16,949.52,902.89,916.55,6197.18,5684047.02,BTC,51.32091428496469,937.6078571428568,931.4589533384616,53.794306595773975,903.73,902.8844718637108,55.51247059833098,899.3431666666667,825.8993940849979,0.317518777969933,0.3180794483573155,0.3148951605027832,0.3082331132594923,0.010827618350276017,0.009136297092850437,0.5132091428496469,0.34787315605371444,0.3511300351824865,0.5379430659577398,0.34804690177806,0.3592073944441713,0.5551247059833098,0.40874277294094885,0.3686833038610299
2014-01-24,916.55,978.41,915.86,961.05,8181.23,7797108.54,BTC,55.78514685116663,934.4457142857138,935.4044262266666,55.40384457001015,909.0323333333334,906.6370865821809,56.34861159524925,899.1946666666668,830.3305614920471,0.3082331132594923,0.32775780630506257,0.319418674404654,0.32319914294491825,0.01429412024111429,0.012532742927000158,0.5578514685116663,0.346699931440432,0.3526173514287705,0.5540384457001015,0.35008895049710353,0.3607003506278036,0.5634861159524925,0.4086752811268879,0.3706613867259558
2014-01-25,961.05,1038.06,950.66,1007.0,13073.84,13054605.53,BTC,59.857943651755136,939.246428571428,944.9505027297777,57.00200326426051,915.8306666666667,913.1121132542984,57.19322473186199,897.9798333333334,836.1230020988652,0.32319914294491825,0.34774098566065675,0.33155578186688245,0.33865282977739736,0.022842413790235657,0.020983421518572916,0.5985794365175514,0.3484811021261946,0.3562159149149858,0.5700200326426051,0.3527071427159313,0.36327640275000567,0.5719322473186199,0.40812315112386777,0.3732471449377128
2014-01-26,1007.0,1021.45,937.23,943.54,8327.15,8052715.48,BTC,52.677846162196204,940.7199999999997,944.7624356991406,54.228643482453926,921.8823333333336,915.075202721763,55.680513136792,895.3491666666669,839.6448708825088,0.33865282977739736,0.3421765161032985,0.32687183493533856,0.3173102625001585,0.01454906943892237,0.01294359472583598,0.5267784616219621,0.3490278295662673,0.3561450196996383,0.5422864348245393,0.35503777668174735,0.36405740660447805,0.55680513136792,0.40692753856142183,0.374819314899597
2014-01-27,943.54,972.61,911.65,932.68,10406.15,9757613.92,BTC,51.544190268282385,941.6771428571424,943.1514442725884,53.76605537205375,926.8063333333336,916.2109960945526,55.42546085881285,890.7783333333334,842.6952029847217,0.3173102625001585,0.3258147645571591,0.317950363415689,0.3136578786263669,0.01818146652117976,0.015683976465496054,0.5154419026828239,0.349382950637376,0.3555377278009921,0.5376605537205376,0.35693412066098357,0.3645092754656453,0.5542546085881285,0.4048501390096553,0.37618098985101545
2014-01-28,932.68,950.56,918.86,925.67,5678.19,5254878.58,BTC,50.788283572222966,940.5664285714282,940.8205850362433,53.46186987652776,930.8343333333336,916.821254411033,55.259349807933006,886.1118333333334,845.4156881327636,0.3136578786263669,0.3184278558431464,0.32046497677208746,0.31130030855682006,0.00992084694011692,0.008446469869937148,0.5078828357222297,0.3489708511854551,0.3546590689156704,0.5346186987652776,0.35848539473660573,0.3647520632271275,0.5525934980793301,0.40272925988294933,0.3773954203974819
2014-01-29,925.67,953.24,909.46,941.39,5425.21,5026461.81,BTC,52.46328575732332,942.5592857142855,940.8965070314107,54.064093216926786,935.3493333333334,918.4063347716117,55.56298159280764,885.0618333333334,848.5623868825091,0.31130030855682006,0.3193256751335571,0.31718656268746254,0.31658718466142444,0.009478844143642907,0.008079322401880262,0.5246328575732332,0.3497102450573905,0.35468768906338455,0.5406409321692679,0.36022422354778594,0.3653826783324386,0.5556298159280764,0.4022520450360531,0.3788001136320578
2014-01-30,941.39,954.71,924.59,938.85,4310.07,4024749.63,BTC,52.15596264057611,945.7514285714283,940.6236394272228,53.94753527362611,939.4463333333334,919.7252809153786,55.501107854941814,882.4333333333334,851.5226364929187,0.31658718466142444,0.31981813571449125,0.3224634142938855,0.3157329438658968,0.007530488548496922,0.006469212554828563,0.521559626405761,0.3508946003311107,0.3545848267621363,0.5394753527362611,0.3618020710869677,0.36590741347018746,0.5550110785494181,0.40105741720265625,0.3801215755612414
2014-01-31,938.85,969.19,927.8,940.42,4364.51,4118865.67,BTC,52.34085338155513,948.2299999999997,940.5964875035927,54.01086310064918,942.23,921.0604240821284,55.53222578660576,878.8593333333334,854.4373041488885,0.3157329438658968,0.32466903994029184,0.3235829578270393,0.3162609588458095,0.007625605285946702,0.006620490702179742,0.5234085338155513,0.3518142048958475,0.3545745913611395,0.5401086310064919,0.36287412419897697,0.3664385925003774,0.5553222578660576,0.3994330687618876,0.38142268960582837
2014-02-01,940.42,959.38,934.41,953.31,1583.28,1495327.62,BTC,53.90771997817953,948.1235714285713,942.291622503114,54.541201851435225,944.5316666666668,923.1410418832812,55.79028010833994,874.122,857.6790318817117,0.3162609588458095,0.3213826193287515,0.32588831070995106,0.3205960627254756,0.0027662826610853667,0.002403526455603628,0.5390771997817952,0.3517747175528661,0.3552136026776207,0.5454120185143523,0.36376054818872966,0.36726635432647636,0.5579028010833994,0.3972799965701132,0.3828698039872105
2014-02-02,953.31,959.58,931.67,931.71,2790.11,2601784.11,BTC,50.90307061060157,946.3921428571423,940.8807395026988,53.473432531636114,944.7656666666667,923.6938778908116,55.244105993903275,871.2113333333333,860.1062767380491,0.3205960627254756,0.3214496207683344,0.32493268788102847,0.31333165281075204,0.00487483762538584,0.0041819978822795634,0.5090307061060156,0.3511323194361737,0.354681745212728,0.5347343253163611,0.363850666891236,0.36748629695259105,0.5524410599390328,0.39595712671516153,0.38395333142326776
2014-02-03,931.71,949.1,900.76,926.64,4608.88,4250751.67,BTC,50.199416969111155,943.8514285714282,938.9819742356723,53.220719218786314,941.829,923.8839502849527,55.115346900735254,872.5716666666667,862.2877102876213,0.31333165281075204,0.3179387453341914,0.3141522858219054,0.311626534372435,0.008052564821777023,0.006832478687878649,0.5019941696911115,0.3501896585033873,0.3539659718416903,0.5322071921878632,0.3627196900122033,0.367561916161452,0.5511534690073525,0.39657538506125156,0.38492712815198504
2014-02-04,926.64,939.75,890.05,904.52,7558.29,6865987.27,BTC,47.15250362781269,940.5349999999997,934.3870443375826,52.110439525609515,938.2246666666667,922.6346631697943,54.55138021465392,876.0300000000002,863.6723755240927,0.311626534372435,0.31480642803369174,0.31041698637016785,0.30418724051531987,0.013205728976842326,0.011036097927009955,0.4715250362781269,0.348959190493568,0.35223383121327656,0.5211043952560952,0.36133157957032125,0.3670648944676107,0.5455138021465392,0.3981471641204733,0.385545245755388
2014-02-05,904.52,908.77,800.93,828.87,18599.16,15719958.05,BTC,38.573489372611974,932.2999999999997,920.3181050925716,48.53238050375286,936.5236666666666,916.5853300620661,52.67722236354503,876.4451666666668,862.5313140314995,0.30418724051531987,0.30442790504230355,0.27933483070827697,0.2787449900500958,0.03249616859857543,0.02526759657803567,0.38573489372611974,0.34590382420340915,0.3469302940961816,0.48532380503752864,0.36067648592517887,0.36465820208174377,0.5267722236354503,0.3983358533559683,0.3850358733984026
2014-02-06,828.87,833.07,651.73,695.65,49906.75,36412212.3,BTC,28.715763777771148,916.5214285714284,890.3623577468953,43.141949780136976,928.4173333333333,902.3314377999969,49.62484205981858,872.7235000000003,857.0597955386635,0.2787449900500958,0.27906786016018326,0.22729872630125142,0.23394106927049038,0.08719631221017263,0.058527452044325794,0.28715763777771147,0.3400496268446089,0.3356379418334159,0.4314194978013698,0.35755455326670027,0.3589873730225431,0.49624842059818586,0.39664439184308065,0.38259337552333106
2014-02-07,695.65,719.26,632.08,648.78,22876.3,15503790.63,BTC,26.19254851922944,894.2164285714282,858.151376713976,41.46752384761015,918.8116666666666,885.9732805225779,48.61719195221104,866.3078333333334,850.2309497832974,0.23394106927049038,0.240940690965545,0.22044544579456207,0.21817797238608783,0.039969122353460645,0.02492013819777143,0.2619254851922944,0.3317739808091513,0.3234954390824207,0.41467523847610155,0.3538551933662365,0.35247937422907544,0.48617191952211036,0.39372853338015623,0.3795449637764802
2014-02-08,648.78,694.12,622.53,659.57,19884.9,13186251.81,BTC,27.75826037548468,869.3999999999997,831.6738598187793,42.00299816518064,908.872,871.3666172630568,48.86023010931185,861.9685000000003,843.9797711018779,0.21817797238608783,0.2325186100099769,0.21711471659156542,0.22180681419071135,0.034742593911005266,0.0211950241884693,0.27758260375484684,0.3225665394856204,0.31351426771074237,0.42002998165180644,0.350027202497238,0.346668197257402,0.48860230109311853,0.3917563483398722,0.37675442388046204
2014-02-09,659.57,700.04,500.04,582.63,40130.05,24334044.2,BTC,23.88688633016261,843.6207142857138,798.468011842942,39.35045371838381,894.7823333333333,852.7384484073756,47.24036375914446,856.6793333333335,835.4109261477181,0.22180681419071135,0.23450185262163015,0.17439419092925604,0.19593071702224682,0.07011461112594666,0.03911351480722868,0.2388688633016261,0.31300185696518296,0.3009967321540431,0.3935045371838381,0.34460095258806284,0.3392570874128577,0.4724036375914446,0.3893524732341179,0.3729292726688274
2014-02-10,582.63,609.71,550.22,578.96,16725.92,9621820.7,BTC,23.71783250870923,818.3549999999997,769.2002769305498,39.228347799280186,882.7546666666666,835.0753227036738,47.164535392134574,850.7158333333334,827.0026990609076,0.19593071702224682,0.20424065243402212,0.19189534186186022,0.19469643996729147,0.029223272249192155,0.015465708179405272,0.2371783250870923,0.30362772075081074,0.28996373842665796,0.3922834779928019,0.33996882560439223,0.3322299144361534,0.47164535392134577,0.3866421201489125,0.36917582162602397
2014-02-11,578.96,585.12,511.9,531.13,21301.39,11628634.59,BTC,21.584739460325867,790.1735714285709,737.4575733398098,37.65479257893038,869.6953333333333,815.4659470453723,46.182319153707034,844.419,817.3019548294025,0.19469643996729147,0.19600282543730693,0.17853057295517644,0.17861048042001232,0.037217463628680475,0.01869137606086113,0.21584739460325866,0.29317179034818025,0.2779977611942144,0.37654792578930385,0.3349393804095292,0.32442843710832237,0.46182319153707035,0.3837802702869147,0.36484538809041817
2014-02-12,531.13,549.2,451.33,451.44,28942.07,14394464.14,BTC,18.598768020653,755.1771428571425,699.3218968945018,35.2223416834989,854.1006666666667,791.9804020747032,44.60872270126573,836.6116666666667,805.3064809005696,0.17861048042001232,0.18396936688822157,0.15740572815669426,0.15180951624851585,0.050567143156560405,0.023137053654320734,0.18598768020653,0.2801873449161106,0.26362183903043523,0.352223416834989,0.3289335208966272,0.3150848481122665,0.4460872270126573,0.3802319127808819,0.3594905821768473
2014-02-13,451.44,500.03,302.18,427.68,65819.68,25084223.33,BTC,17.811634432952964,718.6649999999997,663.1029773085683,34.53500985554501,836.9826666666668,768.4771503279483,44.152689994245264,831.0743333333335,792.9252848054689,0.15180951624851585,0.16749706296677033,0.10538706212245924,0.1438186653423199,0.11499914073454302,0.0403193210541545,0.17811634432952964,0.26664053611621047,0.24996847248873283,0.3453500985554501,0.3223409911978933,0.3057342145771805,0.44152689994245264,0.37771524832480574,0.35396358904089736
