DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,Volume_normalized,VolumeBTC_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2016-12-28,0.007679000000000002,0.008898,0.007656,0.008433,2112214.66,17777.16,ETH,37.033518847990536,0.008784714285714262,0.008712576588584459,35.941726727534416,0.009698466666666676,0.009805391414760377,39.7183509693166,0.011806399999999988,0.011706244293705858,0.040729422037142776,0.04691581207090209,0.045210215881686375,0.045793733418410185,0.2460996616157612,0.0640229179203044,0.38655986292042904,0.06596545805621096,0.0684633571534393,0.39579582249965356,0.08504492601967746,0.08772408280542292,0.492629208767702,0.1361876217189941,0.12611006699065808
2016-12-29,0.008433,0.008976999999999999,0.008385,0.008496,813214.4,7063.43,ETH,37.81227971437222,0.008679714285714261,0.00868369971010653,36.2807153216086,0.009595666666666676,0.009720914549291963,39.850386994099324,0.011687166666666651,0.011600990382436812,0.045793733418410185,0.047440865074670505,0.05050556411075922,0.046216878799073116,0.09081021723000882,0.025115582827611175,0.3946886528145774,0.06517700064363854,0.06823644287330531,0.39952881703346393,0.0841434826580303,0.08696830924901616,0.49426685989948727,0.13481225716279618,0.12497617831824202
2016-12-30,0.008496,0.008631999999999999,0.008248,0.008323,329816.01,2770.88,ETH,36.484659753372505,0.008577071428571403,0.008635606415425661,35.743981725594956,0.009499433333333343,0.009630726513853771,39.60818573053615,0.011580383333333315,0.011493515287930687,0.046216878799073116,0.045147912083529945,0.04951041636400616,0.045054908150586034,0.03302218614826969,0.009527017383817058,0.3808308125093934,0.06440624329542999,0.06785852614833374,0.39361822412545344,0.08329962176792807,0.08616144062397293,0.4912628223722536,0.13358050419780315,0.12381836108600792
2016-12-31,0.008323,0.008931999999999999,0.008006999999999998,0.008191,854000.05,7229.58,ETH,35.46664955962003,0.008449928571428546,0.008576325560035573,35.331867318727404,0.009442933333333344,0.00953784093231482,39.422322926411695,0.011471399999999984,0.011385236098162471,0.045054908150586034,0.04714178424973913,0.0477598279919807,0.04416831782919704,0.09568595214896239,0.02571896313733066,0.37020471233879326,0.06345151255095456,0.06739269766078268,0.38907995689453767,0.08280417867519399,0.085330438361882,0.4889575543059658,0.13232337408416353,0.12265188142500291
2017-01-01,0.008191,0.008424,0.00783,0.008178,859902.07,6968.67,ETH,35.3625334714972,0.008347571428571404,0.008523215485364163,35.29045952975464,0.009371200000000012,0.00945010925926225,39.40380920396857,0.01134253333333332,0.011280080816255506,0.04416831782919704,0.04376549404829158,0.04647412615858442,0.04408100211572691,0.09639151121217118,0.024771458132161167,0.3691179373845208,0.06268290066509316,0.06697535911876759,0.3886239679539225,0.08217515594034812,0.08454554562012602,0.48872792744040067,0.13083688837707352,0.12151905527572811
2017-01-02,0.008178,0.009756,0.00804,0.009328,1949895.57,17706.33,ETH,49.43234308428425,0.008335357142857118,0.008630520087315607,41.55198490176179,0.009355233333333345,0.009442231242535655,41.85944406534611,0.011234333333333318,0.011216078166542208,0.04408100211572691,0.05261828646626037,0.047999535113461375,0.051805084461161305,0.22669516873344187,0.06376569596822838,0.5159801272174648,0.06259118214975311,0.06781855782272331,0.4575768483623488,0.08203514576841914,0.08447506482416044,0.5191853212963877,0.1295887940663611,0.12082956185320802
2017-01-03,0.009328,0.01013,0.009017,0.009687,2063444.32,20036.21,ETH,52.86409272812779,0.008349071428571405,0.008771384075673527,43.32115609600258,0.00938230000000001,0.009458022775275287,42.59772686347289,0.011133616666666651,0.011165944456163776,0.051805084461161305,0.05510398043346781,0.055096318679722235,0.0542163414716056,0.24026939411365594,0.07222674752410706,0.5518011000325656,0.06269416434241563,0.06892546591666675,0.4770592336488296,0.0822724907780357,0.08461634401099541,0.5283422893429456,0.1284270205112725,0.12028947697067112
2017-01-04,0.009687,0.01048,0.00925,0.01023,2134380.99,21312.61,ETH,57.53443081498912,0.008445285714285688,0.008965866198917056,45.881462622823925,0.009382633333333343,0.009507827757515592,43.697132723038756,0.011048783333333315,0.011135257752682995,0.0542163414716056,0.05743016462737852,0.056788796234419035,0.05786345165731942,0.24874954335617844,0.076862044709337,0.6005505925682212,0.0634166487878136,0.07045370488572518,0.5052537228929472,0.08227541374613441,0.08506192503895868,0.541978289466186,0.12744846227936762,0.11995889252918937
2017-01-05,0.01023,0.01165,0.01007,0.0114,1907155.78,20882.6,ETH,65.43979697301046,0.008703499999999973,0.00929041737239478,50.8271103805503,0.009400633333333346,0.009629903386062974,45.964253859786815,0.010981949999999985,0.01114393782636552,0.05786345165731942,0.06520626607559435,0.06274515501060522,0.06572186586963093,0.22158582545874247,0.07530044635253605,0.6830676569315591,0.06535561038403759,0.07300402541128435,0.5597159566331891,0.08243325402346564,0.0861540764987254,0.5700975357218909,0.12667753526366266,0.12005240199696766
2017-01-06,0.0114,0.01186,0.01029,0.01095,1311665.58,14791.28,ETH,60.777322373206474,0.008905571428571403,0.009511695056075478,49.04577448734165,0.00940696666666668,0.00971507090954278,45.25175386327917,0.010910283333333316,0.011137579209107636,0.06572186586963093,0.06660197659194078,0.06434320248714298,0.06269939886489573,0.15039773940311651,0.05317957636637586,0.6344002443216984,0.06687298862904939,0.07474282367995802,0.5400996118107644,0.08248879041734145,0.08691602903749185,0.5612603533877677,0.12585085542138544,0.11998390132089763
2017-01-07,0.01095,0.01149,0.01053,0.01129,768727.38,8488.09,ETH,62.916211430354025,0.00913771428571426,0.009748802381932079,50.40288025955879,0.009415300000000014,0.009816679237959378,45.89598122308092,0.010851949999999985,0.011142576612087712,0.06269939886489573,0.06414286758694945,0.06608652700700234,0.06498304060180676,0.08549200072851416,0.030289292078558912,0.6567261989285701,0.06861617678609723,0.07660601115025087,0.5550442692949642,0.08256186461980962,0.08782506948663908,0.5692507459086157,0.1251779764799971,0.12003773778704208
2017-01-08,0.01129,0.01223,0.01106,0.01141,1476745.18,17331.82,ETH,63.66547743838317,0.009379285714285687,0.00997029539767447,50.88000787050644,0.009446633333333345,0.009919474125832968,46.12346452751812,0.010795783333333316,0.011151344592019264,0.06498304060180676,0.06906108559693211,0.06993636865502513,0.06578903180306948,0.17013223842732933,0.06240564806095755,0.664547118310915,0.07043016520060055,0.07834650149654318,0.5602984719281294,0.08283662362108986,0.08874472550794002,0.5720722356617861,0.12453009018500308,0.12013219425905806
2017-01-09,0.01141,0.0119,0.01122,0.01161,617898.5,7143.44,ETH,64.93076770125914,0.009657499999999977,0.010188922677984541,51.680559196955954,0.00947696666666668,0.010028540311263098,46.50458641168104,0.010749449999999985,0.01116638247424814,0.06578903180306948,0.066867826214102,0.07109858500159805,0.0671323504718407,0.0674611090545392,0.02540614231350137,0.6777543545063064,0.07251930916112408,0.08006447291672732,0.5691142662584151,0.08310261371807395,0.08972048778781615,0.576799314396356,0.1239956320544146,0.12029419569074704
2017-01-10,0.01161,0.01255,0.01144,0.01226,1304979.51,15726.49,ETH,68.72336953961813,0.009984714285714262,0.010465066320919937,54.18801782489341,0.009521966666666682,0.01017250545247193,47.726409982701455,0.010719949999999985,0.011202238786567871,0.0671323504718407,0.0711878825742219,0.0726966324781358,0.07149813614534709,0.14959845080603473,0.05657582854484569,0.7173419414370948,0.07497639991418135,0.08223440745442868,0.596726786312107,0.083497214411402,0.09100847410414889,0.5919536691053544,0.12365534756119818,0.12068047175292614
2017-01-11,0.01226,0.01264,0.0119,0.01199,759656.39,9266.2,ETH,65.56754016533567,0.01023878571428569,0.010668390811463944,53.0073205127391,0.00956396666666668,0.010289763165215677,47.270466689470574,0.010679783333333321,0.011228067023073844,0.07149813614534709,0.07178604422408466,0.07603800447453293,0.06968465594250597,0.08440760602860185,0.033115029380971384,0.6844010541471179,0.07688425230637187,0.0838321296750166,0.5837247659214383,0.08386550839184148,0.09205752200720584,0.5862985757214224,0.12319202234727078,0.12095871647038604
2017-01-12,0.01199,0.01222,0.01147,0.0117,639017.17,7542.32,ETH,62.27651770226843,0.010467642857142832,0.010805938703268752,51.75571267069329,0.009601300000000014,0.010380746186814666,46.78243535332679,0.01063878333333332,0.01124354023543208,0.06968465594250597,0.0689946231913918,0.07291454804311821,0.06773684387278774,0.06998574791062846,0.026854690841583883,0.650049006819043,0.07860276764642764,0.08491297990876648,0.5699418678696863,0.08419288081889882,0.09287150298797757,0.5802454923201482,0.12271908457703777,0.1211254076651108
2017-01-13,0.0117,0.01199,0.01145,0.01186,344518.25,4027.31,ETH,63.363545382752754,0.010720285714285693,0.010946480209499584,52.39652885216797,0.00966296666666668,0.01047618191669759,47.08884724180575,0.010597616666666651,0.011263752030991685,0.06773684387278774,0.06746598786396477,0.0727692709997966,0.0688114988078047,0.03477977061620966,0.014089792722612468,0.6613955189580463,0.08049989272688252,0.08601735394073433,0.5769986342165172,0.08473362991716316,0.0937253201908526,0.584045938272575,0.12224422429554366,0.121343147089308
2017-01-14,0.01186,0.01209,0.01176,0.01193,231255.8,2759.99,ETH,63.85181156465704,0.010987357142857118,0.011077616181566306,52.68067684643707,0.009728433333333349,0.01056997663174936,47.224005840396096,0.01057078333333332,0.011285596226696872,0.0688114988078047,0.06813061191936783,0.07502106517128163,0.0692816603418746,0.021239771070505904,0.009487469917233577,0.66649209401267,0.08250536365586768,0.08704781936046226,0.5801277156308837,0.08530770085175299,0.09456445602968576,0.5857223188839743,0.12193469998250502,0.1215784721786041
2017-01-15,0.01193,0.01194,0.0114,0.01155,404521.1,4700.13,ETH,59.25833572936224,0.011228214285714263,0.011140600690690798,50.973888254741276,0.009788100000000015,0.010633203945830044,46.56749265543026,0.01053878333333332,0.011294265202870746,0.0692816603418746,0.06713367583626323,0.07240607839149257,0.06672935487120933,0.04195283248923934,0.016533165217258672,0.6185448979466334,0.08431398841450319,0.08754275112943795,0.5613322971579658,0.08583091214142496,0.09513012015275474,0.5775795444997827,0.12156557782037196,0.12167186209415673
2017-01-16,0.01155,0.01188,0.01103,0.01122,921452.98,10513.67,ETH,55.54064949405678,0.01136335714285712,0.011151187265265358,49.53376228153662,0.009829733333333349,0.010671061755776494,46.002849214818745,0.01051528333333332,0.01129183027818646,0.06672935487120933,0.0667349014030214,0.0697184530900427,0.06451287906773685,0.10374963646407641,0.03764526612467148,0.5797392881583855,0.08532879210469842,0.0876259403477777,0.5454734084521268,0.08619599085695588,0.09546881562283817,0.5705762363413143,0.12129450373255547,0.12164563092151516
2017-01-17,0.01122,0.01178,0.01122,0.01158,464385.45,5349.98,ETH,58.578073110771705,0.011498571428571405,0.01120836229656331,51.0914017268784,0.00989536666666668,0.010729702932823172,46.71936859404815,0.010493949999999986,0.011301278465786905,0.06451287906773685,0.06607027734761833,0.07109858500159805,0.06693085267152502,0.04910933733090443,0.018893121246576817,0.6114442433836248,0.08634413216048044,0.08807522128645427,0.5626263735865108,0.08677152327559504,0.0959934498014704,0.5794632713324999,0.12104842229113344,0.12174741519504798
2017-01-18,0.01158,0.01164,0.01131,0.01158,349995.77,4026.04,ETH,58.57807311077171,0.01159499999999998,0.011257913990354869,51.091401726878395,0.009964733333333349,0.010784560808124902,46.719368594048156,0.01046878333333332,0.01131041687674471,0.06693085267152502,0.06513980367005404,0.07175233169654531,0.06693085267152502,0.03543458267714939,0.014085180667280877,0.6114442433836248,0.08706822570263881,0.08846459809997397,0.5626263735865107,0.08737979293693997,0.09648423661373924,0.5794632713325,0.12075812309070587,0.1218458622792846
2017-01-19,0.01158,0.01211,0.01153,0.01184,475947.25,5632.94,ETH,60.79852783475061,0.01162642857142855,0.01133552545830755,52.22847087452362,0.010042900000000016,0.010852653659213618,47.241973705336505,0.010449449999999987,0.01132778025783505,0.06693085267152502,0.06826353673044842,0.07335037917308307,0.06867716694092757,0.05049149679105665,0.01992070170061369,0.6346215892158013,0.08730422656082373,0.08907446839444107,0.5751479539196683,0.08806522895609127,0.09709343033734438,0.5859451754445519,0.12053511178441714,0.12203291605140383
2017-01-20,0.01184,0.01201,0.01133,0.01185,508335.8,5958.85,ETH,60.8849341659222,0.011690714285714264,0.011404122063866543,52.27257069220638,0.010141800000000015,0.010916998584425642,47.26220070791716,0.010428116666666655,0.011344902216594555,0.06867716694092757,0.06759891267504536,0.07189760873986692,0.06874433287436613,0.05436339742790499,0.02110425678180947,0.6355235078174403,0.08778695558892928,0.08961349997231578,0.5756335878944674,0.08893247359098332,0.09766909318532732,0.5861960522315753,0.12028903034299512,0.12221736900762085
2017-01-21,0.01185,0.01187,0.01161,0.01163,221672.56,2596.29,ETH,57.87787699402556,0.011714999999999979,0.011434239122017673,51.19812413153151,0.010269966666666682,0.010962998675753021,46.86036371934468,0.010402949999999987,0.011354249684902928,0.06874433287436613,0.0666684389974811,0.07393148734636952,0.06726668233871781,0.02009413926361519,0.008892986879610465,0.6041355208175138,0.08796931988843583,0.08985015957440333,0.5638016171202739,0.09005635482494352,0.0980806336991089,0.5812120427522548,0.11999873114256754,0.1223180682434292
2017-01-22,0.01163,0.01177,0.01151,0.01166,264525.98,3077.71,ETH,58.17965063191785,0.011732857142857123,0.011464340572415316,51.339062890403966,0.010387933333333349,0.011007966503123792,46.922927083466774,0.010389116666666651,0.011364274285397914,0.06726668233871781,0.06600381494207802,0.07320510212976145,0.0674681801390335,0.025217066476754688,0.010641282688850045,0.6072854665889503,0.08810341128513183,0.0900866965308888,0.5653536564091173,0.09109079323508272,0.09848293904776793,0.5819880200980696,0.11983916270789541,0.12242606214892603
2017-01-23,0.01166,0.01191,0.0116,0.01179,263752.27,3095.89,ETH,59.52592416629022,0.011745714285714264,0.011507761829426607,51.960299095803826,0.01051293333333335,0.011058420277115805,47.19680837786187,0.010374616666666652,0.011378232505548804,0.0674681801390335,0.06693428861964232,0.07385884882470871,0.06834133727373477,0.02512457304182982,0.01070730407934478,0.6213380149043427,0.08819995709075293,0.09042790042121791,0.5721948050480454,0.09218690627210505,0.09893432450096451,0.5853849870431062,0.11967190422817887,0.12257643250120422
2017-01-24,0.01179,0.01195,0.01165,0.0117,256054.77,3008.16,ETH,58.13768039890195,0.011705714285714264,0.011533393585503059,51.490037949480616,0.01063533333333335,0.01109981251730188,47.02601488276077,0.010359116666666652,0.011388782259465236,0.06834133727373477,0.06720013824180354,0.07422204143301275,0.06773684387278774,0.024204372688552495,0.010388709107501923,0.6068473767712379,0.08789959236215392,0.09062931455547427,0.567016216979375,0.09326022015795729,0.09930464080471953,0.5832666245657887,0.11949311068089567,0.12269008382606607
2017-01-25,0.0117,0.01175,0.0114,0.01161,393893.24,4559.57,ETH,56.720379900067556,0.011678571428571408,0.011543607774102651,51.01296100671709,0.010765166666666685,0.011132727838766277,46.8536373772983,0.01034778333333332,0.011396035300138508,0.06773684387278774,0.06587089013099741,0.07240607839149257,0.0671323504718407,0.0406823212158932,0.016022716006700913,0.5920534413422203,0.08769577343917602,0.09070957756780092,0.561762572312046,0.09439871623241115,0.09959911822673893,0.5811286155081888,0.11936237991514022,0.12276822002604988
2017-01-26,0.01161,0.01162,0.01131,0.01141,284075.32,3243.72,ETH,53.6087317549189,0.011657857142857123,0.0115257934042223,49.95021255345122,0.010889533333333349,0.011150616365297484,46.46880641835932,0.010339449999999988,0.011396493159150358,0.0671323504718407,0.06500687885897344,0.07175233169654531,0.06578903180306948,0.02755409922431408,0.011244154583021169,0.5595737224858378,0.08754022741900867,0.09056959239175323,0.5500594228957894,0.09548927563004586,0.09975915820029148,0.5763555328855523,0.11926625435208475,0.1227731524902295
2017-01-27,0.01141,0.01157,0.01128,0.01149,207707.08,2371.56,ETH,54.674390657812395,0.011631428571428551,0.011521020950325991,50.377508668254954,0.010991433333333349,0.011172512083665391,46.647013108764,0.010344949999999988,0.011399558957211002,0.06578903180306948,0.0646745668312719,0.07153441613156288,0.06632635927057798,0.01842463102981365,0.008076870978296827,0.5706971850202331,0.08734177215189862,0.09053209048720419,0.554764873429419,0.09638282697782645,0.09995504857630433,0.5785658416911467,0.11932969722370138,0.1228061799915448
2017-01-28,0.01149,0.01151,0.01131,0.01142,112774.17,1285.82,ETH,53.52177697064188,0.01159499999999998,0.011507551490282528,49.991610844285624,0.011088900000000014,0.011188479046009558,46.509278424734745,0.01034228333333332,0.011400229155335232,0.06632635927057798,0.06427579239803007,0.07175233169654531,0.06585619773650805,0.007075842810308113,0.004133963139146434,0.5586660790715469,0.08706822570263881,0.09042624757790593,0.550515307241444,0.09723750284989396,0.10009789724675335,0.5768575097297917,0.1192989370435236,0.12281339996135093
2017-01-29,0.01142,0.0117,0.01134,0.01147,281193.96,3230.85,ETH,54.25973838221428,0.011589285714285693,0.011502544624911524,50.272763616722024,0.011193800000000012,0.011206641688202491,46.6237290724152,0.010346616666666652,0.011402516724012766,0.06585619773650805,0.06553857810329589,0.07197024726152772,0.06619202740370085,0.0272096460265331,0.011197416667967966,0.5663689998571441,0.08702531645569607,0.09038690366986346,0.5536114048123287,0.09815736091056308,0.1002603896002253,0.5782770483217471,0.11934892233631243,0.12283804368413097
2017-01-30,0.01147,0.01152,0.011,0.01104,495706.12,5544.51,ETH,47.334654706800286,0.011576428571428548,0.011440872008256655,47.88056276048784,0.011288766666666679,0.011195890611544265,45.76753085922306,0.010365849999999987,0.01139063092978284,0.06619202740370085,0.06434225480357038,0.06950053752506027,0.06330389226584276,0.052853577876390924,0.019599564651029012,0.49408422974743604,0.08692877065007495,0.0899022807414221,0.5272681210670813,0.09899011452189016,0.10016420493006578,0.5676575679551275,0.11957078013584452,0.12270999934565949
2017-01-31,0.01104,0.0112,0.01068,0.01084,575689.48,6301.12,ETH,44.504096549311114,0.011523571428571406,0.0113607557404891,46.81001597945444,0.011377500000000013,0.011172929926928506,45.373518456232794,0.010374349999999987,0.011372577456675206,0.06330389226584276,0.06221545782628057,0.06717610483191445,0.06196057359707158,0.06241521686675234,0.022347223851371247,0.4645385584911199,0.08653186011585483,0.08927272775004212,0.5154790952660792,0.09976820862977107,0.09995878681738647,0.5627706073036214,0.11966882821016112,0.12251551128903813
2017-02-01,0.01084,0.01088,0.01065,0.01074,343366.08,3689.24,ETH,43.12265785219701,0.011463571428571405,0.011277988308423886,46.27544247787328,0.011424566666666679,0.01114499896390086,45.17581829345546,0.010389899999999987,0.011351837212194052,0.06196057359707158,0.060088660848990776,0.06695818926693203,0.06128891426268597,0.03464203404705922,0.012862078119501618,0.4501189524153019,0.0860813130229563,0.08862234193081404,0.5095922896501779,0.1001809317253112,0.09970890203361496,0.5603185197323755,0.11984819851082265,0.12229207894342005
2017-02-02,0.01074,0.01082,0.0104,0.01078,465035.83,4947.82,ETH,43.86937261816379,0.01138785714285712,0.0112115898673007,46.527846773057995,0.011461000000000016,0.011121450643649193,45.27279031538927,0.010421649999999987,0.01133308845113851,0.06128891426268597,0.05968988641574894,0.06514222622541185,0.06155757799644021,0.04918708723746689,0.017432661268504054,0.457913241657909,0.08551276550096532,0.08810058351149587,0.5123718045681006,0.10050041213850201,0.09949822662981861,0.5615212698282886,0.12021443690606405,0.12209010062711431
2017-02-03,0.01078,0.01127,0.01077,0.01097,599559.6,6630.42,ETH,47.38484076858303,0.011324999999999976,0.011179377884993942,47.73311731220867,0.01148566666666668,0.0111116796343815,45.736296907183075,0.010434149999999988,0.01132118391175692,0.06155757799644021,0.06268069466506272,0.06782985152686172,0.06283373073177285,0.06526877878383865,0.023543089851916704,0.49460807727169875,0.08504076378459544,0.08784746201214776,0.5256444291137735,0.10071671177780772,0.09941081014741268,0.5672701712806776,0.12035862525064728,0.1219618543492101
2017-02-04,0.01097,0.01114,0.01089,0.01107,163064.37,1796.22,ETH,49.1796989022424,0.011284999999999977,0.01116479416699475,48.366080999676285,0.01147466666666668,0.011108990625711726,45.98110360740266,0.010437649999999991,0.01131294837366653,0.06283373073177285,0.06181668339303873,0.0687015137867914,0.06350539006615845,0.01308780251233955,0.005987500966897426,0.5133430000036397,0.08474039905599642,0.08773286327274478,0.5326147225888985,0.10062025383054975,0.0993867528906206,0.5703065242028664,0.12039899798713063,0.12187313381389361
2017-02-05,0.01107,0.01111,0.01086,0.01102,177265.68,1951.33,ETH,48.29707976752286,0.011239285714285693,0.011145488278062115,48.065338609709244,0.011477000000000013,0.011103249295020648,45.875896029826116,0.010441983333333323,0.011303343508956152,0.06350539006615845,0.06161729617641782,0.06848359822180898,0.06316956039896565,0.014785503126694953,0.006550789079088758,0.5041301263059342,0.08439712508045472,0.0875811577519128,0.5293029011369167,0.10064071460724083,0.0993353879886342,0.5690016279915927,0.12044898327991946,0.12176966167529206
2017-02-06,0.01102,0.01111,0.01083,0.01087,186429.72,2040.92,ETH,45.6629571679035,0.011173571428571406,0.011108756507653837,47.156355784804404,0.01146300000000001,0.011088200953406412,45.55796582188034,0.010439149999999987,0.01128913552505595,0.06316956039896565,0.06161729617641782,0.06826568265682656,0.06216207139738725,0.01588102152168651,0.006876138714645598,0.4766348705835708,0.08390366874061346,0.08729251979381036,0.5192930424690622,0.1005179499470943,0.09920075777245901,0.5650583195973274,0.12041630058848057,0.1216166006459387
2017-02-07,0.01087,0.0109,0.01063,0.01076,290980.56,3142.17,ETH,43.786577318543024,0.011106428571428548,0.011062255639966656,46.49012264996225,0.011441333333333343,0.011067026698347934,45.32378387887403,0.010443983333333323,0.011271786819316409,0.06216207139738725,0.06022158566007139,0.06681291222361042,0.0614232461295631,0.02837958857637185,0.010875371733475494,0.45704901539296156,0.08339948508903655,0.0869271163474196,0.5119563807226647,0.10032795702067711,0.09901132197887132,0.5621537462080646,0.12047205341505278,0.12142970496974037
2017-02-08,0.01076,0.01132,0.0106,0.01112,779982.39,8576.47,ETH,50.866200110826604,0.011071428571428548,0.0110699548879711,48.93018289885344,0.011425000000000013,0.011070444330712585,46.243197449789115,0.010450983333333323,0.011266810202289644,0.0614232461295631,0.06301300669276425,0.06659499665862799,0.06384121973335125,0.08683748486987691,0.03061024755116203,0.5309468814679262,0.08313666595151241,0.08698761697666305,0.5388266994605437,0.10018473158383956,0.09904189787858542,0.5735572906381968,0.1205527988880194,0.12137609242835769
2017-02-09,0.01112,0.01158,0.01105,0.01133,441555.44,5005.58,ETH,54.45149004111996,0.011065714285714262,0.011104627569574956,50.29637537153652,0.011394000000000012,0.011087189857763384,46.77399838543246,0.010457983333333322,0.011268881998935885,0.06384121973335125,0.06474102923681221,0.06986373013336432,0.065251704335561,0.046380115730732335,0.017642418997600638,0.568370524348662,0.08309375670456969,0.0872600746314081,0.5538714210877934,0.099912895550658,0.09919171198997452,0.580140848075945,0.12063354436098599,0.12139841166305783
2017-02-10,0.01133,0.01147,0.01114,0.01129,245275.11,2764.95,ETH,53.652506443066436,0.011051428571428549,0.011129343893631629,50.032933569224866,0.011370666666666678,0.011100274383068973,46.68473108661289,0.010467316666666657,0.011269574392413398,0.065251704335561,0.06400994277586884,0.07051747682831158,0.06498304060180676,0.02291571443064936,0.009505482353804199,0.5600306474007819,0.0829864835872129,0.08745429530817429,0.5509703594438393,0.09970828778374717,0.09930877289380027,0.5790336601461066,0.12074120499160815,0.12140587074093476
2017-02-11,0.01129,0.0114,0.01121,0.01138,176127.08,1990.88,ETH,55.23595218992139,0.011048571428571404,0.011162764707814077,50.63410450641994,0.011360000000000012,0.011118321197064523,46.91647522195414,0.010480649999999987,0.011273194904137548,0.06498304060180676,0.0635447059370867,0.07102594647993722,0.06558753400275381,0.014649388787982184,0.006694416471501673,0.5765588248434556,0.08296502896374153,0.08771691579873384,0.5575905462632925,0.09961475280458794,0.09947022898855001,0.5819079972533522,0.1208950058924969,0.12144487411081305
2017-02-12,0.01138,0.01147,0.0112,0.01135,218881.96,2476.62,ETH,54.57010632995181,0.011039999999999977,0.011187729413438869,50.42513621647136,0.011343000000000016,0.011133268216608748,46.847467038937744,0.01050298333333332,0.01127571310400189,0.06558753400275381,0.06400994277586884,0.07095330795827642,0.06538603620243813,0.019760536002055497,0.008458400531947923,0.5696086539614373,0.08290066509332747,0.08791308825587585,0.5552893553154135,0.09946568143155295,0.09960395272529121,0.5810520844128587,0.12115262240148558,0.12147200239770167
2017-02-13,0.01135,0.01347,0.01133,0.012819999999999998,1680368.95,20794.37,ETH,72.17780388325507,0.011167142857142832,0.011405365491647015,58.993966422757865,0.01137266666666668,0.011242089621988829,50.47626875851001,0.010550549999999987,0.011326345461247727,0.06538603620243813,0.07730242388393006,0.07189760873986692,0.07525942841790643,0.19447451385307268,0.0749800356108776,0.7533996995946449,0.0838553958378029,0.08962327081787029,0.6496506314184578,0.09972582559233954,0.1005775250767421,0.6260603407039814,0.12170130711540629,0.12201745914744683
2017-02-14,0.012819999999999998,0.012980000000000002,0.01249,0.01278,595567.39,7569.16,ETH,71.37132961175725,0.011305714285714264,0.011588650092760748,58.70863795237974,0.01141366666666668,0.011341309646376646,50.381114487860344,0.01060088333333332,0.011374006265796984,0.07525942841790643,0.07404576601245508,0.08032367725252054,0.07499076468415221,0.06479152863088546,0.026952161365284583,0.744981634189662,0.08489594507616378,0.09106351974758603,0.6465085504196235,0.10008535066848286,0.1014651985277224,0.6248801362917382,0.12228190551626142,0.12253090369069518
2017-02-15,0.01278,0.01281,0.01211,0.01238,512754.4,6355.98,ETH,63.74059751045157,0.01142285714285712,0.01169416341372598,55.914165711610366,0.011452333333333349,0.011408321927255572,49.43369417511686,0.01064103333333332,0.011406989666918395,0.07499076468415221,0.07291590511826987,0.07756341342940987,0.0723041273466098,0.05489162052384408,0.02254645011553743,0.6653312297230799,0.08577558463848946,0.09189264257987803,0.6157353923192243,0.10042441496793512,0.10206472491357926,0.6131292224786791,0.12274503847906276,0.12288623020026045
2017-02-16,0.01238,0.01242,0.01189,0.01206,366856.3,4455.91,ETH,58.38964084991268,0.011514285714285687,0.011742941625229184,53.79732160813902,0.01146833333333335,0.011450365673884244,48.68900609509779,0.010681849999999986,0.01142839984177353,0.0723041273466098,0.07032387130219793,0.07596536595287211,0.07015481747657588,0.03745018068461192,0.015646270608533464,0.609477367126836,0.08646213258957287,0.09227594137576184,0.5924243794847984,0.10056471743667399,0.10244086992959074,0.6038928093173689,0.12321586148690852,0.12311687963124102
2017-02-17,0.01206,0.01216,0.01188,0.01214,272927.0,3286.06,ETH,59.30472806988264,0.011597857142857118,0.011795882741865294,54.24481618674821,0.011487000000000016,0.011494858211053005,48.88471954709416,0.010725866666666651,0.011451730994502269,0.07015481747657588,0.06859584875814997,0.07589272743121131,0.07069214494408436,0.02622136937664294,0.011397913971005058,0.619029146199297,0.08708968032611013,0.09269195224688678,0.597352258608343,0.10072840365020265,0.10283892308725871,0.6063202555896637,0.12372359671096758,0.1233682235430687
2017-02-18,0.01214,0.01226,0.01203,0.01215,208490.26,2533.53,ETH,59.42423716430994,0.011674999999999977,0.011843098376283254,54.30198621438111,0.011497333333333349,0.011537125423243132,48.90948459266865,0.010770116666666652,0.011474625060256292,0.07069214494408436,0.06926047281355302,0.07698230525612343,0.07075931087752292,0.01851825655922966,0.008665071452358012,0.6202765950131455,0.0876689551598368,0.09306297232453162,0.5979818237452887,0.10081901566126315,0.10321706734130037,0.6066274180097723,0.12423402345079222,0.12361485876556108
2017-02-19,0.01215,0.01239,0.01122,0.01135,480208.56,5723.39,ETH,47.47423055043181,0.011698571428571405,0.011777351926112154,49.218232132838104,0.011480666666666684,0.011525052815291963,47.05524851596283,0.010811233333333316,0.011470538992706905,0.07075931087752292,0.070124484085577,0.07109858500159805,0.06538603620243813,0.051000916598451795,0.02024917446025334,0.4955411374532004,0.08784595580347551,0.09254633724490058,0.541998741926662,0.10067286725632686,0.10310905957141252,0.5836292111597,0.12470830697890795,0.12357084001458914
