DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,Volume_normalized,VolumeBTC_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2016-09-21,0.00205,0.002266,0.001888,0.002102,4067909.91,8383.98,ETC,38.14570954123174,0.0021466428571428574,0.002162074733294632,30.7561157040939,0.0022578333333333343,0.00233108998577926,20.517116969661213,0.0027519166666666664,0.002719307650273225,0.12445971406405855,0.13798484172982609,0.22611666455776283,0.1593436398155682,0.07712655951182482,0.04185616163916444,0.44669734970366887,0.28672696395519687,0.2936715932069688,0.3959078836776509,0.31669035551981467,0.3388351572056204,0.2941670753707369,0.47383116957654664,0.4583277367698811
2016-09-22,0.002102,0.00217,0.002024,0.002059,990095.25,2069.28,ETC,36.88355801853682,0.002133357142857143,0.0021483314355220146,30.52989535216857,0.002242533333333334,0.00231353579314834,20.4682282994487,0.002770783333333333,0.002697658219116725,0.13022276404743438,0.12728488631297372,0.24332531949892444,0.15351234065636016,0.01624319031917943,0.009409552591643805,0.43191718839869014,0.28495239185604976,0.29180486025336166,0.39299586378420087,0.3145443324418845,0.33628357075636234,0.29346612712559866,0.47707967446078275,0.4546788172431343
2016-09-23,0.002059,0.002092,0.0020280000000000003,0.002071,454294.12,934.71,ETC,37.50187165328433,0.002118571428571429,0.0021380205774524127,30.676933891630146,0.0022317333333333345,0.002297888322622641,20.521959978721377,0.0027406666666666664,0.0026771120479981442,0.12545716502271975,0.11859117253678111,0.24383145640895865,0.15513967995660422,0.005644313643601248,0.003579830003548487,0.43915782083806876,0.28297746484248293,0.2904043507936277,0.39488861635209216,0.3130294926221692,0.3340091355488887,0.2942365127002276,0.4718941194026426,0.4512158475026124
2016-09-24,0.002071,0.002083,0.002,0.002013,599051.09,1218.07,ETC,35.69120899544447,0.0021055,0.002121351167125424,30.356037016866807,0.0022163000000000013,0.002279508430840535,20.4540561079064,0.0027331666666666663,0.002655337882490008,0.12678709963426799,0.1175880517164512,0.24028849803871943,0.14727420667209112,0.008507803821310226,0.00503580909039433,0.41795443465933707,0.28123151487396725,0.28814016805601816,0.39075787358247077,0.3108647678180698,0.33133752975099834,0.2932629313187142,0.47060275262003987,0.4475459045315057
2016-09-25,0.002013,0.0020350000000000004,0.001966,0.001973,744545.56,1486.06,ETC,34.46174152170464,0.0020909285714285713,0.002101571011508701,30.13141850200173,0.0022025333333333345,0.0022597336933669523,20.406712720497747,0.002722383333333333,0.0026329661486378764,0.12035908234511807,0.11223807400802502,0.23598633430342905,0.14184974233794406,0.011385882754269196,0.006412813027025533,0.4035570130706046,0.27928520999103174,0.28545345712767156,0.3878664733253436,0.30893381459108693,0.32846317641353096,0.2925841387850098,0.4687460541570533,0.44377524395801915
2016-09-26,0.001973,0.002001,0.001898,0.001965,1292993.89,2515.29,ETC,34.20922359147119,0.0020807857142857143,0.002083361543307541,30.085411189589287,0.0021911000000000014,0.0022407186163755357,20.397113031391374,0.0027129833333333327,0.0026110656191743395,0.11592596697329048,0.10844850646455642,0.22738200683284826,0.14076484947111473,0.022234938284623907,0.01170127066238108,0.4005999546872493,0.27793042914114524,0.28298009047862077,0.38727424451900955,0.30733014157206734,0.32569924338607653,0.2924465018805136,0.46712754112285787,0.4400840028797703
2016-09-27,0.001965,0.002112,0.001961,0.002057,1062879.4,2184.91,ETC,39.65727253168235,0.0020765000000000002,0.002079846670866536,31.331370742467094,0.0021863666666666675,0.0022288658024158248,20.83253195320597,0.0027072833333333323,0.002592899533299771,0.11503934389892499,0.12082032991529204,0.23535366316588635,0.1532411174396528,0.017682960014675935,0.01000369030272506,0.46439819181317543,0.27735798652851723,0.2825026702610059,0.40331285012427276,0.3066662302930562,0.3239763797875591,0.2986893824460765,0.46614610236807974,0.4370221863824638
2016-09-28,0.002057,0.002131,0.002021,0.002099,690781.88,1428.73,ETC,42.00626567832944,0.002076357142857143,0.002082400448084331,31.903851100084058,0.0021849000000000013,0.0022204873635502877,21.033008751679212,0.002694033333333332,0.002576706105978467,0.12523550925412835,0.12293802942487742,0.24294571681639876,0.15893680499050716,0.01032236388124022,0.0061182362305515344,0.491905584536993,0.2773389051080962,0.2828495462559455,0.41068209951232176,0.3064605113051937,0.32275853334342325,0.30156374698636584,0.4638646877188149,0.43429285309280274
2016-09-29,0.002099,0.002119,0.002042,0.002054,400908.37,829.37,ETC,40.2094188535924,0.0020672857142857146,0.0020786137216730867,31.612068900220123,0.0021839000000000008,0.0022097462433212363,20.975150639484973,0.002664966666666665,0.002559568200864419,0.1298902803945473,0.12160053499777082,0.2456029355940782,0.15283428261459175,0.004588270741110079,0.0030385650508087175,0.47086398578088895,0.27612723491136687,0.28233520049300587,0.4069261351911327,0.3063202483589237,0.3211972597831671,0.3007341980942959,0.458859924010239,0.43140433208889595
2016-09-30,0.002054,0.002069,0.001892,0.001937,1685165.15,3309.13,ETC,35.928186053374674,0.0020502857142857146,0.002059731892116675,30.85394502645913,0.0021623666666666674,0.0021921497114940603,20.823734071452673,0.002610583333333332,0.0025391561287049303,0.12490302560124127,0.11602764155149356,0.226622801467797,0.13696772443721178,0.029992620356787708,0.015780231836511883,0.42072950490946764,0.27385654588127545,0.27977050793955094,0.39716719094362274,0.30329991958257757,0.3186395191278051,0.29856324156825964,0.4494960799843888,0.42796396415748444
2016-10-01,0.001937,0.001999,0.00193,0.001952,563362.64,1106.34,ETC,36.85175841977418,0.0020346428571428573,0.002045367639834452,31.072934318715266,0.002146833333333333,0.0021766561817202494,20.89816250244438,0.002567249999999999,0.002519905108091653,0.1119361631386457,0.10822559072670532,0.2314311021131216,0.13900189856251693,0.007801837635138617,0.004461710617168447,0.4315448058513539,0.2717671303451829,0.27781943160163025,0.39998612907219966,0.30112116848385106,0.31638745995007916,0.2996303697569636,0.4420348496849065,0.4247192865251808
2016-10-02,0.001952,0.0020050000000000003,0.001897,0.001949,1051026.48,2034.14,ETC,36.738279304483704,0.0020240714285714285,0.002032518621189858,31.052609624923345,0.0021368000000000003,0.0021619686861253946,20.8941687832386,0.002534033333333332,0.002501186907826353,0.11359858140308103,0.10889433794025863,0.22725547260533974,0.1385950637374559,0.01744849310094342,0.009228993920300767,0.4302159324169201,0.2703551052340336,0.27607416733375084,0.3997244995939205,0.2997138635896094,0.31425256172255495,0.2995731092412512,0.4363155296899572,0.42156441349596013
2016-10-03,0.001949,0.001963,0.001892,0.001902,627792.69,1204.53,ETC,34.932648061170674,0.0020130714285714287,0.0020151161383645433,30.727236046779307,0.0021212666666666677,0.002145196512826982,20.83076286625008,0.002491416666666665,0.0024815414354386047,0.11326609775019396,0.10421310744538564,0.226622801467797,0.13222131814483318,0.009076351845572133,0.004966236967173365,0.40907146556519597,0.26888583586162157,0.27371041238191374,0.3955361304914306,0.2975351124908831,0.31181464554989907,0.29866401791086133,0.4289776966608123,0.41825325269503083
2016-10-04,0.001902,0.002008,0.001888,0.001939,1250537.2,2423.65,ETC,37.52264914157367,0.002005142857142857,0.002004967319915937,31.312706374974546,0.0021056666666666667,0.0021318935119994348,21.022581183029608,0.0024482666666666647,0.002463753191653732,0.10805718718829659,0.1092287115470352,0.22611666455776283,0.13723894765391914,0.02139508708579711,0.011230399955440958,0.439401131267052,0.26782681702825956,0.27233191253772526,0.4030725931846368,0.29534701052907186,0.3098809903052682,0.3014142402414651,0.42154803310490474,0.4152551198746372
2016-10-05,0.001939,0.001948,0.001891,0.001911,672871.73,1287.66,ETC,36.34949592405046,0.0019914999999999998,0.001992438343927146,31.10711783874193,0.0020890333333333333,0.0021176423176768907,20.983465967075862,0.002420716666666665,0.0024456301361896753,0.11215781890723707,0.10254123941150248,0.22649626724028848,0.13344182262001625,0.009968076701795291,0.005393381029459838,0.4256631659921497,0.2660045413780602,0.2706301192170692,0.4004261561939798,0.2930139701894485,0.307809510569134,0.30085342028334805,0.4168044124568108,0.4122005559699751
2016-10-06,0.001911,0.001933,0.001865,0.001893,696690.29,1316.32,ETC,35.58322171689947,0.0019796428571428573,0.001979179898070193,30.972034143885445,0.002071933333333334,0.002103149264923543,20.957979938088826,0.002391949999999998,0.0024275111153309976,0.10905463814695777,0.10086937137761928,0.2232063773250664,0.1310008136696501,0.010439240284503413,0.005540643736366253,0.41668987222996023,0.26442078348312253,0.2688292430224122,0.3986872922794163,0.2906154738082326,0.30570287554516334,0.30048801072697534,0.4118513034195391,0.4091466720808868
2016-10-07,0.001893,0.001954,0.001873,0.001911,623205.09,1189.26,ETC,37.00603523040273,0.001968214285714286,0.0019700892449941677,31.280398539665565,0.0020579333333333337,0.0020907525381542824,21.055462204752352,0.002369216666666665,0.0024105763246644075,0.1070597362296354,0.10320998662505573,0.22421865114513476,0.13344182262001625,0.008985602864440119,0.0048877756435704005,0.4333514321602451,0.2628942698494476,0.2675944723037978,0.402656710801229,0.2886517925604534,0.3039009516000037,0.3018856765553334,0.40793702721627223,0.406292385153069
2016-10-08,0.001911,0.001928,0.001894,0.001895,227417.33,432.98,ETC,36.24362053844236,0.0019597857142857147,0.0019600773456616115,31.152572016128826,0.0020462666666666673,0.002078123342144329,21.03202128420995,0.002353666666666665,0.002393672182872132,0.10905463814695777,0.10031208203299155,0.2268758699228141,0.1312720368863574,0.0011563814928029674,0.0010018077447851996,0.42442333444310293,0.2617684660446124,0.2662345699920312,0.4010112647735771,0.2870153915206375,0.30206523713101346,0.30154958903143064,0.4052595934203426,0.4034432639626393
2016-10-09,0.001895,0.0019,0.001846,0.001861,757219.73,1419.48,ETC,34.61970220696175,0.001951785714285715,0.00194686703290673,30.875519342942447,0.002032366666666667,0.00206411538458663,20.981556884312454,0.002332483333333332,0.002376207521138619,0.10728139199822677,0.09719126170307624,0.22080222700240412,0.1266612422023325,0.011636595112407208,0.006070707268971481,0.40540677862249336,0.26069990650104,0.2644402316494445,0.397444906181232,0.28506573656748524,0.3000291130302075,0.300826048538381,0.4016121996854804,0.40049966952051425
2016-10-10,0.001861,0.00187,0.001698,0.001708,1429031.59,2546.98,ETC,28.4695140707589,0.0019334285714285718,0.0019150180951858328,29.64938765213187,0.0020161000000000003,0.0020411401984842667,20.753737061824427,0.0023093166666666646,0.002354299077822599,0.10351324393217336,0.09384752563530985,0.20207516133114006,0.10591266612422023,0.024925949416924623,0.011864102315621284,0.3333862873624939,0.2582479439769497,0.26011423489345226,0.3816615345913567,0.28278412597482755,0.2966895590694794,0.2975596495120518,0.39762331117921856,0.3968070945960941
2016-10-11,0.001708,0.001726,0.001562,0.001622,1814860.81,2940.36,ETC,25.717995586846808,0.0019023571428571434,0.001875949015827721,28.980916874418174,0.0019976000000000004,0.0020140988953562494,20.62575495441673,0.0022830499999999987,0.00233028927199235,0.08655657763493298,0.07779759251003124,0.18486650638997848,0.09425006780580414,0.0325581772933655,0.013885393440633349,0.3011652059038922,0.2540977350353961,0.25480753637672593,0.37305664919388903,0.28018926146883366,0.2927589754144844,0.29572468788993034,0.3931006577361479,0.3927603439589028
2016-10-12,0.001622,0.001646,0.001545,0.001582,889942.33,1407.36,ETC,24.536246514862707,0.001865428571428572,0.0018367558137173585,28.67024631335529,0.0019801000000000003,0.001986221547268749,20.56578436055554,0.002252816666666665,0.002305755197500797,0.07702537958550372,0.0688809629959875,0.18271542452233328,0.08882560347165716,0.014262029048058095,0.0060084314836363175,0.28732658067398326,0.24916518785658412,0.24948397843981143,0.3690575445756494,0.27773465990910967,0.28870686859779005,0.2948648509922571,0.3878950147502782,0.3886252300690392
2016-10-13,0.001582,0.00159,0.001538,0.001547,687838.86,1066.42,ETC,23.522917195318662,0.0018292142857142862,0.0017981217052217109,28.395027093102247,0.0019611000000000003,0.0019578846732514104,20.51272786611467,0.0022243166666666646,0.0022808779779106073,0.07259226421367619,0.06263932233615696,0.1818296849297735,0.08407919717927853,0.01026414693415435,0.004256591033787286,0.2754601997136795,0.2443280477798768,0.24423636140820273,0.3655147870933288,0.27506966392998083,0.28458796747387183,0.2941041459759445,0.3829878209763879,0.384432280532508
2016-10-14,0.001547,0.001564,0.001543,0.001556,374057.63,579.38,ETC,24.383312083968292,0.0018020000000000004,0.0017658388111921495,28.577206411596627,0.0019429333333333336,0.0019319566298158356,20.566301500301247,0.002196733333333332,0.002257111486831571,0.06871328826332705,0.05974141774409275,0.1824623560673162,0.0852997016544616,0.004057126504986476,0.0017540499042792406,0.28553567402207963,0.24069303718968846,0.23985142097251932,0.36785988909284256,0.2725215537394102,0.2808192014772257,0.2948722655567292,0.3782384609203714,0.3804265395615951
2016-10-15,0.001556,0.001927,0.001546,0.001807,1757718.47,3013.17,ETC,43.4079490127159,0.0017916428571428578,0.0017713269696998629,33.45625118168538,0.0019304666666666672,0.0019238949117632012,22.05582371056633,0.0021759666666666647,0.002242353733164962,0.06971073922198827,0.10020062416406597,0.18284195874984183,0.11933821535123404,0.03142782392025119,0.014259510596594832,0.5083197039261592,0.23930963420917062,0.24059686988226936,0.4306653586742055,0.2707729423425783,0.2796473919287416,0.3162285015689017,0.37466280978454247,0.3779391829592097
2016-10-16,0.001807,0.001895,0.001662,0.001693,2411657.61,4226.12,ETC,38.67313952090233,0.0017733571428571434,0.0017608833737398813,32.416949375486155,0.0019144000000000003,0.0019089984658429945,21.866488684645383,0.0021550833333333318,0.002224342135356275,0.09752853818020617,0.0966339723584485,0.19751992914083258,0.10387849199891508,0.044363631461742666,0.020491970482922,0.45287370811741007,0.23686721239529077,0.2391783308201602,0.41728695346356554,0.26851938433917455,0.27748212176501136,0.313513883773294,0.3710670707209843,0.3749034047682296
2016-10-17,0.001693,0.0016940000000000002,0.001593,0.0016469999999999998,1113531.03,1813.29,ETC,36.931545483923756,0.0017551428571428575,0.001745698923907897,32.00243381937483,0.0018969333333333335,0.001892095339014414,21.78975402444955,0.0021309166666666646,0.002205412885016725,0.08489415937049764,0.07423094070441377,0.18878906744274324,0.09764035801464602,0.018684918296822554,0.008094207848413752,0.43247913557086615,0.2344343312916214,0.2371158481938844,0.4119511048749333,0.2660694582109929,0.2750251708660035,0.3124136896961849,0.3669059999770422,0.3717129601467816
2016-10-18,0.0016469999999999998,0.001702,0.001622,0.001668,649922.58,1081.18,ETC,38.29083465761252,0.0017357857142857149,0.001735339067386844,32.41014452080463,0.001882633333333334,0.0018776375752070323,21.91693127897519,0.0021087666666666648,0.002187792790426013,0.07979607669289591,0.0751226036558181,0.19245856004049092,0.1004882017900732,0.009514111233937198,0.004332431841670701,0.44839680701203694,0.2318487988245846,0.2357086833428817,0.41719935801940683,0.26406369807933283,0.2729236652602993,0.31423711162592327,0.36309216341242223,0.3687431681577726
2016-10-19,0.001668,0.001684,0.001631,0.001655,469263.9,777.93,ETC,37.75117809938529,0.0017175000000000005,0.0017246271917352649,32.28631002172113,0.0018692666666666673,0.0018632738606775465,21.89452426686758,0.002087133333333332,0.0021703241743464717,0.08212346226310542,0.07311636201515828,0.19359736808806782,0.09872525088147543,0.005940436296572393,0.00277425264176245,0.44207727180848433,0.22940637701070474,0.23425370422472672,0.4156052992985293,0.26218885003085796,0.27083583017012886,0.3139158479108877,0.35936728767060383,0.36579890722744585
2016-10-20,0.001655,0.001687,0.00162,0.001625,411571.61,674.73,ETC,36.47996555042002,0.0016983571428571436,0.0017113435661705624,31.994796716995715,0.0018551000000000004,0.0018479013535370593,21.842133380651173,0.002067116666666665,0.0021524446932203573,0.08068269976726146,0.07345073562193491,0.19220549158547384,0.09465690263086518,0.004799204162848275,0.0022439835785125523,0.42719100325136006,0.22684946667429934,0.23244940790551183,0.41185279632812477,0.2602017916253671,0.2686013622150661,0.31316468614692494,0.3559207732130352,0.36278539674130117
2016-10-21,0.001625,0.001638,0.001561,0.0015949999999999998,723165.42,1157.83,ETC,35.20964723574886,0.001675785714285715,0.0016958310906811545,31.69904546482909,0.0018382000000000003,0.0018315851371798302,21.789125722095875,0.0020480166666666647,0.002134167818032805,0.07735786323839079,0.06798930004458315,0.18473997216246996,0.0905885543802549,0.010962954442851492,0.004726279939520552,0.4123152064378211,0.22383460224779142,0.23034237001204524,0.40804574040900826,0.2578313478334051,0.26622972157994296,0.3124046813220501,0.35263209247334026,0.35970490717657877
2016-10-22,0.0015949999999999998,0.00161,0.001553,0.00159,341192.46,539.53,ETC,34.992056908680574,0.0016540000000000007,0.0016817202785903338,31.648661565694642,0.0018225666666666673,0.0018159989992972605,21.78016934949429,0.0020325499999999984,0.0021163262502284508,0.07403302670952012,0.06486847971466789,0.1837276983424016,0.08991049633848655,0.0034070086454890316,0.0015492899995262518,0.4097671604428319,0.22092468563359866,0.2284257181015718,0.40739717402079256,0.2556385704400517,0.2639642013675589,0.31227626805921044,0.3499690071972174,0.356697786819537
2016-10-23,0.00159,0.001623,0.001522,0.001572,368201.54,577.11,ETC,34.177385504669004,0.0016333571428571436,0.0016670909081116226,31.462631315496594,0.0018059333333333332,0.0018002571283748567,21.747451721598118,0.002018833333333332,0.002098479487925879,0.07347888728804168,0.06631743201069998,0.17980513728963682,0.08746948738812041,0.003941285062638105,0.0017423860401941898,0.4002271214337794,0.2181674203827734,0.22643863112907323,0.4050025009299338,0.2533055301004283,0.2616760446077416,0.3118071744275117,0.3476072408370352,0.35368979095191755
2016-10-24,0.001572,0.00159,0.001518,0.0015550000000000002,964824.2,1491.3,ETC,33.39074067481855,0.001622428571428572,0.0016521454536967395,31.2831761690278,0.0017906666666666668,0.001784434087834543,21.716129109479862,0.002003483333333332,0.0020806604883217518,0.0714839853707193,0.06263932233615696,0.17929900037960267,0.08516409004610795,0.015743294504453602,0.006439737541477369,0.3910152817569615,0.21670769172057175,0.2244086109167133,0.40269246581571205,0.25116418245404054,0.2593760894530049,0.31135808203244353,0.3449642434886417,0.35068647436902106
