stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60            ,PriceOfLastTransaction_normalized,MaxPrice_normalized ,MinPrice_normalized ,AvgPrice_normalized ,ChangePercentage_normalized,TradedQuantity_normalized,TotalTradedVolume_normalized,TotalTradedVolumeIncludingBlocks_normalized,RSI_14_normalized  ,SMA_14_normalized    ,EMA_14_normalized    ,RSI_30_normalized  ,SMA_30_normalized    ,EMA_30_normalized    ,RSI_60_normalized  ,SMA_60_normalized   ,EMA_60_normalized
MPT     ,2018-09-04,46800.0               ,47000.0 ,46300.0 ,46623.88 ,1.35            ,284           ,13241183         ,13241183                        ,64.55493382352846 ,45541.5           ,45770.156508079286,64.05067104368493 ,45191.43333333333 ,44856.12195697132 ,63.823167565965264,43332.41666666666 ,42507.59551853703 ,0.2663805436337625               ,0.26404494382022475 ,0.266093483295881   ,0.2661207402677949  ,0.5862903225806451         ,0.16686251468860164      ,0.28035997630280574         ,0.09173183698359019                        ,0.6455493382352846 ,0.26860320066933735  ,0.27391083971089897  ,0.6405067104368493 ,0.2733089983080255   ,0.28070405070168974  ,0.6382316756596527 ,0.27187986420359206 ,0.2789046592791681
MPT     ,2018-09-05,47000.0               ,47000.0 ,46799.0 ,46819.31 ,0.42            ,36            ,1685495          ,1685495                         ,65.62136438228963 ,45684.357142857145,45934.13564033538 ,64.5069848880317  ,45291.43333333333 ,44994.43666942479 ,64.06573074076857 ,43530.75          ,42654.88746874894 ,0.2675250357653791               ,0.26404494382022475 ,0.26896131586963146 ,0.26723621963739125 ,0.571290322580645          ,0.02115158636897767      ,0.035687546819532484        ,0.011676717448634034                       ,0.6562136438228963 ,0.26944577032141087  ,0.27489217045647774  ,0.6450698488803169 ,0.2739137788563478   ,0.2815696070262996   ,0.6406573074076858 ,0.27312426375205284 ,0.27987108447182574
MPT     ,2018-09-06,47000.0               ,47000.0 ,47000.0 ,47000.0  ,0.39            ,7             ,329000           ,329000                          ,65.62136438228963 ,45827.214285714275,46076.25088829066 ,64.50698488803168 ,45335.86666666667 ,45123.82785204255 ,64.06573074076854 ,43722.41666666666 ,42797.350174691586,0.2675250357653791               ,0.26404494382022475 ,0.27011649492238465 ,0.2682675657321176  ,0.5708064516129032         ,0.004112808460634548     ,0.006966026540349385        ,0.002279235500906616                       ,0.6562136438228963 ,0.2702883399734843   ,0.27574265710264606  ,0.6450698488803168 ,0.27418250301331903  ,0.2823793210073863   ,0.6406573074076855 ,0.2743268347442628  ,0.2808058235925929
MPT     ,2018-09-07,46500.0               ,46510.0 ,46500.0 ,46502.17 ,-1.06           ,30            ,1395065          ,1395065                         ,60.405572544857826,45970.071428571435,46132.75076985191 ,62.392869422803344,45369.2           ,45212.61315191077 ,62.9746490603829  ,43912.4           ,42918.748529619734,0.2646638054363376               ,0.2612921348314607  ,0.26724291518916776 ,0.2654260414289597  ,0.5474193548387096         ,0.01762632197414806      ,0.029538175731041078        ,0.009664685939429448                       ,0.6040557254485782 ,0.27113090962555786  ,0.27608077982676815  ,0.6239286942280334 ,0.27438409652942647  ,0.2829349284078584   ,0.629746490603829  ,0.27551884402601945 ,0.28160235339874296
MPT     ,2018-09-10,47000.0               ,47000.0 ,46500.0 ,46750.0  ,0.53            ,4             ,187000           ,187000                          ,63.51283764356626 ,46148.642857142855,46248.38400053832 ,63.62474939150752 ,45419.3           ,45327.92843243264 ,63.60481367318797 ,44095.73333333333 ,43052.56005323877 ,0.2675250357653791               ,0.26404494382022475 ,0.26724291518916776 ,0.2668406105952446  ,0.5730645161290322         ,0.0023501762632197414    ,0.003959413261535973        ,0.001295492518752393                       ,0.6351283764356626 ,0.2721841216906497   ,0.27677278522356435  ,0.6362474939150752 ,0.27468709158413596  ,0.2836565571385218   ,0.6360481367318797 ,0.27666912932291593 ,0.2824803296038736
MPT     ,2018-09-11,46900.0               ,46900.0 ,46900.0 ,46900.0  ,0.32            ,6             ,281400           ,281400                          ,62.46243366050808 ,46284.357142857145,46335.26613379988 ,63.19692594336318 ,45482.63333333333 ,45429.35240453377 ,63.38545590110611 ,44260.23333333333 ,43178.705625263734,0.2669527896995708               ,0.26348314606741574 ,0.2695417789757413  ,0.2676967836773684  ,0.5696774193548386         ,0.003525264394829612     ,0.00595817589195841         ,0.0019494737688605527                      ,0.6246243366050809 ,0.2729845628601196   ,0.2772927300936097   ,0.6319692594336318 ,0.27507011926474     ,0.2842912557830981   ,0.6338545590110611 ,0.2777012489484039  ,0.28330800727785205
MPT     ,2018-09-12,46900.0               ,46900.0 ,46550.0 ,46713.16 ,-0.4            ,43            ,2008666          ,2008666                         ,62.46243366050807 ,46420.071428571435,46410.56398262656 ,63.19692594336318 ,45545.96666666667 ,45524.23289456385 ,63.38545590110612 ,44423.56666666666 ,43300.71527689442 ,0.2669527896995708               ,0.26348314606741574 ,0.26753027316248945 ,0.26663033448627504 ,0.5580645161290322         ,0.02526439482961222      ,0.042530154002119874        ,0.013915570992899967                       ,0.6246243366050807 ,0.2737850040295894   ,0.27774334898098235  ,0.6319692594336318 ,0.2754531469453441   ,0.28488500612802437  ,0.6338545590110612 ,0.27872604857654804 ,0.284108547978913
MPT     ,2018-09-13,46553.0               ,46553.0 ,46553.0 ,46553.0  ,-0.34           ,2             ,93106            ,93106                           ,58.60177391460166 ,46531.0           ,46429.55545160969 ,61.66069238077166 ,45597.76666666667 ,45590.60496588232 ,62.61099360093683 ,44566.11666666667 ,43407.347562897885,0.26496709585121603              ,0.26153370786516855 ,0.2675475146408888  ,0.2657161699473887  ,0.5590322580645161         ,0.0011750881316098707    ,0.001971364337585927        ,0.0006450167189890924                      ,0.5860177391460166 ,0.2744392593644244   ,0.277857003152464    ,0.6166069238077165 ,0.27576642326937506  ,0.285300354322646    ,0.6261099360093683 ,0.2796204476805804  ,0.2848081933254249
MPT     ,2018-09-14,47000.0               ,47300.0 ,46556.0 ,47017.63 ,1.0             ,52            ,2444917          ,2444917                         ,61.85574048103159 ,46638.857142857145,46505.614724728395,62.86238606882326 ,45664.46666666667 ,45681.53367776087 ,63.199859990910994,44682.78333333333 ,43525.139446081565,0.2675250357653791               ,0.2657303370786517  ,0.26756475611928804 ,0.26836819460836986 ,0.5806451612903225         ,0.03055229142185664      ,0.05176704167462431         ,0.0169378164837997                         ,0.6185574048103158 ,0.2750753994517399   ,0.2783121787725008   ,0.6286238606882326 ,0.27616981189510603  ,0.2858693749297747   ,0.63199859990911   ,0.28035244741496906 ,0.2855810600247627
MPT     ,2018-09-17,47100.0               ,47200.0 ,47000.0 ,47042.96 ,0.05            ,28            ,1317203          ,1317203                         ,62.56109936741027 ,46753.857142857145,46584.866094764606,63.12953964405774 ,45751.13333333333 ,45773.04763403437 ,63.331213127265684,44776.11666666667 ,43642.34798883298 ,0.26809728183118736              ,0.2651685393258427  ,0.27011649492238465 ,0.2685127737028378  ,0.5653225806451613         ,0.01645123384253819      ,0.027889577680935657        ,0.009125276107904857                       ,0.6256109936741028 ,0.2757536680216591   ,0.2787864574503774   ,0.6312953964405774 ,0.2766939550369853   ,0.2864420579237783   ,0.6333121312726568 ,0.28093804720248    ,0.2863500992583847
MPT     ,2018-09-18,47500.0               ,47500.0 ,47212.0 ,47374.67 ,0.71            ,39            ,1847612          ,1847612                         ,65.31028989497769 ,46875.285714285725,46706.883948795985,64.19417553293651 ,45867.8           ,45884.46391570956 ,63.85586042777646 ,44821.03333333333 ,43768.82838264174 ,0.27038626609442057              ,0.2668539325842697  ,0.2713348927292686  ,0.27040611485664634 ,0.5759677419354838         ,0.022914218566392478     ,0.03912010403728878         ,0.0127998263291826                         ,0.6531028989497769 ,0.27646985222592163  ,0.27951667153324944  ,0.6419417553293651 ,0.2773995323433613   ,0.28713928720299126  ,0.6385586042777647 ,0.2812198671002196  ,0.28717997379516824
MPT     ,2018-09-19,47000.0               ,47500.0 ,47000.0 ,47376.25 ,0.0             ,8             ,379010           ,1411712                         ,59.46242164116154 ,46875.285714285725,46745.966088956535,61.88601755361024 ,45967.8           ,45956.43398566378 ,62.715519989315325,44804.66666666666 ,43874.76843566988 ,0.2675250357653791               ,0.2668539325842697  ,0.27011649492238465 ,0.2704151332131114  ,0.564516129032258          ,0.004700352526439483     ,0.008024904921148391        ,0.009780012484668331                       ,0.5946242164116154 ,0.27646985222592163  ,0.27975055803584825  ,0.6188601755361024 ,0.2780043128916836   ,0.28758966697913     ,0.6271551998931533 ,0.28111717799462393 ,0.287875077200416
MPT     ,2018-09-20,47900.0               ,47900.0 ,47500.0 ,47742.7  ,0.77            ,200           ,9548540          ,9548540                         ,65.43179245270301 ,46939.571428571435,46899.837277095656,64.2752172223155  ,46064.46666666667 ,46081.825341427415,63.89542512011915 ,44818.5           ,44006.74324105775 ,0.2726752503576538               ,0.26910112359550564 ,0.2729900746556015  ,0.27250676405273977 ,0.5769354838709677         ,0.11750881316098707      ,0.20217441660057056         ,0.06615006489309076                        ,0.6543179245270301 ,0.2768490085693547   ,0.2806713979360365   ,0.6427521722231551 ,0.2785889340883951   ,0.28837435053959454  ,0.6389542512011915 ,0.28120397224884436 ,0.28874100216467535
MPT     ,2018-09-21,47025.0               ,47025.0 ,47001.0 ,47013.0  ,-1.53           ,2             ,94026            ,94026                           ,56.72993769781189 ,47012.714285714275,46916.52564014957 ,60.46724080131287 ,46115.3           ,46142.67531939984 ,61.957413370957724,44896.05          ,44105.70247905586 ,0.26766809728183116              ,0.264185393258427   ,0.27012224208185104 ,0.268341767399235   ,0.5398387096774193         ,0.0011750881316098707    ,0.001990843803899366        ,0.000651390265070655                       ,0.5672993769781189 ,0.2772804042312162   ,0.2807712692033915   ,0.6046724080131287 ,0.27889636420045893  ,0.28875514215859255  ,0.6195741337095773 ,0.2816905429294316  ,0.28939030241842295
MPT     ,2018-09-24,47010.0               ,47500.0 ,47010.0 ,47284.0  ,0.58            ,5             ,236420           ,236420                          ,56.591701368674926,47027.714285714275,46928.98888812963 ,60.403848145064146,46182.3           ,46198.63175040629 ,61.92467838251325 ,45022.0           ,44200.92534859501 ,0.2675822603719599               ,0.2668539325842697  ,0.27017396651704895 ,0.2698885867676053  ,0.5738709677419355         ,0.002937720329024677     ,0.005005799375894838        ,0.0016378627876119825                      ,0.5659170136867493 ,0.2773688740446839   ,0.2808458553306891   ,0.6040384814506414 ,0.27930156716783483  ,0.28910531056729694  ,0.6192467838251325 ,0.28248078892839945 ,0.29001508727535097
MPT     ,2018-09-25,47205.0               ,47300.0 ,47200.0 ,47213.57 ,-0.15           ,49            ,2313465          ,2313465                         ,58.01663204736715 ,47042.357142857145,46965.790369712355,60.95374592389822 ,46255.8           ,46263.558734251055,62.188713869187495,45108.75          ,44299.41959946075 ,0.2686981402002861               ,0.2657303370786517  ,0.27126592681567135 ,0.2694865849664454  ,0.5620967741935483         ,0.028789659224441832     ,0.048983764711761066        ,0.016027147593024087                       ,0.5801663204736716 ,0.27745523743402156  ,0.28106609326501103  ,0.6095374592389822 ,0.27974608087085173  ,0.2895116155836457   ,0.621887138691875  ,0.2830250830166127  ,0.2906613366137001
MPT     ,2018-09-26,48000.0               ,48000.0 ,47200.0 ,47804.61 ,1.25            ,152           ,7266300          ,7266300                         ,63.281650150885895,47113.785714285725,47103.68498708403 ,63.11192713739827 ,46372.46666666667 ,46375.587203009054,63.24515291004374 ,45187.58333333334 ,44420.75010439647 ,0.2732474964234621               ,0.2696629213483146  ,0.27126592681567135 ,0.27286013522283503 ,0.5846774193548386         ,0.08930669800235018      ,0.15385178921015422         ,0.050339236839628404                       ,0.6328165015088589 ,0.2778765222600583   ,0.28189132160848895  ,0.6311192713739827 ,0.28045165817722767  ,0.29021267585373417  ,0.6324515291004374 ,0.28351970569427826 ,0.29145742123637675
MPT     ,2018-09-27,48200.0               ,48200.0 ,47200.0 ,48018.18 ,0.45            ,11            ,528200           ,528200                          ,64.48223889071298 ,47235.214285714275,47249.8603221395  ,63.63444608686076 ,46479.13333333333 ,46493.291254427815,63.50594032046988 ,45274.23333333333 ,44544.65993703921 ,0.2743919885550787               ,0.2707865168539326  ,0.27126592681567135 ,0.27407915445716285 ,0.571774193548387          ,0.006462984723854289     ,0.011183754463867919        ,0.003659246782914513                       ,0.6448223889071298 ,0.2785927064643207   ,0.2827661057871928   ,0.6363444608686076 ,0.28109675742877144  ,0.2909492532165508   ,0.6350594032046989 ,0.28406337235414775 ,0.29227042957601546
MPT     ,2018-09-28,48506.0               ,48506.0 ,48204.0 ,48343.11 ,0.68            ,66            ,3190645          ,3190645                         ,66.28914478631751 ,47342.785714285725,47417.345612520905,64.43100794345527 ,46596.0           ,46623.143431561504,63.904320060737895,45365.98333333333 ,44674.539939103495,0.27614306151645207              ,0.2725056179775281  ,0.27703607491997084 ,0.2759337965876594  ,0.5754838709677419         ,0.038777908343125736     ,0.06755658890830718         ,0.022104046671094803                       ,0.6628914478631751 ,0.27922716141233217  ,0.2837684190853677   ,0.6443100794345528 ,0.28180354429624405  ,0.2917618520441718   ,0.639043200607379  ,0.2846390378595491  ,0.2931226099282803
MPT     ,2018-10-01,48000.0               ,48000.0 ,47555.0 ,47971.29 ,-0.77           ,31            ,1487110          ,1487110                         ,60.808327487674504,47421.357142857145,47495.03286418479 ,62.10647497988178 ,46712.66666666666 ,46711.972887589785,62.752684542499374,45455.71666666667 ,44783.57141650994 ,0.2732474964234621               ,0.2696629213483146  ,0.2733061684262553  ,0.27381151475169097 ,0.5520967741935483         ,0.018213866039952994     ,0.031487075162367706        ,0.010302352297122305                       ,0.6080832748767451 ,0.27969057472097253  ,0.2842333373194648   ,0.6210647497988179 ,0.28250912160262     ,0.29231773576841985  ,0.6275268454249937 ,0.28520205022668466 ,0.293837997065233
MPT     ,2018-10-02,48000.0               ,48000.0 ,47999.0 ,47999.69 ,0.06            ,13            ,623996           ,623996                          ,60.8083274876745  ,47499.928571428565,47562.36181562681 ,62.10647497988178 ,46829.33333333334 ,46795.071410971104,62.752684542499374,45555.71666666667 ,44889.02809137847 ,0.2732474964234621               ,0.2696629213483146  ,0.2758579072293519  ,0.27397361685523974 ,0.5654838709677419         ,0.00763807285546416      ,0.013212075067087705        ,0.004322899196424696                       ,0.608083274876745  ,0.28015398802961294  ,0.2846362664556823   ,0.6210647497988179 ,0.2832146989089961   ,0.29283775602658757  ,0.6275268454249937 ,0.2858294785704463  ,0.29452992888622004
