stock_id;Date;PriceOfLastTransaction;MaxPrice;MinPrice;AvgPrice;ChangePercentage;TradedQuantity;TotalTradedVolume;TotalTradedVolumeIncludingBlocks
ALK;21/04/09;3300.0;3300.0;3248.0;3291.78;2.33;587;1932273;1932273
ALK;16/04/09;3230.0;3230.0;3206.0;3216.88;-0.21;40;128675;128675
ALK;15/04/09;3300.0;3300.0;3200.0;3223.75;2.43;64;206320;206320
ALK;14/04/09;3200.0;3200.0;3100.0;3147.35;1.53;136;428040;428040
ALK;13/04/09;3100.0;3100.0;3100.0;3100.0;0.0;12;37200;37200
ALK;10/04/09;3100.0;3100.0;3100.0;3100.0;-3.1;16;49600;49600
ALK;09/04/09;3200.0;3200.0;3193.0;3199.31;-0.28;160;511890;511890
ALK;08/04/09;3210.0;3220.0;3200.0;3208.3;-2.51;155;497287;497287
ALK;07/04/09;3300.0;3300.0;3250.0;3291.01;1.55;541;1780437;1780437
ALK;06/04/09;3300.0;3300.0;3195.0;3240.62;-1.06;501;1623551;1623551
ALK;03/04/09;3203.0;3301.0;3203.0;3275.18;-0.8;636;2083012;2083012
ALK;02/04/09;3299.0;3347.0;3250.0;3301.69;5.68;729;2406932;2406932
ALK;01/04/09;3200.0;3200.0;3050.0;3124.24;2.92;735;2296314;2296314
ALK;31/03/09;3050.0;3050.0;3000.0;3035.6;0.79;334;1013889;1013889
ALK;30/03/09;3020.0;3049.0;2999.0;3011.79;0.65;489;1472763;1472763
ALK;27/03/09;3049.0;3049.0;2955.0;2992.38;1.91;316;945591;945591
ALK;26/03/09;2925.0;2950.0;2925.0;2936.3;1.21;239;701775;701775
ALK;25/03/09;2950.0;2950.0;2895.0;2901.19;1.07;193;559930;559930
ALK;24/03/09;2895.0;2900.0;2850.0;2870.46;-0.94;263;754930;754930
ALK;23/03/09;2850.0;2980.0;2850.0;2897.71;-2.76;308;892496;892496
ALK;20/03/09;2980.0;2980.0;2980.0;2980.0;2.98;330;983400;983400
ALK;19/03/09;2914.0;2914.0;2850.0;2893.87;3.86;581;1681339;1681339
ALK;18/03/09;2786.0;2788.0;2785.0;2786.3;-1.54;210;585123;585123
ALK;17/03/09;2788.0;2900.0;2780.0;2829.78;-2.54;369;1044189;1044189
ALK;16/03/09;2900.0;2969.0;2900.0;2903.65;0.51;324;940783;940783
ALK;13/03/09;2900.0;2935.0;2781.0;2889.02;7.0;209;603805;603805
ALK;12/03/09;2700.0;2700.0;2700.0;2700.0;6.35;333;899100;899100
ALK;11/03/09;2580.0;2580.0;2499.0;2538.9;2.13;294;746436;746436
ALK;10/03/09;2500.0;2580.0;2445.0;2486.06;-7.3;334;830345;830345
ALK;09/03/09;2600.0;2700.0;2600.0;2681.82;-3.87;275;737500;737500
ALK;06/03/09;2700.0;2835.0;2700.0;2789.86;-2.18;521;1453516;1453516
ALK;05/03/09;2850.0;2899.0;2833.0;2851.9;-2.35;143;407821;407821
ALK;04/03/09;2900.0;2950.0;2900.0;2920.43;-1.28;293;855685;855685
ALK;03/03/09;2907.0;3000.0;2907.0;2958.42;-1.28;55;162713;162713
ALK;02/03/09;2951.0;3050.0;2951.0;2996.72;-1.86;330;988919;988919
ALK;27/02/09;3050.0;3090.0;3000.0;3053.49;1.78;175;534360;534360
ALK;26/02/09;3000.0;3000.0;3000.0;3000.0;0.92;273;819000;819000
ALK;25/02/09;3001.0;3001.0;2950.0;2972.75;0.43;155;460776;460776
ALK;24/02/09;2950.0;2972.0;2950.0;2959.99;-1.28;271;802156;802156
ALK;23/02/09;2972.0;3005.0;2972.0;2998.24;-0.06;252;755556;755556
ALK;20/02/09;3000.0;3000.0;3000.0;3000.0;-2.06;30;90000;90000
ALK;19/02/09;3000.0;3160.0;3000.0;3063.2;-3.09;576;1764405;1764405
ALK;18/02/09;3160.0;3200.0;3153.0;3160.74;-1.25;704;2225159;2225159
ALK;17/02/09;3200.0;3202.0;3200.0;3200.8;-0.92;233;745786;745786
ALK;16/02/09;3202.0;3300.0;3202.0;3230.55;-2.13;150;484582;484582
ALK;13/02/09;3300.0;3301.0;3300.0;3300.77;-1.12;261;861500;861500
ALK;12/02/09;3331.0;3351.0;3300.0;3338.25;-1.82;286;954740;954740
ALK;11/02/09;3400.0;3400.0;3400.0;3400.0;-0.22;291;989400;989400
ALK;10/02/09;3400.0;3422.0;3352.0;3407.57;1.92;581;1979800;1979800
ALK;09/02/09;3455.0;3455.0;3301.0;3343.51;-0.11;318;1063236;1063236
ALK;06/02/09;3351.0;3351.0;3300.0;3347.12;0.72;134;448514;448514
ALK;05/02/09;3350.0;3351.0;3250.0;3323.27;0.7;580;1927498;1927498
ALK;04/02/09;3301.0;3302.0;3300.0;3300.29;-1.31;488;1610542;1610542
ALK;03/02/09;3350.0;3350.0;3303.0;3344.05;-0.36;350;1170416;1170416
ALK;02/02/09;3351.0;3394.0;3350.0;3356.28;-0.17;666;2235281;2235281
ALK;30/01/09;3362.0;3362.0;3362.0;3362.0;1.77;28;94136;94136
ALK;29/01/09;3300.0;3310.0;3300.0;3303.52;-1.39;147;485618;485618
ALK;28/01/09;3350.0;3350.0;3350.0;3350.0;0.06;50;167500;167500
ALK;27/01/09;3350.0;3353.0;3340.0;3347.88;1.72;204;682967;682967
ALK;26/01/09;3300.0;3300.0;3250.0;3291.4;3.05;271;891970;891970
ALK;23/01/09;3200.0;3200.0;3180.0;3194.09;0.76;203;648400;648400
ALK;22/01/09;3170.0;3170.0;3169.0;3169.91;0.02;214;678360;678360
ALK;21/01/09;3153.0;3175.0;3153.0;3169.39;-0.69;198;627540;627540
ALK;20/01/09;3151.0;3300.0;3151.0;3191.46;-4.73;314;1002118;1002118
ALK;16/01/09;3350.0;3350.0;3349.0;3349.94;0.03;251;840835;840835
ALK;15/01/09;3350.0;3350.0;3300.0;3348.9;0.73;267;894157;894157
ALK;14/01/09;3350.0;3350.0;3300.0;3324.64;-0.48;648;2154365;2154365
ALK;13/01/09;3300.0;3350.0;3300.0;3340.68;1.33;429;1433150;1433150
ALK;12/01/09;3350.0;3350.0;3200.0;3296.79;4.57;366;1206625;1206625
ALK;09/01/09;3152.0;3153.0;3152.0;3152.67;2.69;46;145023;145023
ALK;08/01/09;3070.0;3070.0;3070.0;3070.0;2.33;54;165780;165780
ALK;05/01/09;3000.0;3000.0;3000.0;3000.0;0.0;92;276000;276000
ALK;02/01/09;3000.0;3000.0;3000.0;3000.0;0.34;68;204000;204000
ALK;30/12/08;3000.0;3000.0;2910.0;2989.72;4.82;124;370725;370725
ALK;29/12/08;2852.0;2853.0;2852.0;2852.19;-0.08;158;450646;450646
ALK;26/12/08;2850.0;2910.0;2850.0;2854.35;-4.85;350;999023;999023
ALK;25/12/08;3000.0;3000.0;3000.0;3000.0;-4.79;722;2166000;2166000
ALK;24/12/08;3150.0;3162.0;3150.0;3150.78;-0.36;279;879069;879069
ALK;23/12/08;3200.0;3200.0;3150.0;3162.04;-1.28;301;951775;951775
ALK;22/12/08;3200.0;3250.0;3199.0;3202.96;-3.75;539;1726396;1726396
ALK;19/12/08;3251.0;3350.0;3251.0;3327.72;-1.33;436;1450887;1450887
ALK;18/12/08;3400.0;3450.0;3350.0;3372.54;-2.79;460;1551369;1551369
ALK;17/12/08;3400.0;3480.0;3400.0;3469.45;-0.03;3099;10751820;10751820
ALK;16/12/08;3450.0;3485.0;3450.0;3470.39;-1.77;155;537911;537911
ALK;15/12/08;3493.0;3601.0;3493.0;3532.89;-1.87;619;2186856;2186856
ALK;12/12/08;3600.0;3601.0;3600.0;3600.07;0.0;550;1980036;1980036
ALK;11/12/08;3600.0;3601.0;3599.0;3600.24;0.12;925;3330226;3330226
ALK;10/12/08;3600.0;3600.0;3532.0;3596.0;2.26;395;1420420;1420420
ALK;09/12/08;3530.0;3550.0;3500.0;3516.46;-1.06;181;636480;636480
ALK;05/12/08;3500.0;3601.0;3500.0;3554.19;-1.27;654;2324441;2324441
ALK;04/12/08;3600.0;3601.0;3599.0;3600.02;-0.02;796;2865614;2865614
ALK;03/12/08;3600.0;3611.0;3600.0;3600.59;-0.56;979;3524980;3524980
ALK;02/12/08;3600.0;3701.0;3539.0;3620.89;-0.69;932;3374673;3374673
ALK;01/12/08;3646.0;3646.0;3646.0;3646.0;4.74;580;2114680;2114680
ALK;28/11/08;3481.0;3481.0;3481.0;3481.0;0.0;85;295885;295885
ALK;27/11/08;3481.0;3481.0;3481.0;3481.0;0.0;505;1757905;1757905
ALK;26/11/08;3481.0;3481.0;3481.0;3481.0;1.04;354;1232274;1232274
ALK;25/11/08;3470.0;3470.0;3400.0;3445.13;3.91;189;651130;651130
ALK;24/11/08;3400.0;3400.0;3155.0;3315.45;0.41;800;2652361;2652361
ALK;21/11/08;3302.0;3302.0;3302.0;3302.0;-4.98;1358;4484116;4484116
ALK;20/11/08;3475.0;3475.0;3475.0;3475.0;-10.0;617;2144075;2144075
ALK;18/11/08;3750.0;4100.0;3741.0;3860.94;-7.11;986;3806884;3806884
ALK;17/11/08;4100.0;4200.0;4100.0;4156.38;-1.67;603;2506300;2506300
ALK;14/11/08;4250.0;4250.0;4150.0;4226.9;1.26;158;667850;667850
ALK;13/11/08;4200.0;4400.0;4101.0;4174.37;-6.75;664;2771780;2771780
ALK;12/11/08;4400.0;4601.0;4400.0;4476.65;-4.26;454;2032400;2032400
ALK;11/11/08;4657.0;4700.0;4657.0;4675.98;-0.88;115;537738;537738
ALK;10/11/08;4700.0;4750.0;4700.0;4717.37;-1.73;177;834974;834974
ALK;07/11/08;4700.0;4850.0;4660.0;4800.28;0.01;440;2112124;2112124
ALK;06/11/08;4800.0;4800.0;4800.0;4800.0;-1.68;576;2764800;2764800
ALK;05/11/08;4901.0;4905.0;4795.0;4881.98;2.94;227;1108210;1108210
ALK;04/11/08;4794.0;4794.0;4720.0;4742.44;0.1;306;1451188;1451188
ALK;03/11/08;4749.0;4800.0;4700.0;4737.52;0.63;230;1089630;1089630
ALK;31/10/08;4722.0;4722.0;4654.0;4707.69;1.26;159;748522;748522
ALK;30/10/08;4602.0;4653.0;4602.0;4649.01;-0.15;247;1148305;1148305
ALK;29/10/08;4653.0;4700.0;4640.0;4656.19;3.04;448;2085971;2085971
ALK;28/10/08;4550.0;4550.0;4500.0;4518.88;2.89;596;2693250;2693250
ALK;27/10/08;4385.0;4400.0;4385.0;4392.04;-9.85;497;2182845;2182845
ALK;24/10/08;4725.0;5206.0;4706.0;4871.99;-5.66;1133;5519964;5519964
ALK;22/10/08;5150.0;5170.0;5150.0;5164.28;-0.65;269;1389190;1389190
ALK;21/10/08;5181.0;5206.0;5151.0;5197.88;-1.63;574;2983584;2983584
ALK;20/10/08;5200.0;5350.0;5200.0;5284.26;1.56;829;4380650;4380650
ALK;17/10/08;5150.0;5300.0;5150.0;5203.08;2.93;251;1305973;1305973
ALK;16/10/08;5100.0;5300.0;5000.0;5055.2;-5.69;1523;7699074;7699074
ALK;15/10/08;5300.0;5366.0;5300.0;5360.01;9.86;2082;11159544;11159544
ALK;14/10/08;4879.0;4879.0;4879.0;4879.0;4.99;1011;4932669;4932669
ALK;13/10/08;4650.0;4700.0;4550.0;4647.2;1.45;1162;5400042;5400042
ALK;10/10/08;4562.0;4770.0;4562.0;4580.71;-4.59;1064;4873878;4873878
ALK;09/10/08;4950.0;4950.0;4713.0;4801.11;1.12;1203;5775740;5775740
ALK;08/10/08;4743.0;4879.0;4737.0;4747.96;-9.78;954;4529552;4529552
ALK;07/10/08;5215.0;5626.0;5215.0;5262.78;-9.16;1338;7041597;7041597
ALK;06/10/08;5627.0;5910.0;5626.0;5793.56;-3.44;569;3296535;3296535
ALK;03/10/08;6000.0;6000.0;6000.0;6000.0;-0.55;518;3108000;3108000
ALK;02/10/08;6000.0;6080.0;6000.0;6033.2;-1.04;519;3131230;3131230
ALK;01/10/08;6050.0;6198.0;6050.0;6096.88;-1.65;372;2268041;2268041
ALK;29/09/08;6199.0;6200.0;6199.0;6199.39;-0.01;655;4060601;4060601
ALK;26/09/08;6200.0;6202.0;6200.0;6200.17;-0.03;224;1388838;1388838
ALK;25/09/08;6200.0;6215.0;6200.0;6201.8;0.03;754;4676158;4676158
ALK;24/09/08;6200.0;6200.0;6199.0;6199.97;-0.9;362;2244390;2244390
ALK;23/09/08;6200.0;6400.0;6150.0;6256.54;-2.45;821;5136621;5136621
ALK;22/09/08;6500.0;6500.0;6400.0;6413.84;-0.11;381;2443674;2443674
ALK;19/09/08;6500.0;6592.0;6000.0;6421.17;7.08;503;3229848;3229848
ALK;18/09/08;5900.0;6200.0;5851.0;5996.57;-0.45;1858;11141635;11141635
ALK;17/09/08;6181.0;6181.0;5950.0;6023.58;-4.45;1050;6324758;6324758
ALK;16/09/08;6100.0;6502.0;6100.0;6303.93;-5.38;1195;7533194;7533194
ALK;15/09/08;6650.0;6851.0;6506.0;6662.06;-4.17;649;4323677;4323677
ALK;12/09/08;6930.0;7010.0;6930.0;6951.94;-1.78;602;4185070;4185070
ALK;11/09/08;7050.0;7131.0;7050.0;7077.96;-1.76;657;4650223;4650223
ALK;10/09/08;7200.0;7210.0;7200.0;7204.68;-0.9;156;1123930;1123930
ALK;09/09/08;7270.0;7300.0;7200.0;7270.14;-0.41;302;2195581;2195581
ALK;05/09/08;7300.0;7302.0;7300.0;7300.21;0.18;235;1715550;1715550
ALK;04/09/08;7350.0;7350.0;7250.0;7286.98;-0.07;518;3774657;3774657
ALK;03/09/08;7300.0;7354.0;7251.0;7292.38;-1.45;184;1341798;1341798
ALK;02/09/08;7354.0;7400.0;7354.0;7399.58;0.85;220;1627908;1627908
ALK;01/09/08;7350.0;7351.0;7326.0;7337.53;-0.77;70;513627;513627
ALK;29/08/08;7320.0;7400.0;7320.0;7394.22;0.44;83;613720;613720
ALK;27/08/08;7401.0;7401.0;7350.0;7361.49;0.27;175;1288261;1288261
ALK;26/08/08;7360.0;7360.0;7300.0;7341.82;0.68;99;726840;726840
ALK;25/08/08;7300.0;7300.0;7250.0;7292.31;-0.1;195;1422000;1422000
ALK;22/08/08;7300.0;7350.0;7232.0;7299.85;-0.08;144;1051179;1051179
ALK;21/08/08;7301.0;7399.0;7300.0;7305.73;-1.51;169;1234668;1234668
ALK;20/08/08;7400.0;7450.0;7400.0;7417.39;-1.11;291;2158460;2158460
ALK;19/08/08;7500.0;7502.0;7500.0;7500.37;-0.8;157;1177558;1177558
ALK;18/08/08;7550.0;7600.0;7550.0;7561.13;-0.61;150;1134170;1134170
ALK;15/08/08;7600.0;7700.0;7600.0;7607.69;-0.1;52;395600;395600
ALK;14/08/08;7600.0;7650.0;7600.0;7615.28;-1.65;29;220843;220843
ALK;13/08/08;7700.0;7780.0;7700.0;7742.84;-1.02;258;1997652;1997652
ALK;12/08/08;7763.0;7850.0;7763.0;7822.88;0.19;190;1486347;1486347
ALK;11/08/08;7800.0;7825.0;7800.0;7807.68;-0.32;88;687076;687076
ALK;08/08/08;7825.0;7850.0;7821.0;7832.98;0.31;151;1182780;1182780
ALK;07/08/08;7820.0;7820.0;7805.0;7808.82;0.11;97;757456;757456
ALK;06/08/08;7805.0;7805.0;7800.0;7800.35;-0.22;100;780035;780035
ALK;05/08/08;7803.0;7895.0;7803.0;7817.46;-0.97;121;945913;945913
ALK;04/08/08;7900.0;7900.0;7850.0;7894.03;1.1;93;734145;734145
ALK;01/08/08;7810.0;7810.0;7805.0;7807.78;-0.27;9;70270;70270
ALK;31/07/08;7830.0;7850.0;7805.0;7828.93;-0.03;177;1385720;1385720
ALK;30/07/08;7850.0;7850.0;7801.0;7831.41;0.3;410;3210877;3210877
ALK;29/07/08;7800.0;7850.0;7800.0;7808.33;0.11;96;749600;749600
ALK;28/07/08;7800.0;7801.0;7800.0;7800.01;-0.58;230;1794003;9855903
ALK;25/07/08;7899.0;7899.0;7800.0;7845.25;0.34;65;509941;509941
ALK;24/07/08;7850.0;7850.0;7810.0;7818.95;-0.02;282;2204943;7997693
ALK;23/07/08;7810.0;7840.0;7800.0;7820.8;0.59;25;195520;195520
ALK;22/07/08;7762.0;7780.0;7762.0;7775.21;-0.19;73;567590;567590
ALK;21/07/08;7762.0;7801.0;7762.0;7789.62;-0.74;104;810120;810120
ALK;18/07/08;7900.0;7900.0;7820.0;7847.46;0.63;59;463000;463000
ALK;17/07/08;7800.0;7801.0;7751.0;7798.18;0.59;73;569267;569267
ALK;16/07/08;7850.0;7850.0;7731.0;7752.49;-0.71;67;519417;519417
ALK;15/07/08;7800.0;7840.0;7800.0;7807.75;-0.29;366;2857637;2857637
ALK;14/07/08;7805.0;7849.0;7800.0;7830.56;0.42;43;336714;336714
ALK;11/07/08;7726.0;7899.0;7726.0;7797.66;-1.28;304;2370490;2370490
ALK;10/07/08;7899.0;7899.0;7899.0;7899.0;-1.71;50;394950;394950
ALK;09/07/08;7900.0;8100.0;7900.0;8036.15;-4.0;98;787543;787543
ALK;08/07/08;8000.0;8600.0;8000.0;8370.62;1.94;299;2502816;32427816
ALK;07/07/08;8300.0;8300.0;8160.0;8211.23;3.1;296;2430523;2430523
ALK;04/07/08;8000.0;8000.0;7900.0;7964.56;0.42;533;4245112;4245112
ALK;03/07/08;7852.0;7950.0;7800.0;7931.0;-0.13;329;2609298;2609298
ALK;02/07/08;7906.0;8000.0;7902.0;7941.21;-0.29;254;2017068;2017068
ALK;01/07/08;7950.0;8000.0;7900.0;7964.39;0.7;243;1935346;1935346
ALK;30/06/08;7711.0;8014.0;7603.0;7909.41;6.24;502;3970526;3970526
ALK;27/06/08;7500.0;7500.0;7203.0;7444.67;4.17;67;498793;498793
ALK;26/06/08;7140.0;7151.0;7102.0;7146.59;-1.91;214;1529371;1529371
ALK;25/06/08;7250.0;7350.0;7200.0;7285.76;-1.54;1231;8968769;8968769
ALK;24/06/08;7400.0;7451.0;7319.0;7399.99;-1.93;673;4980192;4980192
ALK;23/06/08;7500.0;7725.0;7500.0;7545.36;-5.25;826;6232464;6232464
ALK;20/06/08;7900.0;8000.0;7900.0;7963.51;-0.45;827;6585820;6585820
ALK;19/06/08;8000.0;8000.0;7998.0;7999.39;-0.14;1484;11871098;11871098
ALK;18/06/08;8100.0;8100.0;7980.0;8010.29;-2.38;838;6712624;6712624
ALK;17/06/08;8003.0;8250.0;8003.0;8205.27;-0.39;424;3479035;3479035
ALK;16/06/08;8250.0;8250.0;8200.0;8237.13;0.05;515;4242124;4242124
ALK;12/06/08;8250.0;8280.0;8198.0;8232.65;0.85;721;5935739;5935739
ALK;11/06/08;8100.0;8200.0;8100.0;8163.31;-0.84;189;1542866;1542866
ALK;10/06/08;8240.0;8250.0;8195.0;8232.28;-0.33;552;4544219;70738319
ALK;09/06/08;8250.0;8300.0;8250.0;8259.15;-0.43;158;1304946;1304946
ALK;06/06/08;8300.0;8300.0;8254.0;8294.99;-0.02;101;837794;837794
ALK;05/06/08;8260.0;8304.0;8260.0;8296.29;-1.77;167;1385480;1385480
ALK;04/06/08;8440.0;8451.0;8399.0;8445.36;0.08;1181;9973968;9973968
ALK;03/06/08;8450.0;8460.0;8415.0;8438.93;-0.39;397;3350256;3350256
ALK;02/06/08;8450.0;8500.0;8450.0;8471.74;-0.47;46;389700;389700
ALK;30/05/08;8680.0;8680.0;8499.0;8512.03;0.17;461;3924048;3924048
ALK;29/05/08;8490.0;8500.0;8490.0;8497.64;0.65;236;2005444;9745444
ALK;28/05/08;8500.0;8500.0;8410.0;8443.18;-0.62;22;185750;185750
ALK;27/05/08;8407.0;8600.0;8400.0;8496.09;-1.2;386;3279489;3279489
ALK;26/05/08;8533.0;8600.0;8533.0;8599.06;0.17;167;1436043;1436043
ALK;23/05/08;8600.0;8600.0;8528.0;8584.43;-0.61;132;1133145;1133145
ALK;22/05/08;8600.0;8754.0;8600.0;8636.99;-0.19;365;3152503;3152503
ALK;21/05/08;8700.0;8700.0;8500.0;8653.11;1.52;161;1393150;1393150
ALK;20/05/08;8550.0;8550.0;8403.0;8523.66;0.15;90;767129;767129
ALK;19/05/08;8550.0;8599.0;8500.0;8510.89;0.13;110;936198;936198
ALK;16/05/08;8411.0;8502.0;8411.0;8499.52;-1.23;413;3510300;3510300
ALK;15/05/08;8600.0;8700.0;8500.0;8605.0;1.63;79;679795;679795
ALK;14/05/08;8600.0;8600.0;8350.0;8467.33;1.08;315;2667209;2667209
ALK;13/05/08;8350.0;8500.0;8310.0;8377.25;-1.5;367;3074450;3074450
ALK;12/05/08;8500.0;8615.0;8500.0;8505.05;-1.12;282;2398425;2398425
ALK;09/05/08;8600.0;8620.0;8500.0;8601.42;-1.08;121;1040772;1040772
ALK;08/05/08;8700.0;8750.0;8616.0;8695.72;-2.08;241;2095668;2095668
ALK;07/05/08;8800.0;9000.0;8800.0;8880.61;-0.99;361;3205902;3205902
ALK;06/05/08;9000.0;9000.0;8900.0;8969.09;1.66;347;3112275;3112275
ALK;05/05/08;8850.0;8850.0;8800.0;8823.03;1.67;89;785250;785250
ALK;02/05/08;8652.0;8770.0;8621.0;8677.93;1.02;94;815725;815725
ALK;30/04/08;8537.0;8600.0;8530.0;8590.19;0.93;235;2018694;99567894
ALK;29/04/08;8501.0;8587.0;8500.0;8510.97;-1.13;133;1131959;1131959
ALK;24/04/08;8600.0;8700.0;8600.0;8608.36;0.96;200;1721673;1721673
ALK;23/04/08;8568.0;8600.0;8410.0;8526.11;1.29;279;2378785;2378785
ALK;22/04/08;8450.0;8451.0;8311.0;8417.24;1.25;231;1944383;1944383
ALK;21/04/08;8409.0;8409.0;8251.0;8313.49;-1.61;120;997619;997619
ALK;18/04/08;8200.0;8770.0;8200.0;8449.25;-0.76;454;3835960;3835960
ALK;17/04/08;8500.0;8600.0;8400.0;8513.71;5.91;561;4776192;4776192
ALK;16/04/08;8300.0;8300.0;7900.0;8038.83;0.83;301;2419687;2419687
ALK;15/04/08;7901.0;8002.0;7900.0;7972.78;-1.46;2382;18991166;18991166
ALK;14/04/08;8000.0;8400.0;8000.0;8090.74;-4.79;839;6788134;6788134
ALK;11/04/08;8400.0;8700.0;8400.0;8497.72;-4.37;358;3042182;3042182
ALK;10/04/08;8800.0;9100.0;8800.0;8886.22;-2.03;554;4922964;4922964
ALK;09/04/08;9000.0;9250.0;9000.0;9070.79;-5.13;607;5505972;5505972
ALK;08/04/08;9400.0;9679.0;9400.0;9561.77;0.22;448;4283673;4283673
ALK;07/04/08;9650.0;9650.0;9498.0;9540.67;3.82;329;3138881;3138881
ALK;04/04/08;9300.0;9300.0;9000.0;9189.69;1.67;513;4714310;4714310
ALK;03/04/08;9000.0;9400.0;8953.0;9038.66;-9.13;966;8731349;8731349
ALK;02/04/08;10000.0;10000.0;9900.0;9947.26;-0.78;784;7798648;7798648
ALK;01/04/08;10000.0;10100.0;10000.0;10025.9;-0.16;692;6937922;6937922
ALK;31/03/08;10100.0;10200.0;9900.0;10041.96;3.38;709;7119747;7119747
ALK;28/03/08;9800.0;9900.0;9550.0;9713.83;-0.55;333;3234706;3234706
ALK;27/03/08;9503.0;10017.0;9440.0;9767.23;1.13;682;6661252;6661252
ALK;26/03/08;9900.0;10000.0;9500.0;9658.06;-5.72;462;4462025;4462025
ALK;25/03/08;10000.0;10500.0;10000.0;10243.53;0.19;588;6023197;6023197
ALK;24/03/08;10499.0;10500.0;9890.0;10223.95;5.13;573;5858323;5858323
ALK;21/03/08;9700.0;9895.0;9300.0;9725.42;8.11;909;8840411;8840411
ALK;20/03/08;9104.0;9104.0;8800.0;8996.04;8.68;1083;9742713;9742713
ALK;19/03/08;8600.0;8600.0;7999.0;8277.22;0.93;734;6075482;6075482
ALK;18/03/08;8052.0;8600.0;8052.0;8200.58;-8.34;668;5477985;5477985
ALK;17/03/08;8800.0;9200.0;8800.0;8946.58;-2.38;1239;11084810;11084810
ALK;14/03/08;9200.0;9400.0;9090.0;9164.79;-4.82;718;6580320;6580320
ALK;13/03/08;9400.0;9723.0;9050.0;9628.82;-1.71;300;2888647;2888647
ALK;11/03/08;9800.0;9800.0;9723.0;9796.73;0.27;249;2439386;2439386
ALK;10/03/08;9800.0;9900.0;9710.0;9770.39;-1.62;366;3575962;3575962
ALK;07/03/08;9950.0;9951.0;9901.0;9931.72;-1.32;80;794538;794538
ALK;06/03/08;10000.0;10101.0;10000.0;10064.27;-1.33;193;1942405;1942405
ALK;05/03/08;10200.0;10200.0;10199.0;10199.84;2.24;32;326395;326395
ALK;04/03/08;9800.0;10000.0;9800.0;9975.96;1.18;242;2414183;2414183
ALK;03/03/08;9795.0;10000.0;9760.0;9859.35;-1.56;260;2563430;2563430
ALK;29/02/08;10000.0;10100.0;10000.0;10015.26;-1.45;272;2724151;2724151
ALK;28/02/08;10100.0;10200.0;10100.0;10162.6;-1.43;131;1331300;1331300
ALK;27/02/08;10186.0;10500.0;10186.0;10310.51;-2.79;184;1897134;1897134
ALK;26/02/08;10650.0;10650.0;10350.0;10606.59;2.27;188;1994038;1994038
ALK;25/02/08;10200.0;10620.0;10200.0;10370.79;-3.85;235;2437136;2437136
ALK;22/02/08;10602.0;11000.0;10602.0;10786.3;-1.55;195;2103328;2103328
ALK;21/02/08;10997.0;11000.0;10790.0;10956.15;2.67;947;10375474;10375474
ALK;20/02/08;10700.0;10800.0;10500.0;10670.75;2.81;400;4268300;4268300
ALK;19/02/08;10400.0;10506.0;10200.0;10379.5;3.35;267;2771327;2771327
ALK;18/02/08;10297.0;10297.0;10000.0;10042.64;0.45;216;2169211;2169211
ALK;15/02/08;10000.0;10002.0;9900.0;9997.75;0.67;401;4009096;4009096
ALK;14/02/08;10000.0;10000.0;9765.0;9931.53;2.41;186;1847265;1847265
ALK;13/02/08;9700.0;9705.0;9550.0;9697.93;1.73;590;5721776;5721776
ALK;12/02/08;9506.0;9550.0;9421.0;9533.3;1.99;253;2411926;2411926
ALK;11/02/08;9500.0;9500.0;9200.0;9347.04;-2.92;626;5851245;5851245
ALK;08/02/08;9590.0;9851.0;9571.0;9627.9;-2.42;394;3793393;3793393
ALK;07/02/08;9850.0;9950.0;9850.0;9866.45;-0.67;571;5633741;5633741
ALK;06/02/08;9910.0;9951.0;9910.0;9933.19;0.1;205;2036303;2036303
ALK;05/02/08;9950.0;9997.0;9870.0;9922.81;-0.05;269;2669237;2669237
ALK;04/02/08;9950.0;10040.0;9900.0;9927.39;-1.0;675;6700986;6700986
ALK;01/02/08;10000.0;10051.0;10000.0;10027.38;-0.17;1090;10929842;10929842
ALK;31/01/08;10050.0;10080.0;10003.0;10044.38;0.02;442;4439614;4439614
ALK;30/01/08;10000.0;10150.0;10000.0;10042.78;0.29;235;2360054;2360054
ALK;29/01/08;10000.0;10100.0;10000.0;10013.9;-0.21;320;3204447;3204447
ALK;28/01/08;10050.0;10200.0;10000.0;10035.04;0.35;311;3120899;3120899
ALK;25/01/08;10000.0;10000.0;9999.0;9999.96;0.59;685;6849976;6849976
ALK;24/01/08;9999.0;10000.0;9900.0;9941.05;1.55;738;7336495;7336495
ALK;23/01/08;9998.0;9998.0;9600.0;9788.9;-4.93;471;4610571;4610571
ALK;22/01/08;10100.0;10600.0;10100.0;10297.02;-2.99;805;8289103;8289103
ALK;21/01/08;10620.0;10700.0;10600.0;10614.52;-0.52;145;1539105;1539105
ALK;18/01/08;10600.0;10700.0;10599.0;10669.89;0.41;188;2005940;2005940
ALK;17/01/08;10600.0;10700.0;10600.0;10626.14;-0.7;70;743830;743830
ALK;16/01/08;10660.0;10711.0;10660.0;10701.48;0.22;182;1947670;1947670
ALK;15/01/08;10660.0;10700.0;10650.0;10678.01;0.14;281;3000520;3000520
ALK;14/01/08;10700.0;10700.0;10650.0;10662.81;-0.99;78;831699;831699
ALK;11/01/08;10750.0;10800.0;10700.0;10769.36;-0.71;406;4372361;4372361
ALK;10/01/08;10800.0;10900.0;10800.0;10846.34;-0.03;256;2776662;2776662
