stock_id,Date,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14,RSI_30,RSI_60,SMA_14,SMA_30,SMA_60,EMA_14,EMA_30,EMA_60
ALK,2013-03-07,4500.0,4500.0,4450.0,4489.61,1.14,640,2873350,2873350,60.44952631317212,60.85772464114038,60.13472020232342,4438.5,4389.9,4288.233333333334,4442.868590299433,4391.478861215606,4306.253964507739
ALK,2013-03-08,4500.0,0.0,0.0,4489.61,0.0,0,0,0,60.44952631317213,60.85772464114038,60.13472020232342,4448.428571428572,4389.9,4296.566666666667,4450.486111592842,4398.4802250081475,4312.6062935402715
ALK,2013-03-11,4500.0,4500.0,4400.0,4459.47,-0.67,375,1672300,1672300,60.44952631317213,60.85772464114038,60.13472020232342,4459.0,4389.9,4304.9,4457.0879633804625,4405.029887910848,4318.750349489771
ALK,2013-03-12,4560.0,4593.0,4501.0,4550.78,2.05,203,923808,923808,65.51141475310939,63.516957050453506,61.77048194444728,4470.428571428572,4398.566666666667,4314.233333333334,4470.809568263067,4415.027959658535,4326.6601740966635
ALK,2013-03-13,4560.0,0.0,0.0,4550.78,0.0,0,0,0,65.51141475310939,63.516957050453506,61.770481944447276,4481.857142857143,4407.066666666667,4323.566666666667,4482.701625827992,4424.380994519275,4334.310660191855
ALK,2013-03-14,4551.0,4551.0,4550.0,4550.27,-0.01,73,332170,332170,64.08457559875494,62.831741676731646,61.37978471875189,4489.071428571428,4415.4,4332.733333333334,4491.808075717593,4432.549962614806,4341.415228710155
ALK,2013-03-15,4600.0,4600.0,4570.0,4588.97,0.85,466,2138460,2138460,68.15165925189962,64.96071157006624,62.68649175759282,4503.357142857143,4425.4,4342.383333333333,4506.233665621914,4443.353190833205,4349.893417932773
ALK,2013-03-18,4550.0,4551.0,4550.0,4550.31,-0.84,112,509635,509635,60.60941176136105,61.2568950052223,60.56019456866535,4514.071428571428,4434.4,4351.05,4512.069176872325,4450.233630134288,4356.454289475962
ALK,2013-03-19,4550.0,4599.0,4550.0,4551.69,0.03,145,659995,659995,60.60941176136105,61.2568950052223,60.56019456866534,4521.214285714285,4442.066666666667,4357.516666666666,4517.126619956015,4456.670170125624,4362.80005047675
ALK,2013-03-20,4550.0,4550.0,4550.0,4550.0,-0.04,97,441350,441350,60.60941176136105,61.2568950052223,60.56019456866535,4524.714285714285,4448.733333333334,4364.983333333334,4521.509737295213,4462.691449472358,4368.937753739807
ALK,2013-03-21,4600.0,4600.0,4549.0,4591.31,0.91,1118,5133081,5133081,65.39288928658081,63.55717400250484,61.91869426920419,4528.285714285715,4457.066666666667,4373.316666666667,4531.975105655852,4471.550065635432,4376.5135650926
ALK,2013-03-22,4600.0,4600.0,4500.0,4596.96,0.12,497,2284690,2284690,65.39288928658083,63.55717400250484,61.91869426920419,4534.714285714285,4466.4,4379.983333333334,4541.045091568405,4479.837158175081,4383.840989187925
ALK,2013-03-25,4460.0,4460.0,4460.0,4460.0,-2.98,22,98120,98120,46.89857246861207,53.95776327636075,56.30288980067271,4537.928571428572,4470.733333333334,4385.15,4530.239079359284,4478.557341518624,4386.3380059358615
ALK,2013-03-26,4450.0,4500.0,4401.0,4474.42,0.32,95,425070,425070,45.90000559929107,53.362225723219424,55.934387436907215,4537.928571428572,4475.033333333334,4390.766666666666,4519.540535444713,4476.71493238839,4388.425284429768
ALK,2013-03-27,4400.0,4450.0,4400.0,4404.17,-1.57,30,132125,132125,41.17886836608483,50.48037772240374,54.13286430722655,4530.785714285715,4477.666666666667,4394.1,4503.601797385418,4471.765581911719,4388.804783300923
ALK,2013-03-28,4405.0,4405.0,4405.0,4405.0,0.02,13,57265,57265,41.82328650013212,50.75549519092001,54.28260562990381,4524.0,4478.5,4398.85,4490.454891067362,4467.458125014189,4389.335774012368
ALK,2013-03-29,4450.0,4490.0,4411.0,4437.82,0.75,22,97632,97632,47.40777167789003,53.17742686141883,55.6090120153072,4520.428571428572,4480.833333333333,4403.016666666666,4485.060905591714,4466.331794368112,4391.3247650283565
ALK,2013-04-01,4451.0,4479.0,4451.0,4475.89,0.86,45,201415,201415,47.528311672265225,53.23030539328853,55.63809855187791,4512.642857142857,4483.833333333333,4407.033333333334,4480.519451512819,4465.342646344363,4393.281330109394
ALK,2013-04-02,4550.0,4550.0,4500.0,4526.92,1.14,702,3177900,3177900,57.832376802146015,58.07889358919663,58.38344857342533,4511.928571428572,4490.433333333333,4412.85,4489.783524644443,4470.804411096339,4398.419647154988
ALK,2013-04-03,4550.0,0.0,0.0,4526.92,0.0,0,0,0,57.832376802146015,58.07889358919663,58.383448573425326,4511.857142857143,4495.433333333333,4418.433333333333,4497.812388025184,4475.913803928834,4403.38949478925
ALK,2013-04-04,4500.0,4500.0,4500.0,4500.0,-0.59,115,517500,517500,51.86649513428577,54.99731279168887,56.55537062252447,4504.714285714285,4498.766666666666,4423.016666666666,4498.104069621826,4477.467752062457,4406.557052337143
ALK,2013-04-05,4500.0,4500.0,4500.0,4500.0,0.0,12,54000,54000,51.86649513428577,54.99731279168888,56.55537062252447,4501.142857142857,4500.433333333333,4427.65,4498.356860338916,4478.921445477783,4409.620755539204
ALK,2013-04-08,4550.0,4550.0,4525.0,4548.61,1.08,54,245625,245625,57.00980167466475,57.415307015006356,57.918067069843694,4501.142857142857,4505.433333333333,4432.65,4505.242612293727,4483.5071586727645,4414.2233537182465
ALK,2013-04-09,4551.0,4551.0,4550.0,4550.26,0.04,19,86455,86455,57.10851611174944,57.46259393933823,57.94489647030407,4501.214285714285,4510.466666666666,4437.583333333333,4511.34359732123,4487.8615355325865,4418.707833924205
ALK,2013-04-10,4600.0,4600.0,4550.0,4591.55,0.91,566,2598816,2598816,61.74396640317035,59.72930423198742,59.23982744899949,4501.214285714285,4515.466666666666,4443.333333333333,4523.164451011733,4495.096275175645,4424.651839369313
ALK,2013-04-11,4551.0,4551.0,4551.0,4551.0,-0.88,5,22755,22755,55.30694158944939,56.60874931171702,57.44116209032659,4497.714285714285,4517.133333333333,4447.533333333334,4526.875857543502,4498.702967099797,4428.794402012943
ALK,2013-04-12,4553.0,4600.0,4553.0,4597.96,1.03,82,377033,377033,55.51081645755571,56.704258845578146,57.49473096329314,4504.357142857143,4517.233333333334,4451.75,4530.359076537702,4502.206001480456,4432.866716701043
ALK,2013-04-15,4650.0,4650.0,4551.0,4607.65,0.21,81,373220,373220,64.07119250033978,61.010132764955735,59.97928566023476,4518.642857142857,4521.9,4455.916666666667,4546.311199666008,4511.741098159136,4439.985840743631
ALK,2013-04-16,4560.0,4600.0,4560.0,4594.58,-0.28,48,220540,220540,53.73918043714917,55.69374572916003,56.844114112234244,4530.071428571428,4526.733333333334,4458.033333333334,4548.136373043873,4514.854575697256,4443.920731211053
ALK,2013-04-17,4600.0,4600.0,4600.0,4600.0,0.12,12,55200,55200,57.05390851834989,57.40045791636585,57.84015181748998,4544.0,4531.733333333334,4460.816666666667,4555.05152330469,4520.347828878078,4449.0380842861005
ALK,2013-04-18,4601.0,4650.0,4601.0,4648.67,1.06,331,1538709,1538709,57.13659717238204,57.44285451440844,57.86487584785609,4554.785714285715,4535.1,4462.5,4561.177986864064,4525.551194756912,4454.020442178359
ALK,2013-04-19,4650.0,4650.0,4600.0,4629.41,-0.41,17,78700,78700,61.08994383791633,59.48667749023001,59.06120478170557,4569.0,4540.1,4465.0,4573.020921948856,4533.580149933886,4460.4460014512
ALK,2013-04-22,4600.0,4600.0,4550.0,4590.16,-0.85,61,280000,280000,55.468083862414694,56.616485960612515,57.370876807348836,4572.571428571428,4543.433333333333,4466.666666666667,4576.618132355676,4537.8653015510545,4465.021542387226
ALK,2013-04-23,4550.0,4600.0,4550.0,4564.4,-0.56,205,935702,935702,50.46659835765769,53.92492646661442,55.74832076493894,4572.571428571428,4543.1,4470.833333333333,4573.069048041586,4538.648185321954,4467.80772132535
ALK,2013-04-24,4300.0,4399.0,4300.0,4312.77,-5.51,155,668480,668480,33.9722579890014,43.28198831965531,48.73930842755567,4558.285714285715,4534.433333333333,4470.75,4536.659841636041,4523.251528204409,4462.305828822879
ALK,2013-04-25,4251.0,4300.0,4251.0,4296.23,-0.38,65,279255,279255,31.779839887438204,41.61659119987012,47.547763457172664,4540.5,4524.433333333333,4469.916666666667,4498.571862751236,4505.686913481543,4455.377768861474
ALK,2013-04-26,4250.0,4252.0,4223.0,4238.93,-1.33,272,1152990,1152990,31.734828362895655,41.58281182287675,47.52365085779766,4519.071428571428,4512.766666666666,4469.083333333333,4465.428947717738,4489.190983579509,4448.644071521753
ALK,2013-04-29,4300.0,4300.0,4251.0,4294.87,1.32,265,1138140,1138140,36.57216791632808,43.93655031322174,48.84278829426687,4501.142857142857,4504.433333333333,4469.416666666667,4443.3717546887065,4476.985113671153,4443.770495406286
ALK,2013-04-30,4300.0,4300.0,4300.0,4300.0,0.12,102,438600,438600,36.57216791632808,43.93655031322174,48.84278829426686,4479.714285714285,4496.1,4469.083333333333,4424.255520730212,4465.566719240756,4439.056708671654
ALK,2013-05-02,4300.0,0.0,0.0,4300.0,0.0,0,0,0,36.57216791632808,43.93655031322174,48.84278829426686,4461.785714285715,4487.766666666666,4468.25,4407.688117966184,4454.884995418772,4434.497472321764
ALK,2013-05-07,4300.0,4300.0,4300.0,4300.0,0.0,91,391300,391300,36.57216791632808,43.936550313221744,48.84278829426687,4443.714285714285,4477.766666666666,4467.416666666667,4393.32970223736,4444.892415069174,4430.087719130886
ALK,2013-05-08,4320.0,4370.0,4300.0,4304.1,0.1,124,533708,533708,38.90152713144849,44.95258264252631,49.38709618936949,4420.142857142857,4468.433333333333,4467.416666666667,4383.552408605712,4436.83483990342,4426.478285716759
ALK,2013-05-09,4326.0,4326.0,4317.0,4323.15,0.44,79,341529,341529,39.61795154972378,45.2604569085386,49.55085778003269,4403.428571428572,4463.966666666666,4467.35,4375.87875412495,4429.684205070942,4423.183915693259
ALK,2013-05-10,4350.0,4351.0,4350.0,4350.98,0.64,120,522118,522118,42.52125211058632,46.49863900341663,50.20622553742642,4385.571428571428,4460.633333333333,4467.833333333333,4372.428253574957,4424.543288614752,4420.784443047579
ALK,2013-05-13,4430.0,4430.0,4400.0,4425.0,1.7,300,1327500,1327500,50.981907253936875,50.369718515899585,52.306464849968904,4373.357142857143,4461.633333333333,4469.65,4380.104486431629,4424.895334510575,4421.086592455855
ALK,2013-05-14,4430.0,4430.0,4425.0,4428.84,0.09,129,571320,571320,50.98190725393689,50.36971851589958,52.306464849968904,4357.642857142857,4462.466666666666,4470.483333333334,4386.757221574078,4425.224667767957,4421.378835326154
ALK,2013-05-15,4430.0,4430.0,4430.0,4430.0,0.03,145,642350,642350,50.98190725393689,50.369718515899585,52.306464849968904,4345.5,4461.8,4471.316666666667,4392.522925364201,4425.532753718411,4421.661496463002
ALK,2013-05-16,4430.0,4431.0,4429.0,4429.84,0.0,555,2458562,15748562,50.981907253936875,50.3697185158996,52.306464849968904,4336.928571428572,4461.1,4472.466666666666,4397.519868648974,4425.820963155933,4421.934890021592
ALK,2013-05-17,4300.0,4450.0,4300.0,4310.68,-2.69,117,504350,504350,38.57216396585164,44.39220736465478,48.73393753429253,4336.928571428572,4452.766666666666,4471.6,4384.517219495778,4417.703481662002,4417.937024774982
ALK,2013-05-20,4430.0,4430.0,4400.0,4429.61,2.76,838,3712010,3712010,51.33036617608544,50.472450781132686,52.06348983692624,4349.714285714285,4448.766666666666,4472.1,4390.581590229674,4418.496805425743,4418.332532159409
ALK,2013-05-21,4450.0,4450.0,4430.0,4438.35,0.2,267,1185040,1185040,52.94941742771139,51.31957974186791,52.54567908708352,4364.0,4447.1,4472.933333333333,4398.504044865717,4420.529269591824,4419.370809793527
ALK,2013-05-22,4450.0,4450.0,4430.0,4449.55,0.25,132,587340,587340,52.94941742771139,51.319579741867926,52.54567908708352,4374.714285714285,4445.433333333333,4472.933333333333,4405.370172216955,4422.430607037513,4420.375045538001
ALK,2013-05-23,4430.0,4430.0,4430.0,4430.0,-0.44,25,110750,110750,50.98246997931478,50.39710435213613,52.0046855676172,4384.0,4441.433333333333,4473.433333333333,4408.654149254695,4422.918954970577,4420.690617815444
ALK,2013-05-27,4430.0,4430.0,4400.0,4425.48,-0.1,650,2876560,2876560,50.98246997931477,50.39710435213613,52.0046855676172,4393.285714285715,4437.4,4473.933333333333,4411.500262687402,4423.375796585378,4420.99584346084
ALK,2013-05-28,4430.0,4430.0,4400.0,4427.15,0.04,1245,5511800,5511800,50.98246997931477,50.39710435213613,52.0046855676172,4402.571428571428,4431.733333333334,4473.6,4413.966894329082,4423.803164547612,4421.291061708025
ALK,2013-05-29,4400.0,4400.0,4400.0,4400.0,-0.61,117,514800,514800,47.66521798843201,48.936392093054856,51.1735166543542,4408.285714285715,4426.7,4471.916666666667,4412.104641751871,4422.267476512282,4420.592994111041
ALK,2013-05-30,4400.0,4400.0,4400.0,4400.0,0.0,700,3080000,3080000,47.665217988432005,48.936392093054856,51.17351665435421,4413.571428571428,4421.6,4469.416666666667,4410.4906895182885,4420.830865124392,4419.917813976253
ALK,2013-05-31,4400.0,4400.0,4400.0,4400.0,0.0,200,880000,880000,47.66521798843201,48.936392093054856,51.17351665435421,4417.142857142857,4413.266666666666,4467.583333333333,4409.09193091585,4419.486938342174,4419.2647708950635
ALK,2013-06-03,4400.0,4400.0,4395.0,4399.71,-0.01,328,1443105,1443105,47.66521798843201,48.936392093054856,51.17351665435421,4415.0,4407.933333333333,4467.333333333333,4407.879673460403,4418.229716513646,4418.633139062438
ALK,2013-06-04,4430.0,4430.0,4400.0,4416.81,0.39,376,1660720,1660720,51.87684958948707,50.57691379019634,51.99412914708961,4415.0,4402.266666666666,4467.0,4410.82905033235,4418.989089641798,4419.0058230276045
ALK,2013-06-05,4400.0,4440.0,4400.0,4422.66,0.13,173,765120,765120,47.73949748398044,48.950065642051946,51.120401312243246,4412.857142857143,4395.566666666667,4465.333333333333,4409.385176954703,4417.763987084263,4418.382681288995
ALK,2013-06-06,4410.0,4430.0,4410.0,4423.04,0.01,227,1004030,1004030,49.194041820374856,49.51008282490179,51.39726154940713,4411.428571428572,4387.566666666667,4463.833333333333,4409.4671533607425,4417.26308469173,4418.10783927952
ALK,2013-06-07,4401.0,4420.0,4401.0,4410.28,-0.29,372,1640623,1640623,47.90183298187928,49.0095270886203,51.13218636857292,4418.642857142857,4380.933333333333,4462.183333333333,4408.33819957931,4416.213853421295,4417.5469265162565
ALK,2013-06-10,4410.0,4410.0,4400.0,4401.99,-0.19,84,369767,369767,49.335051754274836,49.53730653600699,51.3871506842158,4417.214285714285,4376.266666666666,4459.683333333333,4408.559772968735,4415.812959652179,4417.299486302609
ALK,2013-06-11,4429.0,4429.0,4410.0,4412.9,0.25,118,520722,520722,52.317318524790615,50.65278309123826,51.925643977007354,4415.714285714285,4380.566666666667,4457.5,4411.285136572904,4416.663736448813,4417.683109702523
ALK,2013-06-12,4411.0,4430.0,4411.0,4420.37,0.17,102,450878,450878,49.35344320231472,49.578725573186574,51.37734301825129,4412.928571428572,4385.9,4455.166666666667,4411.247118363183,4416.298334097277,4417.463991351621
ALK,2013-06-13,4410.0,4411.0,4410.0,4410.93,-0.21,111,489613,489613,49.18672824404213,49.51838055649155,51.34671093897535,4411.5,4391.233333333334,4452.0,4411.080835914759,4415.891989961969,4417.219270323699
ALK,2013-06-14,4400.0,4410.0,4400.0,4405.25,-0.13,222,977965,977965,47.46020893383551,48.902634602596976,51.03726026845652,4409.357142857143,4394.566666666667,4449.5,4409.603391126124,4414.866700287003,4416.654704083578
ALK,2013-06-17,4400.0,4400.0,4400.0,4400.0,-0.12,592,2604800,2604800,47.46020893383552,48.90263460259698,51.03726026845652,4407.214285714285,4397.9,4447.0,4408.322938975974,4413.907558333003,4416.1086482119845
ALK,2013-06-18,4400.0,4400.0,4400.0,4400.0,0.0,191,840400,840400,47.460208933835524,48.90263460259698,51.03726026845653,4407.214285714285,4401.233333333334,4444.5,4407.213213779177,4413.010296505067,4415.580495811591
ALK,2013-06-19,4400.0,4410.0,4400.0,4401.56,0.04,32,140850,140850,47.46020893383552,48.902634602596976,51.03726026845652,4407.214285714285,4404.566666666667,4441.166666666667,4406.251451941953,4412.170922536999,4415.069659883343
ALK,2013-06-20,4400.0,4400.0,4400.0,4400.0,-0.04,260,1144000,1144000,47.46020893383552,48.902634602596976,51.03726026845653,4407.214285714285,4407.233333333334,4437.833333333333,4405.417925016359,4411.38570172816,4414.575572674053
ALK,2013-06-24,4400.0,4400.0,4399.0,4400.0,0.0,1419,6243595,6243595,47.46020893383552,48.902634602596976,51.03726026845654,4407.214285714285,4409.7,4436.833333333333,4404.695535014178,4410.651140326343,4414.097685045395
ALK,2013-06-25,4400.0,4410.0,4400.0,4401.6,0.04,250,1100400,1100400,47.46020893383552,48.902634602596976,51.03726026845654,4405.071428571428,4411.366666666667,4436.0,4404.069463678954,4409.963969982708,4413.635465863579
ALK,2013-06-26,4400.0,4401.0,4400.0,4400.14,-0.03,242,1064835,1064835,47.46020893383551,48.90263460259697,51.03726026845654,4405.071428571428,4410.366666666667,4436.0,4403.52686852176,4409.32113320963,4413.188401409036
ALK,2013-06-27,4400.0,4400.0,4400.0,4400.0,0.0,39,171600,171600,47.46020893383551,48.90263460259697,51.03726026845653,4404.357142857143,4409.366666666667,4435.916666666667,4403.056619385525,4408.719769776751,4412.75599480546
ALK,2013-06-28,4300.0,4399.0,4300.0,4376.15,-0.54,26,113780,113780,28.184878762406097,41.8432081241824,47.69352871886297,4397.142857142857,4405.033333333334,4433.416666666667,4389.315736800788,4401.705591081476,4409.059076942986
ALK,2013-07-01,4350.0,4350.0,4315.0,4335.12,-0.94,80,346810,346810,41.071821162113096,45.88391021393473,49.379836472430696,4392.857142857143,4402.366666666667,4431.733333333334,4384.073638560682,4398.369746495574,4407.122713764528
ALK,2013-07-02,4300.0,4350.0,4250.0,4313.47,-0.5,167,720350,720350,34.420141522606606,42.80713472434211,47.81229079297285,4383.642857142857,4402.366666666667,4427.566666666667,4372.863820085925,4392.023311237795,4403.610493641101
ALK,2013-07-03,4350.0,4350.0,4301.0,4340.93,0.64,135,586025,586025,44.159328040747496,46.51712992432706,49.444363052581714,4379.285714285715,4399.7,4424.233333333334,4369.815310741135,4389.312129867614,4401.852772538115
ALK,2013-07-04,4301.0,4348.0,4301.0,4318.09,-0.53,11,47499,47499,38.17587404495844,43.64679122196567,47.94990338037436,4371.5,4394.733333333334,4420.916666666667,4360.639935975651,4383.6145731019615,4398.546124258176
ALK,2013-07-05,4300.0,4300.0,4300.0,4300.0,-0.42,15,64500,64500,38.062525563807185,43.59000612881558,47.919843588863806,4364.357142857143,4389.733333333334,4417.583333333333,4352.554611178897,4378.220084514738,4395.315103790695
ALK,2013-07-08,4250.0,4250.0,4250.0,4250.0,-1.16,44,187000,187000,32.81604943806216,40.84161706657901,46.43952484486826,4353.642857142857,4383.733333333334,4412.583333333333,4338.8806630217105,4369.947820997658,4390.550674158213
ALK,2013-07-09,4250.0,4250.0,4250.0,4250.0,0.0,106,450500,450500,32.81604943806215,40.84161706657901,46.43952484486826,4342.928571428572,4377.733333333334,4407.566666666667,4327.029907952149,4362.209251901035,4385.942455333354
