stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
KMB     ,2011-02-25,3600.0                ,3630.0  ,3560.0  ,3575.81 ,1.43            ,3740          ,13373520         ,13373520                        ,59.48575958103287 ,3570.214285714286 ,3558.679995028321 ,60.326415317394705,3527.6666666666665,3509.8887362164255,58.763326936521906,3385.0333333333333,3419.419029166996
KMB     ,2011-02-28,3630.0                ,3630.0  ,3600.0  ,3620.13 ,1.24            ,1645          ,5955110          ,5955110                         ,61.98197530142237 ,3575.214285714286 ,3568.189329024545 ,61.62522338709351 ,3537.0            ,3517.637850008914 ,59.501374737500726,3392.9333333333334,3426.323323292668
KMB     ,2011-03-01,3650.0                ,3675.0  ,3630.0  ,3636.86 ,0.46            ,400           ,1454745          ,5084745                         ,63.5845986940878  ,3583.714285714286 ,3579.0974184879387,62.47157924571035 ,3545.3333333333335,3526.177343556726 ,59.9867658853211  ,3400.4333333333334,3433.656984824056
KMB     ,2011-03-02,3670.0                ,3670.0  ,3650.0  ,3653.2  ,0.45            ,200           ,730640           ,4380640                         ,65.15823823433695 ,3590.1428571428573,3591.217762689547 ,63.307800740694766,3551.633333333333 ,3535.4562246175824,60.46846279225554 ,3408.6            ,3441.4059361413
KMB     ,2011-03-03,3714.0                ,3714.0  ,3680.0  ,3685.23 ,0.88            ,130           ,479080           ,479080                          ,68.37915521946428 ,3604.714285714286 ,3607.588727664274 ,65.07684085401188 ,3560.4333333333334,3546.975177868061 ,61.504978840557186,3417.1666666666665,3450.3434464317493
KMB     ,2011-03-04,3700.0                ,3714.0  ,3700.0  ,3701.18 ,0.43            ,130           ,481154           ,481154                          ,66.29002183420859 ,3611.8571428571427,3619.9102306423706,64.06135044658032 ,3568.766666666667 ,3556.8477470378634,60.98769549603627 ,3425.5            ,3458.528907204479
KMB     ,2011-03-07,3800.0                ,3800.0  ,3730.0  ,3752.92 ,1.4             ,579           ,2172940          ,2172940                         ,72.67831819170465 ,3626.1428571428573,3643.9221998900543,67.77311251707768 ,3580.1            ,3572.534989164453 ,63.233252008265886,3435.5            ,3469.7246807387583
KMB     ,2011-03-08,3850.0                ,3850.0  ,3799.0  ,3809.39 ,1.5             ,697           ,2655147          ,2655147                         ,75.19642471398706 ,3643.9285714285716,3671.399239904714 ,69.4056745823969  ,3593.4333333333334,3590.4359576054558,64.2784563162439  ,3446.3333333333335,3482.192723993225
KMB     ,2011-03-09,3900.0                ,3900.0  ,3889.0  ,3897.29 ,2.31            ,289           ,1126316          ,1126316                         ,77.42560882307262 ,3664.5714285714284,3701.879341250752 ,70.92753104424337 ,3605.1            ,3610.4078313083296,65.2818719380753  ,3457.1666666666665,3495.891323206562
KMB     ,2011-03-10,3950.0                ,3999.0  ,3900.0  ,3906.67 ,0.24            ,820           ,3203470          ,3203470                         ,79.40843327987432 ,3688.8571428571427,3734.9620957506518,72.34883412531798 ,3616.8            ,3632.317003481986 ,66.24582680162354 ,3469.1666666666665,3510.780132281757
KMB     ,2011-03-11,3900.0                ,3950.0  ,3900.0  ,3926.43 ,0.51            ,3165          ,12427140         ,12427140                        ,72.57816980944555 ,3710.285714285714 ,3756.967149650565 ,68.86968291338384 ,3630.133333333333 ,3649.5868742250836,64.42718105030795 ,3480.483333333333 ,3523.5414394200598
KMB     ,2011-03-14,3810.0                ,3900.0  ,3810.0  ,3882.61 ,-1.12           ,997           ,3870962          ,3870962                         ,62.251579802123274,3728.8571428571427,3764.038196363823 ,63.21539919469012 ,3642.133333333333 ,3659.936108146046 ,61.345258786742406,3490.3166666666666,3532.9335233735005
KMB     ,2011-03-15,3741.0                ,3810.0  ,3726.0  ,3772.98 ,-2.82           ,581           ,2192103          ,2192103                         ,55.737296703822565,3745.3571428571427,3760.9664368486465,59.35481949940043 ,3650.1666666666665,3665.1660366527526,59.14019836943346 ,3498.516666666667 ,3539.7553750661727
KMB     ,2011-03-16,3815.0                ,3820.0  ,3800.0  ,3811.01 ,1.01            ,523           ,1993160          ,1993160                         ,60.48832428938414 ,3766.4285714285716,3768.1709119354937,61.93126606093389 ,3659.6666666666665,3674.832743965478 ,60.681192695293355,3508.266666666667 ,3548.7797889984295
KMB     ,2011-03-17,3850.0                ,3850.0  ,3840.0  ,3844.76 ,0.89            ,84            ,322960           ,322960                          ,62.52664155343289 ,3784.285714285714 ,3779.0814570107614,63.0752154642166  ,3669.633333333333 ,3686.133857258028 ,61.38154187639772 ,3518.266666666667 ,3558.655861490284
KMB     ,2011-03-18,3850.0                ,3850.0  ,3850.0  ,3850.0  ,0.14            ,409           ,1574650          ,1574650                         ,62.52664155343289 ,3800.0            ,3788.53726274266  ,63.07521546421659 ,3679.4333333333334,3696.7058664671877,61.38154187639772 ,3528.25           ,3568.2081283266684
KMB     ,2011-03-21,3820.0                ,3860.0  ,3820.0  ,3844.81 ,-0.13           ,2381          ,9154490          ,9154490                         ,59.50608236449705 ,3812.1428571428573,3792.732294376972 ,61.38692052508304 ,3687.766666666667 ,3704.660326695111 ,60.42795002631206 ,3537.6666666666665,3576.463599529073
KMB     ,2011-03-22,3820.0                ,3821.0  ,3800.0  ,3814.51 ,-0.79           ,390           ,1487660          ,1487660                         ,59.50608236449705 ,3822.8571428571427,3796.3679884600424,61.38692052508305 ,3696.4333333333334,3712.1015959405877,60.427950026312054,3547.15           ,3584.448399544513
KMB     ,2011-03-23,3850.0                ,3890.0  ,3820.0  ,3846.86 ,0.85            ,915           ,3519880          ,3519880                         ,61.63372335488025 ,3832.5714285714284,3803.5189233320366,62.45983866703856 ,3707.0666666666666,3720.9982671702273,61.05334171681914 ,3557.15           ,3593.1550093955125
KMB     ,2011-03-24,3850.0                ,3850.0  ,3850.0  ,3850.0  ,0.08            ,2070          ,7969500          ,7969500                         ,61.633723354880246,3843.285714285714 ,3809.7164002210984,62.459838667038575,3716.0666666666666,3729.3209596108577,61.05334171681915 ,3567.15           ,3601.5761566284464
KMB     ,2011-03-25,3830.0                ,3850.0  ,3830.0  ,3845.55 ,-0.12           ,253           ,972923           ,972923                          ,59.25118035406192 ,3845.4285714285716,3812.420880191619 ,61.248358734914135,3726.733333333333 ,3735.8163815714474,60.39563089131026 ,3576.8166666666666,3609.0654629684973
KMB     ,2011-03-28,3820.0                ,3820.0  ,3801.0  ,3813.38 ,-0.84           ,217           ,827504           ,827504                          ,58.04905237543129 ,3843.285714285714 ,3813.431429499403 ,60.64065806453176 ,3734.0666666666666,3741.247582760386 ,60.06669755157266 ,3586.3166666666666,3615.9813494285468
KMB     ,2011-03-29,3800.0                ,3840.0  ,3800.0  ,3812.26 ,-0.03           ,457           ,1742205          ,1742205                         ,55.630476601176206,3836.1428571428573,3811.640572232816 ,59.42218945731278 ,3740.733333333333 ,3745.0380612919744,59.40879481206729 ,3595.483333333333 ,3622.014747807939
KMB     ,2011-03-30,3810.0                ,3820.0  ,3810.0  ,3817.09 ,0.13            ,178           ,679442           ,679442                          ,56.599190697879415,3826.1428571428573,3811.4218292684404,59.83912037226408 ,3747.7            ,3749.229154111847 ,59.63354349526277 ,3604.8166666666666,3628.178198699482
KMB     ,2011-04-01,3821.0                ,3851.0  ,3815.0  ,3847.5  ,0.8             ,1780          ,6848548          ,6848548                         ,57.68794744135086 ,3820.5            ,3812.698918699315 ,60.302747735498734,3754.7            ,3753.8595312659213,59.88195757813617 ,3614.3333333333335,3634.50022497163
KMB     ,2011-04-04,3850.0                ,3850.0  ,3845.0  ,3849.99 ,0.06            ,20435         ,78674533         ,161269665                       ,60.48778564591888 ,3823.3571428571427,3817.6723962060732,61.5131344231641  ,3762.7            ,3760.062142151991 ,60.532947368847616,3624.8333333333335,3641.5657913660025
KMB     ,2011-04-05,3600.0                ,3700.0  ,3589.0  ,3626.67 ,-5.8            ,663           ,2404480          ,2404480                         ,37.54237549541967 ,3813.285714285714 ,3788.6494100452633,48.374204947985454,3762.7            ,3749.7355523357332,52.995959756592065,3631.1666666666665,3640.20297853433
KMB     ,2011-04-06,3600.0                ,3650.0  ,3600.0  ,3601.22 ,-0.7            ,531           ,1912250          ,1912250                         ,37.54237549541967 ,3797.9285714285716,3763.4961553725616,48.374204947985454,3764.366666666667 ,3740.0751941205244,52.99595975659207 ,3637.0            ,3638.8848480905817
KMB     ,2011-04-07,3700.0                ,3700.0  ,3601.0  ,3690.6  ,2.48            ,501           ,1848991          ,1848991                         ,46.807749276790005,3787.214285714286 ,3755.0300013228866,52.69022884984955 ,3770.7            ,3737.4896977256517,55.29717937823424 ,3643.6833333333334,3640.8886235630216
KMB     ,2011-04-08,3700.0                ,3701.0  ,3650.0  ,3699.27 ,0.23            ,3605          ,13335875         ,13335875                        ,46.807749276790005,3776.5            ,3747.6926678131686,52.69022884984954 ,3776.7            ,3735.071007549803 ,55.29717937823423 ,3649.1833333333334,3642.826701478988
KMB     ,2011-04-11,3710.0                ,3750.0  ,3710.0  ,3743.45 ,1.19            ,220           ,823560           ,823560                          ,47.69842314647395 ,3768.6428571428573,3742.6669787714127,53.10881912671018 ,3780.366666666667 ,3733.453523191751 ,55.52225208678848 ,3654.016666666667 ,3645.029104709185
KMB     ,2011-04-12,3700.0                ,3750.0  ,3700.0  ,3742.25 ,-0.03           ,141           ,527657           ,527657                          ,46.85777315437499 ,3760.0714285714284,3736.978048268558 ,52.627655542232745,3782.7            ,3731.2952313729284,55.239493253467884,3659.85           ,3646.8314291449497
KMB     ,2011-04-13,3700.0                ,3700.0  ,3700.0  ,3700.0  ,-1.13           ,161           ,595700           ,595700                          ,46.85777315437499 ,3749.3571428571427,3732.0476418327503,52.62765554223274 ,3784.366666666667 ,3729.276184187578 ,55.239493253467884,3664.85           ,3648.5746609762627
KMB     ,2011-04-14,3670.0                ,3700.0  ,3670.0  ,3681.93 ,-0.49           ,166           ,611200           ,611200                          ,44.17644681378973 ,3736.5            ,3723.774622921717 ,51.14336958823039 ,3784.366666666667 ,3725.451914239992 ,54.380731728670305,3668.0            ,3649.2771311081888
KMB     ,2011-04-15,3700.0                ,3700.0  ,3700.0  ,3700.0  ,0.49            ,536           ,1983200          ,1983200                         ,47.40127421835694 ,3727.214285714286 ,3720.6046731988213,52.52690890112532 ,3783.9            ,3723.8098552567667,55.09053719144059 ,3672.1666666666665,3650.9401759898874
KMB     ,2011-04-18,3700.0                ,3700.0  ,3700.0  ,3700.0  ,0.0             ,429           ,1587300          ,1587300                         ,47.40127421835693 ,3718.6428571428573,3717.8573834389786,52.52690890112531 ,3783.9            ,3722.273735562782 ,55.090537191440596,3676.3333333333335,3652.548694809891
KMB     ,2011-04-19,3700.0                ,3700.0  ,3700.0  ,3700.0  ,0.0             ,71            ,262700           ,262700                          ,47.40127421835694 ,3711.5            ,3715.4763989804483,52.52690890112531 ,3780.5666666666666,3720.8367203651833,55.090537191440596,3680.3333333333335,3654.1044753079273
KMB     ,2011-04-20,3701.0                ,3701.0  ,3700.0  ,3700.03 ,0.0             ,2385          ,8824560          ,8824560                         ,47.52555536917257 ,3703.714285714286 ,3713.5462124497217,52.57630168164289 ,3775.6            ,3719.556931954526 ,55.115000024461764,3684.516666666667 ,3655.6420334945524
KMB     ,2011-04-21,3700.0                ,3701.0  ,3700.0  ,3700.19 ,0.0             ,531           ,1964800          ,1964800                         ,47.40554399718063 ,3695.0714285714284,3711.7400507897587,52.51983662477342 ,3768.9333333333334,3718.295194409073 ,55.084494615993236,3687.016666666667 ,3657.096393052108
KMB     ,2011-04-26,3700.0                ,3750.0  ,3700.0  ,3702.0  ,0.05            ,275           ,1018050          ,1018050                         ,47.40554399718063 ,3684.3571428571427,3710.1747106844578,52.51983662477341 ,3760.6            ,3717.1148592859067,55.084494615993236,3688.7            ,3658.503068689744
KMB     ,2011-04-27,3700.0                ,3700.0  ,3700.0  ,3700.0  ,-0.05           ,78            ,288600           ,288600                          ,47.40554399718062 ,3691.5            ,3708.818082593197 ,52.51983662477341 ,3753.9333333333334,3716.0106748158482,55.084494615993236,3692.0333333333333,3659.8636238146705
KMB     ,2011-04-28,3701.0                ,3701.0  ,3700.0  ,3700.22 ,0.01            ,114           ,421825           ,421825                          ,47.56839035921151 ,3698.714285714286 ,3707.7756715807704,52.57603308137206 ,3750.3            ,3715.0422441825676,55.11060339452009 ,3696.2166666666667,3661.212357460091
KMB     ,2011-04-29,3700.0                ,3700.0  ,3700.0  ,3700.0  ,-0.01           ,719           ,2660300          ,2660300                         ,47.41110749217574 ,3698.714285714286 ,3706.738915370001 ,52.51180955452079 ,3748.9333333333334,3714.07177681595  ,55.07805366132707 ,3699.55           ,3662.484083445006
KMB     ,2011-05-03,3700.0                ,3700.0  ,3700.0  ,3700.0  ,0.0             ,880           ,3256000          ,3256000                         ,47.411107492175745,3698.714285714286 ,3705.8403933206673,52.51180955452079 ,3745.1            ,3713.1639202471792,55.07805366132706 ,3702.383333333333 ,3663.7141134959893
KMB     ,2011-05-04,3701.0                ,3701.0  ,3700.0  ,3700.04 ,0.0             ,1106          ,4092245          ,4092245                         ,47.6099632229682  ,3698.0714285714284,3705.1950075445784,52.57366910241128 ,3740.133333333333 ,3712.3791511989743,55.10546075316088 ,3704.883333333333 ,3664.936601578088
KMB     ,2011-05-05,3700.0                ,3710.0  ,3700.0  ,3703.19 ,0.09            ,80            ,296255           ,296255                          ,47.41785356403589 ,3698.0714285714284,3704.502339871968 ,52.502997383002885,3735.133333333333 ,3711.5804962829116,55.07130150406863 ,3707.2833333333333,3666.0862211984786
